word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เพิ่มเติม - ADJ),0.6778420795734275,0,0.6778420795734275,pos
(อบอุ่น - ADJ),0.5701814841707286,0,0.5701814841707286,pos
(นอก - ADJ),0.4989087986493875,0,0.4989087986493875,pos
(ดี - ADJ),0.08448675714303842,0.3010299956639812,0.38551675280701964,pos
(หยาบคาย - ADJ),0.3326058657662583,0,0.3326058657662583,pos
(ใกล้เคียง - ADJ),0.2541907798400353,0,0.2541907798400353,pos
(ไกล - ADJ),0.23026559937664037,0,0.23026559937664037,pos
(สั้น - ADJ),0.21182564986669608,0,0.21182564986669608,pos
(ร้อน - ADJ),0.18828946654817427,0,0.18828946654817427,pos
(*ดี - ADJ),0.15351039958442692,0,0.15351039958442692,pos
(หนาแน่น - ADJ),0.14782482922944815,0,0.14782482922944815,pos
(แออัด - ADJ),0.13935752032695878,0,0.13935752032695878,pos
(เดียว - ADJ),0.13583382849889894,0,0.13583382849889894,pos
(น้อย - ADJ),0.1355684159146855,0,0.1355684159146855,pos
(ใหญ่ - ADJ),0.11948026560745348,0,0.11948026560745348,pos
(เก่า - ADJ),0.11739030556456176,-0.0,0.11739030556456176,pos
(ที่สุด - ADJ),0.1169923479935216,0,0.1169923479935216,pos
(มากมาย - ADJ),0.11634270834909546,0,0.11634270834909546,pos
(เยี่ยม - ADJ),0.11433261248604688,-0.0,0.11433261248604688,pos
(กว้างใหญ่ - ADJ),0.10885282879622998,0,0.10885282879622998,pos
(โปรด - ADJ),0.10805543252179425,0,0.10805543252179425,pos
(ยอดเยี่ยม - ADJ),0.09484334558505679,0,0.09484334558505679,pos
(*ใหญ่ - ADJ),0.090710690663525,0,0.090710690663525,pos
(สวยงาม - ADJ),0.08805767449230756,0,0.08805767449230756,pos
(ฟรี - ADJ),0.080324392317086,0,0.080324392317086,pos
(มาก - ADJ),0.07778399957793358,0,0.07778399957793358,pos
(สวย - ADJ),0.07727488351678834,0,0.07727488351678834,pos
(สุด - ADJ),0.07602419788943048,0,0.07602419788943048,pos
(จริง - ADJ),0.07592569699389438,0,0.07592569699389438,pos
(อัศจรรย์ - ADJ),0.0664551058405321,0,0.0664551058405321,pos
(เล็ก - ADJ),0.06266461477571576,0,0.06266461477571576,pos
(งดงาม - ADJ),0.04707236663704357,0,0.04707236663704357,pos
(ง่าย - ADJ),0.04072724886933775,0,0.04072724886933775,pos
