word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เพิ่มเติม - ADJ),0.5648683996445228,0,0.5648683996445228,pos
(*มาก - ADV),0.4989087986493875,0,0.4989087986493875,pos
(สำคัญ - ADJ),0.4989087986493875,0,0.4989087986493875,pos
(อบอุ่น - ADJ),0.46053119875328075,0,0.46053119875328075,pos
(ดี - ADJ),0.0577002469760406,0.3010299956639812,0.3587302426400218,pos
(นอก - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(แน่น - ADV),0.24945439932469374,0,0.24945439932469374,pos
(ทั้ง - ADV),0.2336175292119827,0,0.2336175292119827,pos
(ใกล้เคียง - ADJ),0.21182564986669608,0,0.21182564986669608,pos
(หน่อย - ADV),0.199563519459755,0,0.199563519459755,pos
(เล็กน้อย - ADV),0.17530398609657608,0,0.17530398609657608,pos
(หยาบคาย - ADJ),0.15351039958442692,0,0.15351039958442692,pos
(ทั่ว - ADV),0.14892799959683206,0,0.14892799959683206,pos
(ช้า - ADV),0.12709538992001765,0,0.12709538992001765,pos
(ประมาณ - ADV),0.11969217140875672,0,0.11969217140875672,pos
(ไกล - ADJ),0.1069090282820116,0,0.1069090282820116,pos
(ร้อน - ADJ),0.10270334538991326,0,0.10270334538991326,pos
(เก่า - ADJ),0.0997817597298775,-0.0,0.0997817597298775,pos
(ที่สุด - ADV),0.09921723659514858,0,0.09921723659514858,pos
(โปรด - ADJ),0.09430292292811135,0,0.09430292292811135,pos
(*ดี - ADJ),0.09282024160918836,0,0.09282024160918836,pos
(อยู่ - ADV),0.09243301085092193,0,0.09243301085092193,pos
(เร็ว - ADV),0.090710690663525,0,0.090710690663525,pos
(เดียว - ADJ),0.08845806592077587,0,0.08845806592077587,pos
(อีก - ADV),0.08754087045742447,0,0.08754087045742447,pos
(แออัด - ADJ),0.08709845020434923,0,0.08709845020434923,pos
(หนาแน่น - ADJ),0.08492064657861914,0,0.08492064657861914,pos
(เลย - ADV),0.08473025994667843,0,0.08473025994667843,pos
(ง่ายดาย - ADV),0.08315146644156457,0,0.08315146644156457,pos
(ใหญ่ - ADJ),0.08256220600964483,0,0.08256220600964483,pos
(น้อย - ADJ),0.08069548566350326,0,0.08069548566350326,pos
(ยอดเยี่ยม - ADJ),0.0803567248670017,0,0.0803567248670017,pos
(กว้างใหญ่ - ADJ),0.079825407783902,0,0.079825407783902,pos
(ที่สุด - ADJ),0.079139190015962,0,0.079139190015962,pos
(สั้น - ADJ),0.07881884646202644,0,0.07881884646202644,pos
(หลาย - ADV),0.0764086466973351,0,0.0764086466973351,pos
(มากมาย - ADJ),0.07604933970635738,0,0.07604933970635738,pos
(เยี่ยม - ADJ),0.07333862181746861,-0.0,0.07333862181746861,pos
(บาง - ADV),0.06779248386533693,0,0.06779248386533693,pos
(ฟรี - ADJ),0.0663067426838283,0,0.0663067426838283,pos
(จริง - ADJ),0.06602234521208207,0,0.06602234521208207,pos
(แค่ - ADV),0.06543066211795245,0,0.06543066211795245,pos
(ง่าย - ADV),0.06437532885798548,0,0.06437532885798548,pos
(ค่อนข้าง - ADV),0.06391873081018294,0,0.06391873081018294,pos
(ทุก - ADV),0.06315290217373447,0,0.06315290217373447,pos
(มาก - ADJ),0.062023176056896556,0,0.062023176056896556,pos
(เพียง - ADV),0.06175643195287931,0,0.06175643195287931,pos
(แต่ละ - ADV),0.06144276057309372,0,0.06144276057309372,pos
(สวย - ADJ),0.06136198157777563,0,0.06136198157777563,pos
(แน่นอน - ADV),0.06087419721069531,0,0.06087419721069531,pos
(แรก - ADV),0.05974955672447754,0,0.05974955672447754,pos
(สวยงาม - ADJ),0.05806000515976322,0,0.05806000515976322,pos
(น้อย - ADV),0.05756639984416009,0,0.05756639984416009,pos
(ตรงข้าม - ADV),0.053936086340474323,0,0.053936086340474323,pos
(*ใหญ่ - ADJ),0.05117013319480897,0,0.05117013319480897,pos
(มาก - ADV),0.04936703476296499,0,0.04936703476296499,pos
(หลัง - ADV),0.048024636676353004,0,0.048024636676353004,pos
(อัศจรรย์ - ADJ),0.0464275396968101,0,0.0464275396968101,pos
(สุด - ADJ),0.04561451873365829,0,0.04561451873365829,pos
(จึง - ADV),0.045023096884080946,-0.0,0.045023096884080946,pos
(เล็ก - ADJ),0.042163946119962124,0,0.042163946119962124,pos
(ขึ้น - ADV),0.03954463385098666,0,0.03954463385098666,pos
(งดงาม - ADJ),0.03851375452121747,0,0.03851375452121747,pos
(ตลอด - ADV),0.03244935275768374,0,0.03244935275768374,pos
(ไป - ADV),0.030998875590248207,0,0.030998875590248207,pos
(ง่าย - ADJ),0.02934757639114044,0,0.02934757639114044,pos
(ไว้ - ADV),0.02420864569905098,0,0.02420864569905098,pos
