word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(สุด - VERB),0.22594735985780914,0,0.22594735985780914,pos
(ดี - ADJ),0.0180495590578489,0.1806179973983887,0.19866755645623763,pos
(พอใจ - VERB),0.16630293288312914,0,0.16630293288312914,pos
(จำเป็น - VERB),0.15351039958442692,0,0.15351039958442692,pos
(ขาด - VERB),0.13304234630650333,0,0.13304234630650333,pos
(ไป - VERB),0.012857550798758473,0.11928031367991561,0.1321378644786741,pos
(เพิ่มเติม - ADJ),0.1210432284952549,0,0.1210432284952549,pos
(*เคารพ - VERB),0.11739030556456176,0,0.11739030556456176,pos
(คาด - VERB),0.1108686219220861,0,0.1108686219220861,pos
(ปั้น - VERB),0.10932936767313346,0,0.10932936767313346,pos
(นอก - ADJ),0.0997817597298775,0,0.0997817597298775,pos
(ล้อม - VERB),0.08492064657861914,0,0.08492064657861914,pos
(ใกล้เคียง - ADJ),0.0819970257548501,0,0.0819970257548501,pos
(*ทำ - VERB),0.07675519979221346,0,0.07675519979221346,pos
(วิ่ง - VERB),0.07675519979221346,0,0.07675519979221346,pos
(กลับ - VERB),0.07127268552134107,0,0.07127268552134107,pos
(อบอุ่น - ADJ),0.07127268552134107,0,0.07127268552134107,pos
(ถวาย - VERB),0.07127268552134107,0,0.07127268552134107,pos
(เติม - VERB),0.07002228752973859,0,0.07002228752973859,pos
(เก่า - ADJ),0.06652117315325166,-0.0,0.06652117315325166,pos
(ใช้จ่าย - VERB),0.06140415983377077,0,0.06140415983377077,pos
(กระทบ - VERB),0.060473793775683335,0,0.060473793775683335,pos
(ประดับ - VERB),0.05466468383656673,0,0.05466468383656673,pos
(ร่วม - VERB),0.04989087986493875,0,0.04989087986493875,pos
(ดูแล - VERB),0.04782972637983203,0,0.04782972637983203,pos
(ตอบ - VERB),0.04751512368089404,0,0.04751512368089404,pos
(คือ - VERB),0.04751512368089404,0,0.04751512368089404,pos
(บูชา - VERB),0.045800140511718074,0,0.045800140511718074,pos
(นอน - VERB),0.0453553453317625,0,0.0453553453317625,pos
(ห้าม - VERB),0.0453553453317625,0,0.0453553453317625,pos
(คิด - VERB),0.04483082536861292,0,0.04483082536861292,pos
(บอก - VERB),0.04401571945281997,0,0.04401571945281997,pos
(คุ้ม - VERB),0.040393484152741674,0,0.040393484152741674,pos
(หยาบคาย - ADJ),0.03913010185485392,0,0.03913010185485392,pos
(*ใช่ - VERB),0.03913010185485392,0,0.03913010185485392,pos
(รบกวน - VERB),0.03913010185485392,0,0.03913010185485392,pos
(เต็ม - VERB),0.03844339088298449,0,0.03844339088298449,pos
(ขับ - VERB),0.03796284849694719,0,0.03796284849694719,pos
(โกลาหล - VERB),0.0366171595339,0,0.0366171595339,pos
(สั้น - ADJ),0.03605542976454401,0,0.03605542976454401,pos
(สรุป - VERB),0.035849734034686526,0,0.035849734034686526,pos
(มอง - VERB),0.03572973976183265,0,0.03572973976183265,pos
(*เสีย - VERB),0.035636342760670535,0,0.035636342760670535,pos
(ปฏิบัติ - VERB),0.035636342760670535,0,0.035636342760670535,pos
(หลากหลาย - VERB),0.0335400873041605,0,0.0335400873041605,pos
(โง่เขลา - VERB),0.03218766442899274,0,0.03218766442899274,pos
(หา - VERB),0.031825142452530576,0,0.031825142452530576,pos
(แสดง - VERB),0.03151616781885666,0,0.03151616781885666,pos
(ทาน - VERB),0.031181799915586717,0,0.031181799915586717,pos
(พบปะ - VERB),0.030351866077529276,0,0.030351866077529276,pos
(อธิบาย - VERB),0.030009551798459395,0,0.030009551798459395,pos
(สะดวก - VERB),0.029564965845889628,0,0.029564965845889628,pos
(เน้น - VERB),0.029564965845889628,0,0.029564965845889628,pos
(*ทราบ - VERB),0.029471394764062065,0,0.029471394764062065,pos
(ตั้ง - VERB),0.028792876100611316,0,0.028792876100611316,pos
(เชื่อ - VERB),0.028722122015823196,0,0.028722122015823196,pos
(เรียนรู้ - VERB),0.028556868919458762,0,0.028556868919458762,pos
(ตกใจ - VERB),0.02759943320738711,0,0.02759943320738711,pos
(สวม - VERB),0.027508096401972475,0,0.027508096401972475,pos
(เดียว - ADJ),0.027261588616707463,0,0.027261588616707463,pos
(ไกล - ADJ),0.027151499246225168,0,0.027151499246225168,pos
(ชม - VERB),0.026640492995641137,-0.0,0.026640492995641137,pos
(ร้อน - ADJ),0.02647820623333701,0,0.02647820623333701,pos
(ท่องเที่ยว - VERB),0.026153077945593052,-0.0,0.026153077945593052,pos
(ติดตาม - VERB),0.02598217767851899,0,0.02598217767851899,pos
(กลัว - VERB),0.025917340189578572,0,0.025917340189578572,pos
(เพลิดเพลิน - VERB),0.02586682511869304,0,0.02586682511869304,pos
(สำรวจ - VERB),0.0258042823932643,0,0.0258042823932643,pos
(สำคัญ - VERB),0.025739086232288436,0,0.025739086232288436,pos
(ประกอบ - VERB),0.025551917257560605,0,0.025551917257560605,pos
(ใส่ - VERB),0.025265174002673665,0,0.025265174002673665,pos
(พลุกพล่าน - VERB),0.025261204994905695,0,0.025261204994905695,pos
(มาก - VERB),0.025259711498601255,0,0.025259711498601255,pos
(สงบ - VERB),0.024980806355253224,0,0.024980806355253224,pos
(ระลึก - VERB),0.024790499311770804,0,0.024790499311770804,pos
(แออัด - ADJ),0.024621470022430876,0,0.024621470022430876,pos
(เยี่ยม - ADJ),0.024588555860712437,-0.0,0.024588555860712437,pos
(กว้างใหญ่ - ADJ),0.024140748321744555,0,0.024140748321744555,pos
(อนุญาต - VERB),0.023867678858219277,0,0.023867678858219277,pos
(ลง - VERB),0.023867678858219277,0,0.023867678858219277,pos
(ใช้ - VERB),0.023606413261029774,0,0.023606413261029774,pos
(ระวัง - VERB),0.023603843625044883,0,0.023603843625044883,pos
(สูง - VERB),0.02297539632808419,0,0.02297539632808419,pos
(ได้ยิน - VERB),0.022845495135567013,0,0.022845495135567013,pos
(ที่สุด - ADJ),0.022589985893058034,0,0.022589985893058034,pos
(ซื้อ - VERB),0.02248552353054678,0,0.02248552353054678,pos
(รวม - VERB),0.022445101972630048,0,0.022445101972630048,pos
(รู้สึก - VERB),0.022203132273889023,0,0.022203132273889023,pos
(มา - VERB),0.02218603599841532,0,0.02218603599841532,pos
(รับ - VERB),0.022014949447459554,0,0.022014949447459554,pos
(เข้า - VERB),0.0218353449672321,0,0.0218353449672321,pos
(มากมาย - ADJ),0.021775373220418937,0,0.021775373220418937,pos
(เตรียม - VERB),0.021590245590680863,0,0.021590245590680863,pos
(ยอดเยี่ยม - ADJ),0.021524122732232597,0,0.021524122732232597,pos
(ใหญ่ - ADJ),0.021432542490409184,0,0.021432542490409184,pos
(ยิ่งใหญ่ - VERB),0.020951550599449344,0,0.020951550599449344,pos
(เขียน - VERB),0.020933236306967307,0,0.020933236306967307,pos
(ต้องการ - VERB),0.020720463117242127,0,0.020720463117242127,pos
(รีบ - VERB),0.020665917060165472,0,0.020665917060165472,pos
(หลีกเลี่ยง - VERB),0.020603102722596578,0,0.020603102722596578,pos
(เห็น - VERB),0.02059667767798926,0,0.02059667767798926,pos
(แตกต่าง - VERB),0.02049375298925864,0,0.02049375298925864,pos
(ถ่าย - VERB),0.02006064782350357,0,0.02006064782350357,pos
(หยุด - VERB),0.020003471817266808,0,0.020003471817266808,pos
(เหมาะสม - VERB),0.01993653175215963,0,0.01993653175215963,pos
(เดิน - VERB),0.019884297752304846,0,0.019884297752304846,pos
(ตกแต่ง - VERB),0.01977963849551488,0,0.01977963849551488,pos
(โปรด - ADJ),0.019706157906710202,0,0.019706157906710202,pos
(*มี - VERB),0.01970412261379137,0,0.01970412261379137,pos
(สร้าง - VERB),0.01962781976436039,0,0.01962781976436039,pos
(อยู่ - VERB),0.01957379463864588,0,0.01957379463864588,pos
(จอด - VERB),0.01951878066876002,0,0.01951878066876002,pos
(ออก - VERB),0.019487521602443148,0,0.019487521602443148,pos
(*ดี - ADJ),0.019188799948053364,0,0.019188799948053364,pos
(กำหนด - VERB),0.019188799948053364,0,0.019188799948053364,pos
(นับถือ - VERB),0.01912749387793179,0,0.01912749387793179,pos
(พร้อม - VERB),0.019110330629626,0,0.019110330629626,pos
(ปรับปรุง - VERB),0.01900604947235762,0,0.01900604947235762,pos
(แทน - VERB),0.01900604947235762,0,0.01900604947235762,pos
(แต่ง - VERB),0.01892289112539203,0,0.01892289112539203,pos
(หนาแน่น - ADJ),0.018915973408507585,0,0.018915973408507585,pos
(ตัดสินใจ - VERB),0.01888613748830489,0,0.01888613748830489,pos
(เสนอ - VERB),0.01862203515311614,0,0.01862203515311614,pos
(สวยงาม - ADJ),0.018408962815782658,0,0.018408962815782658,pos
(ร้อน - VERB),0.01830857976695,0,0.01830857976695,pos
(รังเกียจ - VERB),0.01830857976695,0,0.01830857976695,pos
(*แปลกใจ - VERB),0.01830857976695,0,0.01830857976695,pos
(ทำลาย - VERB),0.01830857976695,0,0.01830857976695,pos
(ประทับใจ - VERB),0.01829274707500026,0,0.01829274707500026,pos
(รอ - VERB),0.017978695446824774,-0.0,0.017978695446824774,pos
(เก็บ - VERB),0.017837949462458615,0,0.017837949462458615,pos
(พบ - VERB),0.01783368633068942,0,0.01783368633068942,pos
(ลด - VERB),0.01776039695763611,0,0.01776039695763611,pos
(จริง - ADJ),0.017708617374669243,0,0.017708617374669243,pos
(รัก - VERB),0.01769681069437896,0,0.01769681069437896,pos
(เดินทาง - VERB),0.017683329702733386,0,0.017683329702733386,pos
(เกี่ยว - VERB),0.017498221543232936,0,0.017498221543232936,pos
(เร่ง - VERB),0.017353349518239563,0,0.017353349518239563,pos
