word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ทั้ง - ADV),0.6074055759511551,0,0.6074055759511551,pos
(ทั่ว - ADV),0.272132071990575,0,0.272132071990575,pos
(อยู่ - ADV),0.21182564986669608,0,0.21182564986669608,pos
(ที่สุด - ADV),0.18015761381750664,0,0.18015761381750664,pos
(ประมาณ - ADV),0.1745510833044369,0,0.1745510833044369,pos
(เล็กน้อย - ADV),0.16946051989335686,0,0.16946051989335686,pos
(เลย - ADV),0.16946051989335686,0,0.16946051989335686,pos
(หลาย - ADV),0.13472599352197873,0,0.13472599352197873,pos
(ค่อนข้าง - ADV),0.13422933470138418,0,0.13422933470138418,pos
(บาง - ADV),0.13210147006125048,0,0.13210147006125048,pos
(แน่นอน - ADV),0.12891006468147242,0,0.12891006468147242,pos
(แต่ละ - ADV),0.12868762202354977,0,0.12868762202354977,pos
(ง่ายดาย - ADV),0.12094758755136667,0,0.12094758755136667,pos
(น้อย - ADV),0.11739030556456176,0,0.11739030556456176,pos
(แค่ - ADV),0.1140362968341457,0,0.1140362968341457,pos
(เร็ว - ADV),0.1108686219220861,0,0.1108686219220861,pos
(ทุก - ADV),0.10925452076056064,0,0.10925452076056064,pos
(แรก - ADV),0.09814599317692868,0,0.09814599317692868,pos
(ง่าย - ADV),0.09503024736178808,0,0.09503024736178808,pos
(ช้า - ADV),0.09414473327408714,0,0.09414473327408714,pos
(เพียง - ADV),0.09365261109337741,0,0.09365261109337741,pos
(จึง - ADV),0.0907665633183072,-0.0,0.0907665633183072,pos
(ไป - ADV),0.08334123929181485,0,0.08334123929181485,pos
(อีก - ADV),0.08073944944444161,0,0.08073944944444161,pos
(หลัง - ADV),0.07906495062570312,0,0.07906495062570312,pos
(มาก - ADV),0.07804494998196246,0,0.07804494998196246,pos
(ขึ้น - ADV),0.07347648096183326,0,0.07347648096183326,pos
(ตลอด - ADV),0.06881500671026033,0,0.06881500671026033,pos
(ไว้ - ADV),0.05945983154152872,0,0.05945983154152872,pos
(ตรงข้าม - ADV),0.04989087986493875,0,0.04989087986493875,pos
