word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(แตกต่าง - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(ยุ่ง - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(แทน - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(สักพัก - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(นั่ง - VERB),0.02531529812630386,-0.2697953115119062,-0.24448001338560235,neg
(ผลักดัน - VERB),0,-0.215836249209525,-0.215836249209525,neg
(ย้าย - VERB),0,-0.215836249209525,-0.215836249209525,neg
(เปลี่ยน - VERB),0,-0.17986354100793747,-0.17986354100793747,neg
(*ชอบ - VERB),0.1767711520136517,0,0.1767711520136517,pos
(ถูกต้อง - VERB),0.014193304176278603,-0.17986354100793747,-0.16567023683165888,neg
(ยอดเยี่ยม - VERB),0.060068571078104295,-0.215836249209525,-0.1557676781314207,neg
(ปลอดภัย - VERB),0.1495755901653976,0,0.1495755901653976,pos
(สูบบุหรี่ - VERB),0.1494047887714716,0,0.1494047887714716,pos
(ตะ - VERB),0.13889161943929776,0,0.13889161943929776,pos
(พิพิธภัณฑ์ - VERB),0.13889161943929776,0,0.13889161943929776,pos
(ดูเหมือน - VERB),0.13889161943929776,0,0.13889161943929776,pos
(เจ็ทสกี - VERB),0.12963217814334457,0,0.12963217814334457,pos
(*ชัดเจน - VERB),0.12153016700938554,0,0.12153016700938554,pos
(ดึง - VERB),0,-0.11359802589974999,-0.11359802589974999,neg
(มี - VERB),0.022172616253005872,-0.12673708057053534,-0.10456446431752947,neg
(เสิร์ฟ - VERB),0.1023411932710615,0,0.1023411932710615,pos
(ปรุง - VERB),0.1023411932710615,0,0.1023411932710615,pos
(ขาย - VERB),0,-0.10117324181696483,-0.10117324181696483,neg
(ประเมิน - VERB),0.09722413360750844,0,0.09722413360750844,pos
(ลื่น - VERB),0.08649750928874671,0,0.08649750928874671,pos
(ยาก - VERB),0.08649750928874671,0,0.08649750928874671,pos
(ขับรถ - VERB),0.08427962443518909,0,0.08427962443518909,pos
(ชายหาด - VERB),0.08384922385317177,0,0.08384922385317177,pos
(ทารุณ - VERB),0,-0.08301394200366345,-0.08301394200366345,neg
(โดดเด่น - VERB),0.08102011133959036,0,0.08102011133959036,pos
(นวด - VERB),0.08102011133959036,0,0.08102011133959036,pos
(ทำได้ - VERB),0.08102011133959036,0,0.08102011133959036,pos
(จอง - VERB),0.08102011133959036,0,0.08102011133959036,pos
(*พร้อม - VERB),0.08102011133959036,0,0.08102011133959036,pos
(เงียบสงบ - VERB),0.07825965126124701,0,0.07825965126124701,pos
(แปลก - VERB),0.07777930688600675,0,0.07777930688600675,pos
(*แตกต่าง - VERB),0,-0.07708437471768749,-0.07708437471768749,neg
(วิว - VERB),0,-0.07708437471768749,-0.07708437471768749,neg
(เก็บ - VERB),0.0747877950826988,0,0.0747877950826988,pos
(ปาร์ตี้ - VERB),0.0747877950826988,0,0.0747877950826988,pos
(เคลื่อน - VERB),0.0747877950826988,0,0.0747877950826988,pos
(น่าตื่นตาตื่นใจ - VERB),0.04868890552204892,-0.12286598690268057,-0.07417708138063164,neg
(เหมาะ - VERB),0.04448259527907678,-0.11359802589974999,-0.06911543062067321,neg
(ประทับใจ - VERB),0.06847719485359113,0,0.06847719485359113,pos
(คดเคี้ยว - VERB),0.06375353023443177,0,0.06375353023443177,pos
(พร้อม - VERB),0.06292606316354091,0,0.06292606316354091,pos
(แหลม - VERB),0.06172960863968789,0,0.06172960863968789,pos
(แหล่งท่องเที่ยว - VERB),0.06076508350469277,0,0.06076508350469277,pos
(ลง - VERB),0.0603336036324587,0,0.0603336036324587,pos
(มองเห็น - VERB),0.058694456697220246,0,0.058694456697220246,pos
(น่ากลัว - VERB),0.0576650061924978,0,0.0576650061924978,pos
(คาด - VERB),0.05643697759348101,0,0.05643697759348101,pos
(ผิด - VERB),0,-0.0553426280024423,-0.0553426280024423,neg
(คือ - VERB),0.053883694311022544,0,0.053883694311022544,pos
(ปรับปรุง - VERB),0.04930358029458562,0,0.04930358029458562,pos
(ไม่ใช่ - VERB),0.04863850292834081,0,0.04863850292834081,pos
(ได้รับ - VERB),0.03512410965290453,-0.08301394200366345,-0.04788983235075892,neg
(แสดง - VERB),0.04733423927195181,0,0.04733423927195181,pos
(เห็น - VERB),0.0458212781469619,0,0.0458212781469619,pos
(ตอง - VERB),0.04575253346235691,0,0.04575253346235691,pos
(คุ้มค่า - VERB),0.037365380034424495,-0.08301394200366345,-0.04564856196923896,neg
(เต็มไปด้วย - VERB),0.044821436631441475,0,0.044821436631441475,pos
(พยายาม - VERB),0.021421334561029286,-0.06508756663005,-0.04366623206902071,neg
(ให้คะแนน - VERB),0.042735882904399315,0,0.042735882904399315,pos
(ติดตาม - VERB),0.013868798957689344,-0.0553426280024423,-0.041473829044752955,neg
(รัก - VERB),0.04137197174787593,0,0.04137197174787593,pos
(โปรด - VERB),0.04137197174787593,0,0.04137197174787593,pos
(เหนื่อย - VERB),0.04137197174787593,0,0.04137197174787593,pos
(ใกล้ - VERB),0.0398564053700528,0,0.0398564053700528,pos
(บอก - VERB),0.039129825630623505,0,0.039129825630623505,pos
(พัก - VERB),0.039129825630623505,0,0.039129825630623505,pos
(ลืม - VERB),0.016281211343975817,-0.0553426280024423,-0.039061416658466484,neg
(ก่อสร้าง - VERB),0.03888965344300337,0,0.03888965344300337,pos
(รบกวน - VERB),0,-0.03721314641543534,-0.03721314641543534,neg
(*คุ้นเคย - VERB),0,-0.03721314641543534,-0.03721314641543534,neg
(ซื้อ - VERB),0.037142129508914795,0,0.037142129508914795,pos
(เยี่ยม - VERB),0.04643548789337045,-0.08209908972654031,-0.03566360183316986,neg
(รักษา - VERB),0.03496707822311037,0,0.03496707822311037,pos
(สมบูรณ์แบบ - VERB),0.03496707822311037,0,0.03496707822311037,pos
(สนใจ - VERB),0.034930826445811414,0,0.034930826445811414,pos
(ใช้ - VERB),0.03413175287027391,0,0.03413175287027391,pos
(เข้าถึง - VERB),0.03411373109035384,0,0.03411373109035384,pos
(อยู่ - VERB),0.03399624594616426,0,0.03399624594616426,pos
(มา - VERB),0.03358798719954651,0,0.03358798719954651,pos
(เหมือน - VERB),0.033560567020555154,0,0.033560567020555154,pos
(เริ่มต้น - VERB),0.033239020036755024,0,0.033239020036755024,pos
(พักผ่อน - VERB),0.032869053529723746,0,0.032869053529723746,pos
(พลาด - VERB),0.03242787662829848,0,0.03242787662829848,pos
(ต้องการ - VERB),0.031511024487971995,0,0.031511024487971995,pos
(สะอาด - VERB),0.031254002559039165,0,0.031254002559039165,pos
(ขนส่ง - VERB),0.030864804319843946,0,0.030864804319843946,pos
(ภูเก็ต - VERB),0.030864804319843946,0,0.030864804319843946,pos
(ปิ้ง - VERB),0.030247595272751917,0,0.030247595272751917,pos
(พูด - VERB),0.029611759936688062,0,0.029611759936688062,pos
(หยาบคาย - VERB),0.02946185866894195,0,0.02946185866894195,pos
(ติด - VERB),0.02946185866894195,0,0.02946185866894195,pos
(สำรวจ - VERB),0.02946185866894195,0,0.02946185866894195,pos
(เขียวขจี - VERB),0.02946185866894195,0,0.02946185866894195,pos
(ปิด - VERB),0.0288325030962489,0,0.0288325030962489,pos
(สวมใส่ - VERB),0.028386608352557206,0,0.028386608352557206,pos
(เรียกว่า - VERB),0.028386608352557206,0,0.028386608352557206,pos
(ยิ่งใหญ่ - VERB),0.02777832388785955,0,0.02777832388785955,pos
(*นาน - VERB),0.02777832388785955,0,0.02777832388785955,pos
(ยืน - VERB),0.027387079889438996,0,0.027387079889438996,pos
(กิน - VERB),0.02729974730103267,0,0.02729974730103267,pos
(แนะนำ - VERB),0,-0.02683280173736702,-0.02683280173736702,neg
(ใช้งาน - VERB),0.026507301233648185,0,0.026507301233648185,pos
(คลิก - VERB),0.026507301233648185,0,0.026507301233648185,pos
(กำหนด - VERB),0.026295242823779,0,0.026295242823779,pos
(หลากหลาย - VERB),0.024900798128578597,0,0.024900798128578597,pos
(หา - VERB),0.024542121533283744,0,0.024542121533283744,pos
(มองหา - VERB),0.02400595891543418,0,0.02400595891543418,pos
(สร้าง - VERB),0.023992009875710766,0,0.023992009875710766,pos
(พบ - VERB),0.023551275102143967,0,0.023551275102143967,pos
(รอ - VERB),0.023477895378374105,0,0.023477895378374105,pos
(รับ - VERB),0.023440278233714154,0,0.023440278233714154,pos
(ดูแลรักษา - VERB),0.023427502074098418,0,0.023427502074098418,pos
(ดู - VERB),0.02338652502979848,0,0.02338652502979848,pos
(ให้ - VERB),0.01561411467627023,-0.03830452462364203,-0.022690409947371804,neg
(ตั้ง - VERB),0.02223274874894706,0,0.02223274874894706,pos
(ไม่ได้ - VERB),0.021135681219023573,0,0.021135681219023573,pos
(เกิด - VERB),0.02106260407794985,0,0.02106260407794985,pos
(ว่ายน้ำ - VERB),0.02080319843653402,0,0.02080319843653402,pos
(ถึง - VERB),0.0203072717578394,0,0.0203072717578394,pos
(กลับ - VERB),0.020165063515167943,0,0.020165063515167943,pos
(ช้อป - VERB),0.020165063515167943,0,0.020165063515167943,pos
(เช่า - VERB),0.019444826721501687,0,0.019444826721501687,pos
(เตรียมพร้อม - VERB),0.019444826721501687,0,0.019444826721501687,pos
(จ้าง - VERB),0.019444826721501687,0,0.019444826721501687,pos
(ประสบการณ์ - VERB),0.019444826721501687,0,0.019444826721501687,pos
(เต็ม - VERB),0.019444826721501687,0,0.019444826721501687,pos
(ค้นหา - VERB),0.019410858383695127,0,0.019410858383695127,pos
(ส่ง - VERB),0.019252303684655137,0,0.019252303684655137,pos
(ทำลาย - VERB),0.08102011133959036,-0.06226045650274759,0.01875965483684277,pos
(ปีน - VERB),0.018746608477028755,0,0.018746608477028755,pos
(สงบ - VERB),0.018115573054697603,0,0.018115573054697603,pos
(ดื่ม - VERB),0.019181194999091582,-0.03721314641543534,-0.01803195141634376,neg
(ทำ - VERB),0.01795504629583147,0,0.01795504629583147,pos
(รวม - VERB),0.017679053222054292,0,0.017679053222054292,pos
(ที่นี่ - VERB),0.016960792917886405,0,0.016960792917886405,pos
(ต่อรอง - VERB),0.016409136473841086,0,0.016409136473841086,pos
(นำ - VERB),0.016281211343975817,0,0.016281211343975817,pos
(สบาย - VERB),0.015878769821122584,0,0.015878769821122584,pos
(*มี - VERB),0.014509013373052656,0,0.014509013373052656,pos
(เป็น - VERB),0.027842949782555967,-0.042245693523511776,-0.01440274374095581,neg
(ตอนกลางคืน - VERB),0.014193304176278603,0,0.014193304176278603,pos
(ช็อป - VERB),0.014193304176278603,0,0.014193304176278603,pos
(*สะดวก - VERB),0.014193304176278603,0,0.014193304176278603,pos
(การท่องเที่ยว - VERB),0.014193304176278603,0,0.014193304176278603,pos
(หาย - VERB),0.014193304176278603,0,0.014193304176278603,pos
(เตือน - VERB),0.014193304176278603,0,0.014193304176278603,pos
(ออก - VERB),0.014193304176278603,0,0.014193304176278603,pos
(แผ่ - VERB),0.014193304176278603,0,0.014193304176278603,pos
(ใส่ - VERB),0.014193304176278603,0,0.014193304176278603,pos
(*ใส่ - VERB),0.014193304176278603,0,0.014193304176278603,pos
(อยาก - VERB),0.014193304176278603,0,0.014193304176278603,pos
(รู้สึก - VERB),0.013868798957689344,0,0.013868798957689344,pos
(ถ่ายรูป - VERB),0.013868798957689344,0,0.013868798957689344,pos
(ชม - VERB),0.05732638038320058,-0.07097276511949979,-0.013646384736299214,neg
(เล่น - VERB),0.013424226808222061,0,0.013424226808222061,pos
(ผ่อนคลาย - VERB),0.012382796771565452,0,0.012382796771565452,pos
(ขึ้น - VERB),0.012382796771565452,0,0.012382796771565452,pos
(ผ่าน - VERB),0.011996004937855383,0,0.011996004937855383,pos
(พา - VERB),0.011996004937855383,0,0.011996004937855383,pos
(อาบน้ำ - VERB),0.011996004937855383,0,0.011996004937855383,pos
(ชอบ - VERB),0.010710667280514643,0,0.010710667280514643,pos
(ทำให้ - VERB),0.009798705699432161,0,0.009798705699432161,pos
(รอบๆ - VERB),0.03122045569001077,-0.02683280173736702,0.004387653952643747,pos
(ไป - VERB),0.03348519050267667,-0.03762874945799765,-0.004143558955320981,neg
(เดิน - VERB),0.023227064768446867,-0.02683280173736702,-0.003605736968920154,neg
(ตก - VERB),0.058156796273923034,-0.05974748084039523,-0.0015906845664721975,neg
(เดินทาง - VERB),0.06282197897919496,-0.06226045650274759,0.0005615224764473695,pos
(เพลิดเพลิน - VERB),0.03743445345844938,-0.03721314641543534,0.0002213070430140407,pos
