word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(แต่ละ - ADV),0,-1.0791812460476249,-1.0791812460476249,neg
(กว้าง - ADJ),0,-0.35972708201587494,-0.35972708201587494,neg
(อยู่ - ADV),0.04861206680375422,-0.35972708201587494,-0.3111150152121207,neg
(ขึ้น - ADV),0.04997202873345054,-0.35972708201587494,-0.3097550532824244,neg
(ตรงข้าม - ADJ),0.27390877941436453,0,0.27390877941436453,pos
(ใต้ - ADJ),0,-0.23125312415306246,-0.23125312415306246,neg
(น่าทึ่ง - ADV),0.2160536302389076,0,0.2160536302389076,pos
(โดยเฉพาะอย่างยิ่ง - ADV),0,-0.215836249209525,-0.215836249209525,neg
(บาง - ADV),0.059811867782898716,-0.2697953115119062,-0.2099834437290075,neg
(ยี่ - ADV),0.20543158456077343,0,0.20543158456077343,pos
(สวย - ADJ),0.06942617901054834,-0.2697953115119062,-0.20036913250135788,neg
(มาก - ADJ),0,-0.19621477200865908,-0.19621477200865908,neg
(มากมาย - ADJ),0.03436714426937925,-0.215836249209525,-0.18146910494014573,neg
(เงียบสงบ - ADV),0,-0.17986354100793747,-0.17986354100793747,neg
(ที่ผ่านมา - ADJ),0,-0.1660278840073269,-0.1660278840073269,neg
(แหลม - ADV),0.16204022267918072,0,0.16204022267918072,pos
(*ดี - ADJ),0,-0.15563025007672873,-0.15563025007672873,neg
(ประมาณ - ADV),0.1492991475740127,0,0.1492991475740127,pos
(ใกล้เคียง - ADJ),0.13839029642379444,0,0.13839029642379444,pos
(เล็ก - ADJ),0.08660791489175523,-0.22232892868104104,-0.1357210137892858,neg
(น่าเกลียด - ADJ),0,-0.1348976557559531,-0.1348976557559531,neg
(มีเสียง - ADJ),0,-0.1348976557559531,-0.1348976557559531,neg
(ดัง - ADJ),0,-0.1348976557559531,-0.1348976557559531,neg
(ย้าย - ADJ),0,-0.1348976557559531,-0.1348976557559531,neg
(เยอะ - ADJ),0,-0.1348976557559531,-0.1348976557559531,neg
(เจ็ทสกี - ADV),0.13410225325173578,0,0.13410225325173578,pos
(พิมพ์ - ADJ),0.13410225325173578,0,0.13410225325173578,pos
(สุด - ADJ),0.09722413360750844,-0.23125312415306246,-0.134028990545554,neg
(แน่นอน - ADV),0.12974626393312005,0,0.12974626393312005,pos
(สุดท้าย - ADJ),0.12963217814334457,0,0.12963217814334457,pos
(ตลอด - ADV),0.12228011811920883,0,0.12228011811920883,pos
(ฟรี - ADJ),0.12228011811920883,0,0.12228011811920883,pos
(*ใส - ADJ),0.12153016700938554,0,0.12153016700938554,pos
(ตื้น - ADJ),0.12153016700938554,0,0.12153016700938554,pos
(สาย - ADV),0.12153016700938554,0,0.12153016700938554,pos
(แหลม - ADJ),0.1206549746655026,0,0.1206549746655026,pos
(ยอดเยี่ยม - ADJ),0.12025263486484297,0,0.12025263486484297,pos
(เลวร้าย - ADJ),0,-0.11971557698209903,-0.11971557698209903,neg
(ง่ายดาย - ADV),0.11738947689187053,0,0.11738947689187053,pos
(กว่า - ADV),0.038574899373189885,-0.15416874943537498,-0.11559385006218509,neg
(เก้า - ADV),0.1080268151194538,0,0.1080268151194538,pos
(ใหญ่ - ADJ),0.10271579228038671,0,0.10271579228038671,pos
(ระมัดระวัง - ADJ),0.1023411932710615,0,0.1023411932710615,pos
(ใกล้ - ADV),0.10142012363187174,0,0.10142012363187174,pos
(ดี - ADJ),0.05418080392756429,-0.1505149978319906,-0.09633419390442631,neg
(ไว้ - ADV),0.09580866675493462,0,0.09580866675493462,pos
