word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(น่ากลัว - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(มา - VERB),0.03153946784215184,-0.6020599913279624,-0.5705205234858105,neg
(ตกปลา - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(อุ่น - VERB),0.48612066803754217,0,0.48612066803754217,pos
(แทน - VERB),0,-0.43167249841905,-0.43167249841905,neg
(แต่ละ - ADV),0,-0.4046929672678593,-0.4046929672678593,neg
(หอก - VERB),0.38889653443003375,0,0.38889653443003375,pos
(แตกต่าง - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(กะ - VERB),0.3286905352972375,0,0.3286905352972375,pos
(เคย - ADJ),0.32408044535836145,0,0.32408044535836145,pos
(ยาก - ADV),0.32408044535836145,0,0.32408044535836145,pos
(เสียค่าใช้จ่าย - VERB),0.25926435628668915,0,0.25926435628668915,pos
(สงบสุข - VERB),0.24306033401877108,0,0.24306033401877108,pos
(บริสุทธิ์ - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(ด้านล่าง - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(สักพัก - VERB),0,-0.23981805467724995,-0.23981805467724995,neg
(ตั้ง - VERB),0.0338621865560886,-0.2697953115119062,-0.2359331249558176,neg
(นั่ง - VERB),0.018262649088184018,-0.23981805467724995,-0.22155540558906595,neg
(หนัก - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(สวยงาม - ADV),0.2160536302389076,0,0.2160536302389076,pos
(จึง - ADV),0.2160536302389076,0,0.2160536302389076,pos
(เลย - ADV),0,-0.215836249209525,-0.215836249209525,neg
(*สะอาด - VERB),0,-0.215836249209525,-0.215836249209525,neg
(ยุ่ง - VERB),0,-0.215836249209525,-0.215836249209525,neg
(มาก - ADJ),0.2949898423770355,-0.0805359138841511,0.21445392849288442,pos
(งาม - VERB),0.0845427248760943,-0.2697953115119062,-0.18525258663581193,neg
(จำหน่าย - VERB),0.1822952505140783,0,0.1822952505140783,pos
(ห้า - ADV),0.1767711520136517,0,0.1767711520136517,pos
(เสนอ - VERB),0.1767711520136517,0,0.1767711520136517,pos
(อยู่ - ADV),0.02172606337597954,-0.19621477200865908,-0.17448870863267954,neg
(ถูกต้อง - VERB),0.010985777808758016,-0.17986354100793747,-0.16887776319917946,neg
(ขึ้น - ADV),0.028261815736141692,-0.19621477200865908,-0.16795295627251738,neg
(เกินไป - ADV),0.016942811097795746,-0.17986354100793747,-0.16292072991014173,neg
(นอน - VERB),0.16204022267918072,0,0.16204022267918072,pos
(เสี่ยง - VERB),0.16204022267918072,0,0.16204022267918072,pos
(สดชื่น - VERB),0.16204022267918072,0,0.16204022267918072,pos
(ข้อเสนอ - VERB),0.1555586137720135,0,0.1555586137720135,pos
(ลอง - VERB),0.15407368842058006,0,0.15407368842058006,pos
