word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(สีแทน - VERB),1.9444826721501687,0,1.9444826721501687,pos
(*กี่ - ADJ),0.07825965126124701,-1.0791812460476249,-1.0009215947863779,neg
(*เห็น - VERB),0.9722413360750843,0,0.9722413360750843,pos
(ใดๆ - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(ปฏิเสธ - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(ส่วนตัว - ADJ),0.02025502783489759,-0.5395906230238124,-0.5193355951889148,neg
(ค่อนข้าง - VERB),0.05107255853522977,-0.5395906230238124,-0.4885180644885827,neg
(เชี่ยน - VERB),0.48612066803754217,0,0.48612066803754217,pos
(บลู - VERB),0.48612066803754217,0,0.48612066803754217,pos
(แยกแยะ - VERB),0.38889653443003375,0,0.38889653443003375,pos
(ซื้อ - ADV),0.38889653443003375,0,0.38889653443003375,pos
(เดียว - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(สนุกสนาน - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(ที่นี่ - ADV),0.01938516506602464,-0.3890756251918218,-0.3696904601257972,neg
(วาง - VERB),0.3645905010281566,0,0.3645905010281566,pos
(เดินผ่าน - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(หยาบคาย - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(ที่นั่น - ADV),0.3286905352972375,0,0.3286905352972375,pos
(จำเป็น - ADJ),0.3286905352972375,0,0.3286905352972375,pos
(ขับรถ - VERB),0.32408044535836145,0,0.32408044535836145,pos
(ประเมิน - VERB),0.32408044535836145,0,0.32408044535836145,pos
(กล้วย - VERB),0.31586416019346025,0,0.31586416019346025,pos
(ทั่ว - ADJ),0.30434308823818285,0,0.30434308823818285,pos
(น้อย - ADV),0.2934722834861012,0,0.2934722834861012,pos
(เยอะ - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(ระวัง - VERB),0.2777832388785955,0,0.2777832388785955,pos
(*มี - VERB),0.037906907281300216,-0.31126050015345746,-0.27335359287215727,neg
(เดินทาง - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(*ประทับใจ - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(ปีใหม่ - VERB),0.010127513917448795,-0.2697953115119062,-0.2596677975944574,neg
(น้อย - ADJ),0.042735882904399315,-0.2943221580129886,-0.2515862751085893,neg
(ทิ้ง - VERB),0,-0.24526846501082383,-0.24526846501082383,neg
(วันหยุด - VERB),0.24407685105858296,0,0.24407685105858296,pos
(เอง - ADV),0.24306033401877108,0,0.24306033401877108,pos
(กุ้ง - VERB),0.24306033401877108,0,0.24306033401877108,pos
(นาน - ADV),0.24306033401877108,0,0.24306033401877108,pos
(รู้สึก - VERB),0.24306033401877108,0,0.24306033401877108,pos
(ด้านหน้า - ADV),0.24306033401877108,0,0.24306033401877108,pos
(ถอด - VERB),0.24306033401877108,0,0.24306033401877108,pos
(คลับ - VERB),0.24306033401877108,0,0.24306033401877108,pos
