word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(น่าขยะแขยง - VERB),0,-1.0791812460476249,-1.0791812460476249,neg
(*มี - VERB),0.009807186360741339,-0.3890756251918218,-0.37926843883108047,neg
(เดินผ่าน - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(*ประทับใจ - VERB),0,-0.30833749887074996,-0.30833749887074996,neg
(ตอง - VERB),0.05135789614019336,-0.33349339302156156,-0.2821354968813682,neg
(หมด - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(ดู - VERB),0.03121913211214433,-0.2697953115119062,-0.2385761793997619,neg
(หาด - VERB),0.23477895378374106,0,0.23477895378374106,pos
(กะ - VERB),0.12907910392521213,-0.35972708201587494,-0.23064797809066281,neg
(ได้รับ - VERB),0.04328285953290991,-0.2697953115119062,-0.2265124519789963,neg
(ไม่ใช่ - VERB),0,-0.22232892868104104,-0.22232892868104104,neg
(ใกล้ - VERB),0,-0.17986354100793747,-0.17986354100793747,neg
(กลางคืน - VERB),0.09259441295953183,-0.2697953115119062,-0.1772008985523744,neg
(กรุงเทพ - VERB),0.1767711520136517,0,0.1767711520136517,pos
(บิน - VERB),0.16204022267918072,0,0.16204022267918072,pos
(คะแนนเฉลี่ย - VERB),0.16204022267918072,0,0.16204022267918072,pos
(เบล - VERB),0.16204022267918072,0,0.16204022267918072,pos
(หลีกเลี่ยง - VERB),0,-0.15563025007672873,-0.15563025007672873,neg
(น่าเกลียด - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(มีเสียง - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(ผลักดัน - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(ย้าย - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(ทิ้ง - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(ลูกชาย - VERB),0,-0.15416874943537498,-0.15416874943537498,neg
(วางแผน - VERB),0.13889161943929776,0,0.13889161943929776,pos
(ง่าย - VERB),0.13889161943929776,0,0.13889161943929776,pos
(อย่า - VERB),0.02114051465861742,-0.15563025007672873,-0.13448973541811132,neg
(คนอื่น - VERB),0.12963217814334457,0,0.12963217814334457,pos
