word,noun,position,range,index
(ซ่อน - VERB),(วิว - NOUN),right,2,4
(อยู่ - VERB),(วิว - NOUN),right,4,6
(นี่ - VERB),(ร้าน - NOUN),left,2,23
(นี่ - VERB),(อาหาร - NOUN),left,3,23
(ซ่อน - VERB),(ตัว - NOUN),left,1,4
(ชม - VERB),(ตัว - NOUN),left,4,1
(อยู่ - VERB),(ตัว - NOUN),right,1,6
(เป็น - VERB),(ตัว - NOUN),right,3,8
(มี - VERB),(เครื่อง - NOUN),left,1,15
(ตก - VERB),(เครื่อง - NOUN),left,4,12
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,17
(ขาย - VERB),(เครื่อง - NOUN),right,4,20
(คือ - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(คือ - VERB),(สถานที่ - NOUN),left,1,1
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,6
(เดียว - VERB),(เวลา - NOUN),right,1,8
(เป็น - VERB),(ของ - NOUN),left,3,9
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,1
(เป็น - VERB),(สิ่ง - NOUN),left,1,1
(เดิน - VERB),(คุณ - NOUN),right,2,8
(เดิน - VERB),(ถนน - NOUN),left,2,8
