word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ส่วนตัว - ADJ),0.02025502783489759,-0.5395906230238124,-0.5193355951889148,neg
(คอย - VERB),0.48612066803754217,0,0.48612066803754217,pos
(วาง - VERB),0.48612066803754217,0,0.48612066803754217,pos
(เดินผ่าน - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(*มี - VERB),0.01270931293687908,-0.31126050015345746,-0.29855118721657836,neg
(ตอง - VERB),0.03749321695405751,-0.31126050015345746,-0.27376728319939997,neg
(เดินทาง - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(*ประทับใจ - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(ใหญ่ - ADJ),0.0288325030962489,-0.2697953115119062,-0.24096280841565731,neg
(ได้รับ - VERB),0.030928979420703398,-0.2697953115119062,-0.23886633209120284,neg
(น่าขยะแขยง - VERB),0,-0.215836249209525,-0.215836249209525,neg
(หาด - VERB),0.19920638502862878,0,0.19920638502862878,pos
(ทำลาย - VERB),0,-0.1945378125959109,-0.1945378125959109,neg
(กะ - VERB),0.08605273595014142,-0.2697953115119062,-0.18374257556176482,neg
(ขึ้น - ADV),0,-0.17986354100793747,-0.17986354100793747,neg
(หมด - VERB),0,-0.17986354100793747,-0.17986354100793747,neg
(พัก - VERB),0.17786198999157649,0,0.17786198999157649,pos
(ไป - VERB),0.026814965455367566,-0.20234648363392965,-0.17553151817856208,neg
(น้อย - ADJ),0.042735882904399315,-0.215836249209525,-0.17310036630512568,neg
(สมเหตุสมผล - ADJ),0.16304015749227843,0,0.16304015749227843,pos
(เกินไป - ADV),0.03611983904365247,-0.1945378125959109,-0.15841797355225845,neg
(ดู - VERB),0.02237371134703677,-0.17986354100793747,-0.1574898296609007,neg
(ใกล้ - VERB),0,-0.1348976557559531,-0.1348976557559531,neg
(เสียค่าใช้จ่าย - VERB),0.12963217814334457,0,0.12963217814334457,pos
(*สะดวก - VERB),0.12963217814334457,0,0.12963217814334457,pos
(แพง - ADJ),0.12173723529527314,0,0.12173723529527314,pos
(วางแผน - VERB),0.1178474346757678,0,0.1178474346757678,pos
(ง่าย - VERB),0.1178474346757678,0,0.1178474346757678,pos
(ดัง - ADJ),0,-0.11116446434052052,-0.11116446434052052,neg
(คิด - VERB),0.10956351176574583,0,0.10956351176574583,pos
(เข้า - VERB),0.10956351176574583,0,0.10956351176574583,pos
(น่าเกลียด - VERB),0,-0.1079181246047625,-0.1079181246047625,neg
(มีเสียง - VERB),0,-0.1079181246047625,-0.1079181246047625,neg
(ผลักดัน - VERB),0,-0.1079181246047625,-0.1079181246047625,neg
(ย้าย - ADJ),0,-0.1079181246047625,-0.1079181246047625,neg
(ย้าย - VERB),0,-0.1079181246047625,-0.1079181246047625,neg
(มาก - ADJ),0,-0.1079181246047625,-0.1079181246047625,neg
(ทิ้ง - VERB),0,-0.1079181246047625,-0.1079181246047625,neg
(กลางคืน - VERB),0.07201787674630254,-0.17986354100793747,-0.10784566426163493,neg
(เลย - ADV),0,-0.10034333188799373,-0.10034333188799373,neg
(ตอง - ADJ),0.09722413360750844,0,0.09722413360750844,pos
(คนอื่น - VERB),0.09259441295953183,0,0.09259441295953183,pos
(ควร - VERB),0.09259441295953183,0,0.09259441295953183,pos
(คลื่น - VERB),0.08649750928874671,0,0.08649750928874671,pos
(ย่อ - VERB),0.08274394349575186,0,0.08274394349575186,pos
(นั่ง - VERB),0.08152007874613922,0,0.08152007874613922,pos
(ไม่ใช่ - VERB),0,-0.07781512503836437,-0.07781512503836437,neg
(หลีกเลี่ยง - VERB),0,-0.07781512503836437,-0.07781512503836437,neg
(ว่ายน้ำ - VERB),0.0747877950826988,0,0.0747877950826988,pos
(สูบบุหรี่ - VERB),0.0747877950826988,0,0.0747877950826988,pos
(อย่างน้อย - ADJ),0.0747877950826988,0,0.0747877950826988,pos
(เชือก - VERB),0.0747877950826988,0,0.0747877950826988,pos
(เย่ - VERB),0.07337670460944032,0,0.07337670460944032,pos
(ดี - ADJ),0.022981387974644718,-0.09506210389388879,-0.07208071591924407,neg
(แปลก - ADJ),0.07201787674630254,0,0.07201787674630254,pos
(เพียงแค่ - ADV),0.07201787674630254,0,0.07201787674630254,pos
(จริง - ADJ),0.07201787674630254,0,0.07201787674630254,pos
(บิน - VERB),0.07201787674630254,0,0.07201787674630254,pos
(ไม่ค่อย - ADV),0.07201787674630254,0,0.07201787674630254,pos
(คะแนนเฉลี่ย - VERB),0.07201787674630254,0,0.07201787674630254,pos
(เบล - VERB),0.07201787674630254,0,0.07201787674630254,pos
(อื่น - ADJ),0,-0.07194541640317499,-0.07194541640317499,neg
(น่าอัศจรรย์ - VERB),0.07157860572831737,0,0.07157860572831737,pos
(*แออัด - VERB),0.06987435321097647,0,0.06987435321097647,pos
(สกปรก - ADJ),0,-0.06689555459199582,-0.06689555459199582,neg
(กว่า - ADV),0.041334124434662146,-0.1079181246047625,-0.06658400017010035,neg
(มองหา - VERB),0.06629247806529413,0,0.06629247806529413,pos
(เยี่ยม - ADJ),0.06573810705944749,0,0.06573810705944749,pos
(พูด - VERB),0.012310506939971442,-0.07781512503836437,-0.06550461809839292,neg
(จ้าง - VERB),0.06205795762181389,0,0.06205795762181389,pos
(แน่นอน - ADJ),0.06086861764763657,0,0.06086861764763657,pos
(เต็มไปด้วย - VERB),0.06086861764763657,0,0.06086861764763657,pos
(อาบแดด - VERB),0.0589237173378839,0,0.0589237173378839,pos
(ประมาณ - ADV),0.058694738445935264,0,0.058694738445935264,pos
(แต่งตัว - VERB),0.057190666827946136,0,0.057190666827946136,pos
(ไอศ - VERB),0.057190666827946136,0,0.057190666827946136,pos
(ปรุง - VERB),0.0555566477757191,0,0.0555566477757191,pos
(ดื่ม - VERB),0.05477415977887799,0,0.05477415977887799,pos
(เหมาะสม - ADJ),0.05477415977887799,0,0.05477415977887799,pos
(คาด - VERB),0.05434671916409282,0,0.05434671916409282,pos
(กลับ - VERB),0.05434671916409282,0,0.05434671916409282,pos
(ตรงกลาง - ADV),0.0540134075597269,0,0.0540134075597269,pos
(นำเสนอ - VERB),0.0540134075597269,0,0.0540134075597269,pos
(ตาม - ADV),0.0540134075597269,0,0.0540134075597269,pos
(ดูแล - VERB),0.0540134075597269,0,0.0540134075597269,pos
(แยก - VERB),0.0540134075597269,0,0.0540134075597269,pos
