word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กะ - VERB),0.25352941200427703,0,0.25352941200427703,pos
(เสียใจ - VERB),0.24890325946156186,0,0.24890325946156186,pos
(คะแนนเฉลีย - VERB),0.24890325946156186,0,0.24890325946156186,pos
(รีบ - VERB),0.22124734174361052,0,0.22124734174361052,pos
(หน่อย - VERB),0.22124734174361052,0,0.22124734174361052,pos
(กิน - VERB),0.22124734174361052,0,0.22124734174361052,pos
(ซักรีด - VERB),0.22124734174361052,0,0.22124734174361052,pos
(เดินทาง - VERB),0.019539839075474144,-0.22577249674798588,-0.20623265767251175,neg
(สะอาดหมดจด - VERB),0.1991226075692495,0,0.1991226075692495,pos
(มอบ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(เก้าอี้ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(*เคารพ - VERB),0.18102055233568135,0,0.18102055233568135,pos
(ล่า - VERB),0.18102055233568135,0,0.18102055233568135,pos
(สูง - VERB),0.1659355063077079,0,0.1659355063077079,pos
(ส่งผลกระทบ - VERB),0.15317123659173038,0,0.15317123659173038,pos
(ขาด - VERB),0.15317123659173038,0,0.15317123659173038,pos
(รวม - VERB),0.15317123659173038,0,0.15317123659173038,pos
(*เหมาะ - VERB),0.15317123659173038,0,0.15317123659173038,pos
(ต้องหา - VERB),0,-0.1505149978319906,-0.1505149978319906,neg
(หยุด - VERB),0,-0.1505149978319906,-0.1505149978319906,neg
(ล้อมรอบ - VERB),0.14697357217639248,0,0.14697357217639248,pos
(ย่อ - VERB),0.14223043397803534,0,0.14223043397803534,pos
(สวม - VERB),0.010834590256593035,-0.1505149978319906,-0.13968040757539757,neg
(โกลาหล - VERB),0.1373259362546548,0,0.1373259362546548,pos
(ถอด - VERB),0.015295892126954876,-0.1505149978319906,-0.13521910570503573,neg
(จดจำ - VERB),0.13001508307911644,0,0.13001508307911644,pos
(ดู - VERB),0.021281379158180725,-0.1505149978319906,-0.12923361867380986,neg
(หมายถึง - VERB),0.12846619843177387,0,0.12846619843177387,pos
(เกาะ - VERB),0.12709953674632946,0,0.12709953674632946,pos
(ตั้ง - VERB),0.12628782585132112,0,0.12628782585132112,pos
(รูปปั้น - VERB),0.12445162973078093,0,0.12445162973078093,pos
(เคารพ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(ทั้งคู่ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(อาศัยอยู่ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(เป็น - VERB),0.0322680204967718,-0.1505149978319906,-0.1182469773352188,neg
(น่าสนใจ - VERB),0.11713094562897028,0,0.11713094562897028,pos
(แยก - VERB),0.11713094562897028,0,0.11713094562897028,pos
(ยอดเยี่ยม - VERB),0.03385781270143369,-0.1505149978319906,-0.11665718513055691,neg
