word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*กี่ - VERB),0.9956130378462474,0,0.9956130378462474,pos
(เจ็ทสกี - VERB),0.6637420252308316,0,0.6637420252308316,pos
(เพิ่มเติม - ADV),0.398245215138499,0,0.398245215138499,pos
(รูสึก - VERB),0.3318710126154158,0,0.3318710126154158,pos
(ขี่ - VERB),0.3318710126154158,0,0.3318710126154158,pos
(สบาย - VERB),0.3318710126154158,0,0.3318710126154158,pos
(น่าพอใจ - VERB),0.2844608679560707,0,0.2844608679560707,pos
(เจมส์ - VERB),0.2844608679560707,0,0.2844608679560707,pos
(*กี่ - ADV),0.2844608679560707,0,0.2844608679560707,pos
(แตก - VERB),0.2844608679560707,0,0.2844608679560707,pos
(มอบ - VERB),0.24890325946156186,0,0.24890325946156186,pos
(ริ - VERB),0.2414565828612162,0,0.2414565828612162,pos
(ตลอดไป - ADV),0.22124734174361052,0,0.22124734174361052,pos
(ขาด - VERB),0.22124734174361052,0,0.22124734174361052,pos
(เงียบ - VERB),0.2112745100035642,0,0.2112745100035642,pos
(เดินทาง - VERB),0.015870385727967264,-0.22577249674798588,-0.20990211102001863,neg
(กิน - VERB),0.20960274480973629,0,0.20960274480973629,pos
(กะ - VERB),0.20282352960342162,0,0.20282352960342162,pos
(รูปปั้น - VERB),0.18964057863738046,0,0.18964057863738046,pos
(เหมาะสม - VERB),0.18964057863738046,0,0.18964057863738046,pos
(แสน - ADV),0.18102055233568135,0,0.18102055233568135,pos
(ซักรีด - VERB),0.18102055233568135,0,0.18102055233568135,pos
(อย่างยิ่ง - ADV),0.1659355063077079,0,0.1659355063077079,pos
(เก้าอี้ - VERB),0.1659355063077079,0,0.1659355063077079,pos
(*เหมาะ - VERB),0.1659355063077079,0,0.1659355063077079,pos
(เรียนรู้ - VERB),0.16222551653280345,0,0.16222551653280345,pos
(เช่นกัน - ADV),0.16153200891955952,0,0.16153200891955952,pos
(ล้อมรอบ - VERB),0.15845588250267315,0,0.15845588250267315,pos
(ท่องเที่ยว - VERB),0.15365418909350123,0,0.15365418909350123,pos
(เรียบง่าย - VERB),0.15317123659173038,0,0.15317123659173038,pos
(ต้องหา - VERB),0,-0.1505149978319906,-0.1505149978319906,neg
(หยุด - VERB),0,-0.1505149978319906,-0.1505149978319906,neg
(อย่างไร - ADV),0,-0.1505149978319906,-0.1505149978319906,neg
(*เคารพ - VERB),0.14223043397803534,0,0.14223043397803534,pos
(เสียใจ - VERB),0.14223043397803534,0,0.14223043397803534,pos
(ตามปกติ - ADV),0.14223043397803534,0,0.14223043397803534,pos
(หลัง - ADV),0.14223043397803534,0,0.14223043397803534,pos
(สะอาดหมดจด - VERB),0.14223043397803534,0,0.14223043397803534,pos
(รีบ - VERB),0.14223043397803534,0,0.14223043397803534,pos
(หน่อย - VERB),0.14223043397803534,0,0.14223043397803534,pos
(อร่อย - ADV),0.14223043397803534,0,0.14223043397803534,pos
(คะแนนเฉลีย - VERB),0.14223043397803534,0,0.14223043397803534,pos
(สมเหตุสมผล - ADV),0.14223043397803534,0,0.14223043397803534,pos
(จดจำ - VERB),0.14084967333570947,0,0.14084967333570947,pos
(ล่า - VERB),0.13892274946691824,0,0.13892274946691824,pos
(สูง - VERB),0.1373259362546548,0,0.1373259362546548,pos
(ระเบิด - VERB),0.2844608679560707,-0.1505149978319906,0.13394587012408007,pos
(ส่งผลกระทบ - VERB),0.13274840504616633,0,0.13274840504616633,pos
(หมายถึง - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ย่อ - VERB),0.13274840504616633,0,0.13274840504616633,pos
(รวม - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ทั้ง - ADV),0.13274840504616633,0,0.13274840504616633,pos
(ตลอด - ADV),0.13274840504616633,0,0.13274840504616633,pos
(โกลาหล - VERB),0.12846619843177387,0,0.12846619843177387,pos
(ดู - VERB),0.022063480133046168,-0.1505149978319906,-0.12845151769894442,neg
(เกาะ - VERB),0.1264270524249203,0,0.1264270524249203,pos
(สวม - VERB),0.02522680716460468,-0.1505149978319906,-0.12528819066738592,neg
(เป็น - VERB),0.02713966587423914,-0.1505149978319906,-0.12337533195775147,neg
(ผ่าน - VERB),0.12218284915868773,0,0.12218284915868773,pos
(เกิน - ADV),0.11792065674617537,0,0.11792065674617537,pos
(สร้าง - VERB),0.03374959450326263,-0.1505149978319906,-0.11676540332872798,neg
(จำเป็น - VERB),0.1164696016132948,0,0.1164696016132948,pos
(ยอดเยี่ยม - VERB),0.03526359622528495,-0.1505149978319906,-0.11525140160670565,neg
(*มี - VERB),0.03818021363861583,-0.1505149978319906,-0.11233478419337477,neg
(ตั้ง - VERB),0.11113328674916259,0,0.11113328674916259,pos
(ออก - ADV),0.10904490838893637,0,0.10904490838893637,pos
(พาย - VERB),0.10480137240486814,0,0.10480137240486814,pos
(เคารพ - VERB),0.10480137240486814,0,0.10480137240486814,pos
(ทั้งคู่ - VERB),0.10480137240486814,0,0.10480137240486814,pos
(ริม - VERB),0.10480137240486814,0,0.10480137240486814,pos
(โต้รุ่ง - VERB),0.10480137240486814,0,0.10480137240486814,pos
(ใกล้ - VERB),0.10094032139818881,0,0.10094032139818881,pos
(สรุป - VERB),0.09956130378462474,0,0.09956130378462474,pos
(ทั้งหมด - ADV),0.09634964882383039,0,0.09634964882383039,pos
(รับ - VERB),0.09389978222380631,0,0.09389978222380631,pos
(วางแผน - VERB),0.09261516631127883,0,0.09261516631127883,pos
(*ประทับใจ - VERB),0.09051027616784067,0,0.09051027616784067,pos
(นอน - VERB),0.08895768842255335,0,0.08895768842255335,pos
(คลุม - VERB),0.08849893669744421,0,0.08849893669744421,pos
(มาก - VERB),0.08803104583481842,0,0.08803104583481842,pos
(*มาก - ADV),0.08657504676923891,0,0.08657504676923891,pos
(นัก - ADV),0.08657504676923891,0,0.08657504676923891,pos
(อาศัยอยู่ - VERB),0.08657504676923891,0,0.08657504676923891,pos
(เล่น - VERB),0.0831243973784515,0,0.0831243973784515,pos
(น่าสนใจ - VERB),0.08296775315385395,0,0.08296775315385395,pos
(แยก - VERB),0.08296775315385395,0,0.08296775315385395,pos
(ทิ้ง - VERB),0.0796490430276998,0,0.0796490430276998,pos
(ลิ่ง - ADV),0.07861377116411691,0,0.07861377116411691,pos
(ร่วม - VERB),0.0780872970859802,0,0.0780872970859802,pos
(ก่อน - ADV),0,-0.0752574989159953,-0.0752574989159953,neg
(เพียงพอ - ADV),0.07467097783846856,0,0.07467097783846856,pos
(สัก - ADV),0.07111521698901767,0,0.07111521698901767,pos
(รัก - VERB),0.18964057863738046,-0.12041199826559248,0.06922858037178797,pos
(เพิ่ม - VERB),0.06898759510320464,0,0.06898759510320464,pos
(ที่นี่ - VERB),0.06882294640785601,0,0.06882294640785601,pos
(เย่ - VERB),0.0686629681273274,0,0.0686629681273274,pos
(เต็มไปด้วย - VERB),0.06817993052095865,0,0.06817993052095865,pos
(เงียบสงบ - VERB),0.0659642034922727,0,0.0659642034922727,pos
(ของวัด - VERB),0.06423309921588694,0,0.06423309921588694,pos
(ชั่วนิรันดร์ - VERB),0.06423309921588694,0,0.06423309921588694,pos
(ขอบคุณ - VERB),0.06423309921588694,0,0.06423309921588694,pos
(สนุกสนาน - VERB),0.06423309921588694,0,0.06423309921588694,pos
(น่าตกใจ - VERB),0.06321352621246015,0,0.06321352621246015,pos
(ชื่นชม - VERB),0.061461675637400494,0,0.061461675637400494,pos
(อีก - ADV),0.061163436570194185,0,0.061163436570194185,pos
(*เสียค่าใช้จ่าย - VERB),0.060340184111893784,0,0.060340184111893784,pos
(บอก - VERB),0.060340184111893784,0,0.060340184111893784,pos
(ตก - VERB),0.05974907889739925,0,0.05974907889739925,pos
(แสดง - VERB),0.05873891233438528,0,0.05873891233438528,pos
(สังเกตเห็น - VERB),0.05856547281448514,0,0.05856547281448514,pos
(ปรารถนา - VERB),0.05856547281448514,0,0.05856547281448514,pos
(เติมเต็ม - VERB),0.05856547281448514,0,0.05856547281448514,pos
(ร้านอาหาร - VERB),0.05856547281448514,0,0.05856547281448514,pos
(กันเอง - ADV),0.05856547281448514,0,0.05856547281448514,pos
(เย็น - VERB),0.05799687599104354,0,0.05799687599104354,pos
(มาก - ADV),0.017990997899455616,-0.0752574989159953,-0.057266501016539684,neg
(ถอด - VERB),0.018710657712492768,-0.0752574989159953,-0.056546841203502535,neg
(เข้า - VERB),0.03401565798209305,-0.09030899869919436,-0.056293340717101306,neg
(ลืม - VERB),0.01991226075692495,-0.0752574989159953,-0.055345238159070345,neg
(หลากหลาย - VERB),0.055115089566147184,0,0.055115089566147184,pos
(กลับ - VERB),0.055058357126284804,0,0.055058357126284804,pos
(ตอง - VERB),0.05452245419446818,0,0.05452245419446818,pos
(เที่ยว - VERB),0.05408627456091244,0,0.05408627456091244,pos
(พลุกพล่าน - VERB),0.05381692096466203,0,0.05381692096466203,pos
(แน่น - ADV),0.04978065189231237,0,0.04978065189231237,pos
(หมด - VERB),0.04978065189231237,0,0.04978065189231237,pos
(ง่าย - ADV),0.04790227877119077,0,0.04790227877119077,pos
(ต้อนรับ - VERB),0.04778942581661988,0,0.04778942581661988,pos
(เรือหางยาว - ADV),0.047410144659345115,0,0.047410144659345115,pos
(ตะ - VERB),0.047410144659345115,0,0.047410144659345115,pos
(อบอุ่น - ADV),0.047410144659345115,0,0.047410144659345115,pos
(อุ่น - VERB),0.047410144659345115,0,0.047410144659345115,pos
(ดูแล - VERB),0.04546361730647561,0,0.04546361730647561,pos
(เหมาะสม - ADV),0.045255138083920336,0,0.045255138083920336,pos
(สำคัญ - VERB),0.0439011968838575,0,0.0439011968838575,pos
(ต้องการ - VERB),0.043195780239129566,0,0.043195780239129566,pos
(งดงาม - VERB),0.04289837766569832,0,0.04289837766569832,pos
(เห็น - VERB),0.04284590787582197,0,0.04284590787582197,pos
(น่าทึ่ง - VERB),0.04282206614392462,0,0.04282206614392462,pos
(เมืองไทย - VERB),0.04282206614392462,0,0.04282206614392462,pos
(ที่สุด - ADV),0.042127725157465,0,0.042127725157465,pos
(นั่นคือ - VERB),0.041483876576926974,0,0.041483876576926974,pos
(น่าอัศจรรย์ - ADV),0.041483876576926974,0,0.041483876576926974,pos
(เช่า - VERB),0.04018249004360218,0,0.04018249004360218,pos
(บาง - ADV),0.04010620586386236,0,0.04010620586386236,pos
(ดึงดูด - VERB),0.039430219320643466,0,0.039430219320643466,pos
(ให้การ - VERB),0.039430219320643466,0,0.039430219320643466,pos
(รอบๆ - ADV),0.03930688558205846,0,0.03930688558205846,pos
(สะอาด - VERB),0.03897726809290073,0,0.03897726809290073,pos
(เปรียบเทียบ - VERB),0.03866458399402902,0,0.03866458399402902,pos
(ช่วย - VERB),0.03843542525909773,0,0.03843542525909773,pos
(บ้าคลั่ง - VERB),0.038292809147932594,0,0.038292809147932594,pos
(แค่ - ADV),0.03785262052432081,0,0.03785262052432081,pos
(เทียบ - VERB),0.037808090044794206,0,0.037808090044794206,pos
(ฉลอง - VERB),0.03772759107206504,0,0.03772759107206504,pos
(ฉีก - VERB),0.03721917898490645,0,0.03721917898490645,pos
(เรียงราย - VERB),0.03721917898490645,0,0.03721917898490645,pos
(วาง - VERB),0.03715594652694067,0,0.03715594652694067,pos
(ว่ายน้ำ - VERB),0.03707292007989891,0,0.03707292007989891,pos
(ประทัด - VERB),0.03687455695726842,0,0.03687455695726842,pos
(ค้นหา - VERB),0.03687455695726842,0,0.03687455695726842,pos
(ประหลาด - VERB),0.03687455695726842,0,0.03687455695726842,pos
(สุภาพ - ADV),0.03674339304409812,0,0.03674339304409812,pos
(สะดวก - VERB),0.03653625826958706,0,0.03653625826958706,pos
(อาบแดด - VERB),0.03647905208694634,0,0.03647905208694634,pos
(สกปรก - VERB),0.03626598373587622,0,0.03626598373587622,pos
(ดี - ADV),0.03592670907839308,0,0.03592670907839308,pos
(พบปะ - VERB),0.035877947309774685,0,0.035877947309774685,pos
(ใช้ได้ - VERB),0.03562599578759605,0,0.03562599578759605,pos
(*แพง - VERB),0.03493379080162271,0,0.03493379080162271,pos
(ประมาณ - ADV),0.034903670461420414,0,0.034903670461420414,pos
(สำรวจ - VERB),0.03474994671085189,0,0.03474994671085189,pos
(โอเค - VERB),0.03463001870769556,0,0.03463001870769556,pos
(สง่างาม - VERB),0.03452993194842476,0,0.03452993194842476,pos
(อื่นๆ - ADV),0.0343314840636637,0,0.0343314840636637,pos
(ได้รับ - VERB),0.034290014098710096,0,0.034290014098710096,pos
(สวมเสื้อ - VERB),0.034184138638497764,0,0.034184138638497764,pos
(ชม - VERB),0.03406696355887705,0,0.03406696355887705,pos
(ได้ - ADV),0.03380190001901316,0,0.03380190001901316,pos
(มอง - VERB),0.03332781002873126,0,0.03332781002873126,pos
(มองหา - VERB),0.03317411544751122,0,0.03317411544751122,pos
(จอง - VERB),0.03250377076977911,0,0.03250377076977911,pos
(เยี่ยม - VERB),0.03226277945792182,0,0.03226277945792182,pos
(ซับซ้อน - VERB),0.03219421104816217,0,0.03219421104816217,pos
(ค่อนข้าง - ADV),0.03154017648407395,0,0.03154017648407395,pos
(รอ - VERB),0.03153350895575585,0,0.03153350895575585,pos
(ตาม - VERB),0.031299927407935434,0,0.031299927407935434,pos
(พยายาม - VERB),0.03110790331340823,0,0.03110790331340823,pos
(ด้วย - ADV),0.030821472182653076,0,0.030821472182653076,pos
(ใส่ - VERB),0.03036280383284755,0,0.03036280383284755,pos
(ไม่ใช่ - VERB),0.030287251672417408,0,0.030287251672417408,pos
(พระพุทธรูป - VERB),0.030182072857652027,0,0.030182072857652027,pos
(พัก - VERB),0.03018007809962046,0,0.03018007809962046,pos
(ซื้อ - VERB),0.02967767156718902,0,0.02967767156718902,pos
(ประกอบ - VERB),0.029652562807517782,0,0.029652562807517782,pos
(*ได้รับอนุญาต - VERB),0.02954888251798101,0,0.02954888251798101,pos
(พอ - ADV),0.0293947144352785,0,0.0293947144352785,pos
(ขอให้ - VERB),0.028858348923079636,0,0.028858348923079636,pos
(ปฏิบัติ - VERB),0.028858348923079636,0,0.028858348923079636,pos
(แต่ละ - ADV),0.02848645078699742,0,0.02848645078699742,pos
(พักผ่อน - VERB),0.028475230700080446,0,0.028475230700080446,pos
(ใช้ - VERB),0.02840854093925644,0,0.02840854093925644,pos
(พูด - VERB),0.028038978166163558,0,0.028038978166163558,pos
(อธิบาย - VERB),0.02796499669342962,0,0.02796499669342962,pos
(เลย - ADV),0.027909766285213498,0,0.027909766285213498,pos
(เตรียม - VERB),0.027822157695942613,0,0.027822157695942613,pos
(หลาย - ADV),0.02749577637792496,0,0.02749577637792496,pos
(เกือบ - ADV),0.027482863089894533,0,0.027482863089894533,pos
(พร้อม - VERB),0.027112706220345412,0,0.027112706220345412,pos
(ห้าม - VERB),0.026828509206801802,0,0.026828509206801802,pos
(ขาย - VERB),0.02679831541544836,0,0.02679831541544836,pos
(ความเงียบสงบ - VERB),0.026668206370881627,0,0.026668206370881627,pos
(นวด - VERB),0.02661726110281124,0,0.02661726110281124,pos
(เข้าถึง - VERB),0.026470364003021545,0,0.026470364003021545,pos
(ให้ - VERB),0.026353021084832784,0,0.026353021084832784,pos
(ยุ่ง - VERB),0.026194379824793435,0,0.026194379824793435,pos
(เล่นกีฬา - VERB),0.026029099028660064,0,0.026029099028660064,pos
(เหมาะ - VERB),0.026026530854604824,0,0.026026530854604824,pos
(ถึง - VERB),0.025804942743613602,0,0.025804942743613602,pos
(ค้นพบ - VERB),0.02569323968635477,0,0.02569323968635477,pos
(ปรับปรุง - VERB),0.02569323968635477,0,0.02569323968635477,pos
(เป็นความ - VERB),0.02552853943195506,0,0.02552853943195506,pos
(ส่ง - VERB),0.02552853943195506,0,0.02552853943195506,pos
(ร้องเรียน - VERB),0.02552853943195506,0,0.02552853943195506,pos
(เท่านั้น - ADV),0.02552853943195506,0,0.02552853943195506,pos
(รับรอง - VERB),0.02552853943195506,0,0.02552853943195506,pos
(สละ - VERB),0.025365937269968088,0,0.025365937269968088,pos
(ขึ้น - ADV),0.025257565170264222,0,0.025257565170264222,pos
(เดิน - VERB),0.025225813303551517,0,0.025225813303551517,pos
(สังเกต - VERB),0.025046868876635157,0,0.025046868876635157,pos
(อยู่ - VERB),0.024987529579311506,0,0.024987529579311506,pos
(จัดสรร - VERB),0.024890325946156186,0,0.024890325946156186,pos
(คอย - VERB),0.024890325946156186,0,0.024890325946156186,pos
(สะดุดตา - VERB),0.024855824706301672,0,0.024855824706301672,pos
(แน่นอน - ADV),0.024829016892286428,0,0.024829016892286428,pos
(คือ - VERB),0.02465975297688519,0,0.02465975297688519,pos
(ออกแบบ - VERB),0.024583037971512282,0,0.024583037971512282,pos
(ระวัง - VERB),0.02457962371709143,0,0.02457962371709143,pos
(น่าตื่นตาตื่นใจ - VERB),0.024495595362732082,0,0.024495595362732082,pos
(หลบ - VERB),0.024432221787637976,0,0.024432221787637976,pos
(สนุก - ADV),0.024432221787637976,0,0.024432221787637976,pos
(แนะนำ - VERB),0.024267719649886877,0,0.024267719649886877,pos
(ทุก - ADV),0.024228571793446525,0,0.024228571793446525,pos
(ที่นี่ - ADV),0.024100824343884462,0,0.024100824343884462,pos
(ไป - ADV),0.023951139385595385,0,0.023951139385595385,pos
(มา - ADV),0.023722050246014228,0,0.023722050246014228,pos
(เป็นไปได้ - VERB),0.023705072329672557,0,0.023705072329672557,pos
(ปลอดภัย - ADV),0.023705072329672557,0,0.023705072329672557,pos
(ใช้งาน - VERB),0.023705072329672557,0,0.023705072329672557,pos
(ชัดเจน - ADV),0.023705072329672557,0,0.023705072329672557,pos
(ระบุ - VERB),0.023705072329672557,0,0.023705072329672557,pos
(ง่ายๆ - ADV),0.023705072329672557,0,0.023705072329672557,pos
(ปฏิเสธ - VERB),0.023705072329672557,0,0.023705072329672557,pos
(เร่งเร้า - VERB),0.023705072329672557,0,0.023705072329672557,pos
(*สนใจ - VERB),0.023705072329672557,0,0.023705072329672557,pos
(เกินไป - ADV),0.023154101730873497,0,0.023154101730873497,pos
(แล่น - VERB),0.02315379157781971,0,0.02315379157781971,pos
(สงบสุข - VERB),0.023153370959294706,0,0.023153370959294706,pos
(คุ้มค่า - VERB),0.02284048756795289,0,0.02284048756795289,pos
(ตกแต่ง - VERB),0.02284048756795289,0,0.02284048756795289,pos
(ปลอดภัย - VERB),0.02259857941750496,0,0.02259857941750496,pos
(เพลิดเพลิน - VERB),0.022405510471905404,0,0.022405510471905404,pos
(ปกปิด - VERB),0.022043093088846805,0,0.022043093088846805,pos
