word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(โกลาหล - ADJ),0.4978065189231237,0,0.4978065189231237,pos
(เครื่องดื่ม - ADJ),0.24890325946156186,0,0.24890325946156186,pos
(เคย - ADJ),0.24514695606432926,0,0.24514695606432926,pos
(โดยทั่วไป - ADJ),0.23894712908309937,0,0.23894712908309937,pos
(อื่นๆ - ADJ),0.2112745100035642,0,0.2112745100035642,pos
(ส่วนตัว - ADJ),0,-0.20068666377598746,-0.20068666377598746,neg
(สัก - ADV),0.18964057863738046,0,0.18964057863738046,pos
(ที่สุด - ADJ),0.17315009353847782,0,0.17315009353847782,pos
(หนาแน่น - ADJ),0.16901960800285137,0,0.16901960800285137,pos
(เดียว - ADJ),0.04731577565540101,-0.20068666377598746,-0.15337088812058644,neg
(แน่น - ADV),0.15317123659173038,0,0.15317123659173038,pos
(สงบ - ADJ),0.14934195567693712,0,0.14934195567693712,pos
(ใส - ADJ),0.14084967333570947,0,0.14084967333570947,pos
(ตามปกติ - ADV),0.13274840504616633,0,0.13274840504616633,pos
(อร่อย - ADV),0.13274840504616633,0,0.13274840504616633,pos
(แพง - ADJ),0.13274840504616633,0,0.13274840504616633,pos
(สมเหตุสมผล - ADV),0.13274840504616633,0,0.13274840504616633,pos
(สมเหตุสมผล - ADJ),0.13274840504616633,0,0.13274840504616633,pos
(ขาว - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(พลุกพล่าน - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(มีเสียง - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(กันเอง - ADV),0.12445162973078093,0,0.12445162973078093,pos
(น้อย - ADJ),0.1207282914306081,0,0.1207282914306081,pos
(โปรด - ADJ),0.11713094562897028,0,0.11713094562897028,pos
(ประมาณ - ADV),0.11576384036371103,0,0.11576384036371103,pos
(ดี - ADV),0.11417803433133142,0,0.11417803433133142,pos
(เกิน - ADV),0.11267973866856758,0,0.11267973866856758,pos
(สด - ADJ),0.11267973866856758,0,0.11267973866856758,pos
(หยาบคาย - ADJ),0.11062367087180526,0,0.11062367087180526,pos
(โง่เขลา - ADJ),0.11062367087180526,0,0.11062367087180526,pos
(ดัง - ADJ),0.1056372550017821,0,0.1056372550017821,pos
(เท่านั้น - ADV),0.10480137240486814,0,0.10480137240486814,pos
(เลย - ADV),0.1044210221360574,0,0.1044210221360574,pos
(สูง - ADJ),0.10141176480171081,0,0.10141176480171081,pos
(อร่อย - ADJ),0.10124878350978789,0,0.10124878350978789,pos
(ก่อน - ADV),0,-0.10034333188799373,-0.10034333188799373,neg
(ที่สุด - ADV),0.09221541264414798,0,0.09221541264414798,pos
(สุภาพ - ADV),0.09054621857295608,0,0.09054621857295608,pos
(ศักดิ์สิทธิ์ - ADJ),0.08667672205274428,0,0.08667672205274428,pos
