word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กะ - VERB),0.23048128364025183,0,0.23048128364025183,pos
(กิน - VERB),0.1592980860553996,0,0.1592980860553996,pos
(ยอดเยี่ยม - VERB),0.01579298406311463,-0.1505149978319906,-0.13472201376887596,neg
(ต้องหา - VERB),0,-0.12041199826559248,-0.12041199826559248,neg
(เสียใจ - VERB),0.11713094562897028,0,0.11713094562897028,pos
(คะแนนเฉลีย - VERB),0.11713094562897028,0,0.11713094562897028,pos
(แพง - ADJ),0.11713094562897028,0,0.11713094562897028,pos
(ล่า - VERB),0.11713094562897028,0,0.11713094562897028,pos
(สมเหตุสมผล - ADJ),0.11713094562897028,0,0.11713094562897028,pos
(โกลาหล - VERB),0.11378434718242827,0,0.11378434718242827,pos
(โกลาหล - ADJ),0.11378434718242827,0,0.11378434718242827,pos
(สร้าง - VERB),0.043287523384619456,-0.1505149978319906,-0.10722747444737114,neg
(วางแผน - VERB),0.10211415772782025,0,0.10211415772782025,pos
(*ประทับใจ - VERB),0.10211415772782025,0,0.10211415772782025,pos
(หยุด - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(รัก - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(สด - ADJ),0.09942329882520669,0,0.09942329882520669,pos
(โดยทั่วไป - ADJ),0.09190274195503823,0,0.09190274195503823,pos
(เกาะ - VERB),0.09051027616784067,0,0.09051027616784067,pos
(ใส - ADJ),0.08895768842255335,0,0.08895768842255335,pos
(ผ่าน - VERB),0.08667672205274428,0,0.08667672205274428,pos
(ถอด - VERB),0.013741431544947266,-0.10034333188799373,-0.08660190034304646,neg
(รูปปั้น - VERB),0.08657504676923891,0,0.08657504676923891,pos
(เคารพ - VERB),0.08657504676923891,0,0.08657504676923891,pos
(ทั้งคู่ - VERB),0.08657504676923891,0,0.08657504676923891,pos
(ส่วนตัว - ADJ),0,-0.08600857018970891,-0.08600857018970891,neg
(เดียว - ADJ),0.015371622547947534,-0.10034333188799373,-0.08497170934004619,neg
(เรียนรู้ - VERB),0.08411693449849068,0,0.08411693449849068,pos
(สวยงาม - ADJ),0.016294422565067024,-0.10034333188799373,-0.0840489093229267,neg
(เดินทาง - VERB),0.017159351066279326,-0.10034333188799373,-0.08318398082171441,neg
(พาย - VERB),0.0796490430276998,0,0.0796490430276998,pos
(ย่อ - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เครื่องดื่ม - ADJ),0.0796490430276998,0,0.0796490430276998,pos
(ริม - VERB),0.0796490430276998,0,0.0796490430276998,pos
(โต้รุ่ง - VERB),0.0796490430276998,0,0.0796490430276998,pos
(หมายถึง - VERB),0.07514060662990546,0,0.07514060662990546,pos
(เข้า - VERB),0.026058423704139144,-0.10034333188799373,-0.07428490818385458,neg
(นอน - VERB),0.07348678608819624,0,0.07348678608819624,pos
(ใกล้ - VERB),0.06882294640785601,0,0.06882294640785601,pos
(เคย - ADJ),0.06831964349333766,0,0.06831964349333766,pos
(อื่นๆ - ADJ),0.06760784320114055,0,0.06760784320114055,pos
(มาก - VERB),0.06585179532578625,0,0.06585179532578625,pos
(สวม - VERB),0.00965826331444865,-0.0752574989159953,-0.06559923560154665,neg
(ที่สุด - ADJ),0.06528610084237689,0,0.06528610084237689,pos
(คลุม - VERB),0.06423309921588694,0,0.06423309921588694,pos
(ร่วม - VERB),0.06423309921588694,0,0.06423309921588694,pos
