word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(จอด - VERB),0.23527266782714626,0,0.23527266782714626,pos
(*เหมาะ - VERB),0.18964057863738046,0,0.18964057863738046,pos
(น้อย - ADJ),0.14697357217639248,0,0.14697357217639248,pos
(ทาน - VERB),0.14223043397803534,0,0.14223043397803534,pos
(ว่าง - ADJ),0.14223043397803534,0,0.14223043397803534,pos
(ตรงข้าม - VERB),0.13001508307911644,0,0.13001508307911644,pos
(สดชื่น - ADJ),0.11713094562897028,0,0.11713094562897028,pos
(ฉลาด - ADJ),0.11062367087180526,0,0.11062367087180526,pos
(ล่าง - ADJ),0.10763384192932406,0,0.10763384192932406,pos
(เสียดาย - VERB),0.10763384192932406,0,0.10763384192932406,pos
(*แตกต่าง - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(ผิด - ADJ),0,-0.10034333188799373,-0.10034333188799373,neg
(ล้อม - VERB),0.09956130378462474,0,0.09956130378462474,pos
(เก็บรักษา - VERB),0.09956130378462474,0,0.09956130378462474,pos
(*ไว้ใจ - VERB),0.09956130378462474,0,0.09956130378462474,pos
(ใกล้ - VERB),0.09956130378462474,0,0.09956130378462474,pos
(ใหญ่ - ADJ),0.09533492735835027,0,0.09533492735835027,pos
(ลื่น - ADJ),0.09482028931869023,0,0.09482028931869023,pos
(ยาว - ADJ),0.09482028931869023,0,0.09482028931869023,pos
(ขับ - VERB),0.09370333429998523,0,0.09370333429998523,pos
(หลัก - ADJ),0.09190274195503823,0,0.09190274195503823,pos
(เช่า - VERB),0.09136195027181156,0,0.09136195027181156,pos
(ยี่ - VERB),0.09051027616784067,0,0.09051027616784067,pos
(ห้า - VERB),0.09051027616784067,0,0.09051027616784067,pos
(*ชอบ - VERB),0.08657504676923891,0,0.08657504676923891,pos
(สูบ - VERB),0.08657504676923891,0,0.08657504676923891,pos
(ลื่น - VERB),0.08657504676923891,0,0.08657504676923891,pos
(สมเหตุสมผล - ADJ),0.08450980400142569,0,0.08450980400142569,pos
(ใช้จักรยาน - VERB),0.0796490430276998,0,0.0796490430276998,pos
(*คุ้นเคย - VERB),0.0796490430276998,0,0.0796490430276998,pos
(วิว - VERB),0.0796490430276998,0,0.0796490430276998,pos
(*แน่ใจ - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เรียก - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เปลี่ยน - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(ถูกต้อง - ADJ),0,-0.0752574989159953,-0.0752574989159953,neg
(งาม - ADJ),0.07348678608819624,0,0.07348678608819624,pos
(ตก - VERB),0.027452123225509335,-0.10034333188799373,-0.07289120866248439,neg
(แตกต่าง - VERB),0.07243697485836487,0,0.07243697485836487,pos
(ง่าย - ADJ),0.07210022957013487,0,0.07210022957013487,pos
(ง่ายดาย - ADJ),0.06760784320114055,0,0.06760784320114055,pos
(ตรวจสอบ - VERB),0.06760784320114055,0,0.06760784320114055,pos
(ได้ - VERB),0.06661113769878743,0,0.06661113769878743,pos
(ต่าง - VERB),0.06637420252308317,0,0.06637420252308317,pos
(ช้าง - VERB),0.06637420252308317,0,0.06637420252308317,pos
(เสมอ - VERB),0.06637420252308317,0,0.06637420252308317,pos
(หัน - VERB),0.06637420252308317,0,0.06637420252308317,pos
(เยี่ยม - VERB),0.06637420252308317,0,0.06637420252308317,pos
(จ้าง - VERB),0.06637420252308317,0,0.06637420252308317,pos
(ไร - VERB),0.06615076592212059,0,0.06615076592212059,pos
(ฟรี - ADJ),0.06500754153955822,0,0.06500754153955822,pos
(เสีย - VERB),0.06500754153955822,0,0.06500754153955822,pos
(ชำระ - VERB),0.06423309921588694,0,0.06423309921588694,pos
(นอก - ADJ),0.0641153577399015,0,0.0641153577399015,pos
(คุ้ม - VERB),0.06381437330788738,0,0.06381437330788738,pos
(ดึง - VERB),0,-0.06020599913279624,-0.06020599913279624,neg
(ให้ - VERB),0.015982533294492198,-0.0752574989159953,-0.0592749656215031,neg
(ติดตาม - VERB),0.02715174425748616,-0.08600857018970891,-0.058856825932222745,neg
(ดูแล - VERB),0.017673604222122736,-0.0752574989159953,-0.05758389469387257,neg
(ป่า - VERB),0.05729478237384792,0,0.05729478237384792,pos
(สดชื่น - VERB),0.05689217359121414,0,0.05689217359121414,pos
(บน - ADJ),0.056077956332327115,0,0.056077956332327115,pos
(ปลูก - VERB),0.05531183543590263,0,0.05531183543590263,pos
(*ได้ - VERB),0.05452245419446818,0,0.05452245419446818,pos
(ลืมเลือน - VERB),0.05381692096466203,0,0.05381692096466203,pos
(ยานพาหนะ - ADJ),0.05381692096466203,0,0.05381692096466203,pos
(เอา - VERB),0.05381692096466203,0,0.05381692096466203,pos
(ฉัน - VERB),0.05381692096466203,0,0.05381692096466203,pos
(พา - VERB),0.053657018413603604,0,0.053657018413603604,pos
(สิบ - VERB),0.05309936201846653,0,0.05309936201846653,pos
(เดินทาง - VERB),0.0505727589639028,0,0.0505727589639028,pos
(กลาง - ADJ),0.0479488249653479,0,0.0479488249653479,pos
(ออก - VERB),0.045071895467427035,0,0.045071895467427035,pos
(คุ้มค่า - VERB),0.04424946834872211,0,0.04424946834872211,pos
(กระตุ้น - VERB),0.04360349070859478,0,0.04360349070859478,pos
(ไกล - ADJ),0.04333836102637214,0,0.04333836102637214,pos
(แท้จริง - ADJ),0.043287523384619456,0,0.043287523384619456,pos
(กังวล - VERB),0.043287523384619456,0,0.043287523384619456,pos
(เขียว - VERB),0.043287523384619456,0,0.043287523384619456,pos
(คุณเพลิดเพลิน - VERB),0.043287523384619456,0,0.043287523384619456,pos
(บ้าคลั่ง - VERB),0.043287523384619456,0,0.043287523384619456,pos
(พยายาม - VERB),0.017364576054556654,-0.06020599913279624,-0.042841423078239585,neg
(เจ็ด - VERB),0.04236651224877649,0,0.04236651224877649,pos
(ค้น - VERB),0.04236651224877649,0,0.04236651224877649,pos
(สัมผัส - VERB),0.041482323862269375,0,0.041482323862269375,pos
(สงบสุข - VERB),0.04105620774623701,0,0.04105620774623701,pos
(เธอ - VERB),0.04105620774623701,0,0.04105620774623701,pos
(ชม - VERB),0.040946754933264676,0,0.040946754933264676,pos
(ยาก - ADJ),0.04092175191818466,0,0.04092175191818466,pos
(แน่นอน - ADJ),0.04085782601072154,0,0.04085782601072154,pos
(ยี่ - ADJ),0.040727616386229244,0,0.040727616386229244,pos
(ขาย - VERB),0.04038300222988988,0,0.04038300222988988,pos
(เย็น - ADJ),0.04037612855927553,0,0.04037612855927553,pos
(จับ - VERB),0.0398245215138499,0,0.0398245215138499,pos
(กระทั่ง - VERB),0.0398245215138499,0,0.0398245215138499,pos
(เหลือเฟือ - VERB),0.0398245215138499,0,0.0398245215138499,pos
(รัก - VERB),0.03882320053776493,0,0.03882320053776493,pos
(กลับ - VERB),0.03757030331495273,0,0.03757030331495273,pos
(ช้า - ADJ),0.03757030331495273,0,0.03757030331495273,pos
(ยิ่ง - ADJ),0.03757030331495273,0,0.03757030331495273,pos
(พระสงฆ์ - VERB),0.03757030331495273,0,0.03757030331495273,pos
(บวก - VERB),0.03757030331495273,0,0.03757030331495273,pos
(ลึกซึ้ง - VERB),0.03757030331495273,0,0.03757030331495273,pos
(สมบูรณ์ - VERB),0.03757030331495273,0,0.03757030331495273,pos
(พักผ่อน - VERB),0.03757030331495273,0,0.03757030331495273,pos
(แออัด - ADJ),0.022956457567522178,-0.06020599913279624,-0.03724954156527406,neg
(มาก - ADJ),0.04920980517622315,-0.08600857018970891,-0.03679876501348576,neg
(รอบ - ADJ),0.03674339304409812,0,0.03674339304409812,pos
(ประทับใจ - VERB),0.03674339304409812,0,0.03674339304409812,pos
(หญิง - VERB),0.03674339304409812,0,0.03674339304409812,pos
(ปรับปรุง - VERB),0.035029970570539144,0,0.035029970570539144,pos
(*แตก - VERB),0.03493379080162271,0,0.03493379080162271,pos
(พร้อม - VERB),0.034887207856516875,0,0.034887207856516875,pos
(เหมาะ - VERB),0.033200254797696026,0,0.033200254797696026,pos
(นำ - VERB),0.03291532219506157,0,0.03291532219506157,pos
(*พร้อม - VERB),0.03291282769739661,0,0.03291282769739661,pos
(ยุ่ง - VERB),0.032643050421188445,0,0.032643050421188445,pos
(ทัน - VERB),0.032643050421188445,0,0.032643050421188445,pos
(เหมาะสม - VERB),0.032643050421188445,0,0.032643050421188445,pos
(สาม - VERB),0.032643050421188445,0,0.032643050421188445,pos
(คาด - VERB),0.03189049207600969,0,0.03189049207600969,pos
(สร้าง - VERB),0.031543850436934,0,0.031543850436934,pos
(จอง - VERB),0.031112907432695232,0,0.031112907432695232,pos
(สุข - VERB),0.030979126771822657,0,0.030979126771822657,pos
(ระมัดระวัง - VERB),0.03095170065843256,0,0.03095170065843256,pos
(ก่อสร้าง - VERB),0.03095170065843256,0,0.03095170065843256,pos
(ใช้ - VERB),0.030657163284839323,0,0.030657163284839323,pos
(เล็ก - ADJ),0.030009170727583693,0,0.030009170727583693,pos
(เหลือ - VERB),0.029914974867761304,0,0.029914974867761304,pos
(ลืม - VERB),0.029878753094947422,0,0.029878753094947422,pos
(พูด - VERB),0.02949964556581474,0,0.02949964556581474,pos
(โฆษณา - VERB),0.02949964556581474,0,0.02949964556581474,pos
(เยี่ยมชม - VERB),0.02944684068994246,0,0.02944684068994246,pos
(อยู่ - VERB),0.029420800956286127,0,0.029420800956286127,pos
(ท่องเที่ยว - VERB),0.04590941824259977,-0.0752574989159953,-0.029348080673395532,neg
(*ใช่ - VERB),0.028858348923079636,0,0.028858348923079636,pos
(ยอดเยี่ยม - VERB),0.02853707226673561,0,0.02853707226673561,pos
(เกรง - VERB),0.028045437685809787,0,0.028045437685809787,pos
(สมบูรณ์แบบ - VERB),0.02773085752697495,0,0.02773085752697495,pos
(สุดท้าย - ADJ),0.027718166058999218,0,0.027718166058999218,pos
(นั่ง - VERB),0.027708132459483833,0,0.027708132459483833,pos
(จำลอง - VERB),0.027655917717951315,0,0.027655917717951315,pos
(เฉพาะ - ADJ),0.02753853471207223,0,0.02753853471207223,pos
(กังหัน - VERB),0.02743824805241093,0,0.02743824805241093,pos
(ทึ่ง - ADJ),0.027417751665089453,0,0.027417751665089453,pos
(ถ่าย - VERB),0.02707719655760443,0,0.02707719655760443,pos
(พระอาทิตย์ - VERB),0.026843789069846035,0,0.026843789069846035,pos
(หา - VERB),0.02667481842451884,0,0.02667481842451884,pos
(ขึ้น - VERB),0.026586910705541287,0,0.026586910705541287,pos
(ขี่ - VERB),0.02654758240882482,0,0.02654758240882482,pos
(งดงาม - ADJ),0.02648833635440846,0,0.02648833635440846,pos
(แสดง - VERB),0.02610525553401435,0,0.02610525553401435,pos
(พบ - VERB),0.026087630651803254,0,0.026087630651803254,pos
(ท่องเที่ยว - ADJ),0.025349746065046207,0,0.025349746065046207,pos
(ใกล้ - ADJ),0.025143277545059413,0,0.025143277545059413,pos
(สูง - ADJ),0.024756629087935737,0,0.024756629087935737,pos
(เนิน - VERB),0.02467439532888341,0,0.02467439532888341,pos
(คิด - VERB),0.024536507683983726,0,0.024536507683983726,pos
(กลัว - VERB),0.024283244825518233,0,0.024283244825518233,pos
(ปิด - VERB),0.023805578591950895,0,0.023805578591950895,pos
(ดื่ม - VERB),0.02348495155468816,0,0.02348495155468816,pos
(บ้า - VERB),0.03674339304409812,-0.06020599913279624,-0.023462606088698122,neg
(มอง - VERB),0.023364885340195887,0,0.023364885340195887,pos
(กิน - VERB),0.023289193867748477,0,0.023289193867748477,pos
(มา - VERB),0.02321604999074261,0,0.02321604999074261,pos
(สงสัย - VERB),0.02315379157781971,0,0.02315379157781971,pos
(เที่ยว - VERB),0.02268719570508072,0,0.02268719570508072,pos
(เงียบ - VERB),0.022644063405765226,0,0.022644063405765226,pos
(หยุด - VERB),0.02232304153974719,0,0.02232304153974719,pos
(กว้าง - ADJ),0.022239422105638337,0,0.022239422105638337,pos
(*มี - VERB),0.022002751793577326,0,0.022002751793577326,pos
(หมวด - VERB),0.021881605227390057,0,0.021881605227390057,pos
(บ้า - ADJ),0.021881605227390057,0,0.021881605227390057,pos
(เย็น - VERB),0.021817072348311702,0,0.021817072348311702,pos
(สำรวจ - VERB),0.021808981677787272,0,0.021808981677787272,pos
(ไป - VERB),0.02152526046279426,0,0.02152526046279426,pos
(โรแมนติก - ADJ),0.021325420013701864,0,0.021325420013701864,pos
(อย่า - VERB),0.021307881498352804,0,0.021307881498352804,pos
(ซ่อน - VERB),0.02112745100035642,0,0.02112745100035642,pos
(บีบ - VERB),0.020850534824005184,0,0.020850534824005184,pos
(ป้องกัน - VERB),0.02063446710562171,0,0.02063446710562171,pos
(แหลม - VERB),0.020528103873118504,0,0.020528103873118504,pos
(สวยงาม - ADJ),0.02028468274343757,0,0.02028468274343757,pos
(วาง - VERB),0.02013284180238453,0,0.02013284180238453,pos
(ทำ - VERB),0.020121381905101352,0,0.020121381905101352,pos
(ทราบ - VERB),0.020113394703964598,0,0.020113394703964598,pos
(รู้สึก - VERB),0.019766381474841152,0,0.019766381474841152,pos
(ชอบ - VERB),0.019579637444795094,0,0.019579637444795094,pos
(พลาด - VERB),0.01954735488683625,0,0.01954735488683625,pos
(สงบ - VERB),0.019497395408085105,0,0.019497395408085105,pos
(*ไกล - VERB),0.019426595860414585,0,0.019426595860414585,pos
(ดี - ADJ),0.019418454348347155,0,0.019418454348347155,pos
(รับ - VERB),0.019403018911181975,0,0.019403018911181975,pos
(สวย - ADJ),0.01922977576080345,0,0.01922977576080345,pos
(เดิน - VERB),0.019227739530867132,0,0.019227739530867132,pos
(เพลิดเพลิน - VERB),0.018572610582261753,0,0.018572610582261753,pos
(เข้า - VERB),0.01826919917633812,0,0.01826919917633812,pos
(ขนส่ง - VERB),0.018020145481380045,0,0.018020145481380045,pos
(*แออัด - ADJ),0.017812997893798026,0,0.017812997893798026,pos
(เดียว - VERB),0.017812997893798026,0,0.017812997893798026,pos
(คือ - VERB),0.01776942690974012,0,0.01776942690974012,pos
(สวม - VERB),0.017453657878649362,0,0.017453657878649362,pos
(ใส่ - VERB),0.017424701855964057,0,0.017424701855964057,pos
(ค้นหา - VERB),0.017215211029041742,0,0.017215211029041742,pos
(ละเมิด - VERB),0.01716574203183185,0,0.01716574203183185,pos
(คลิก - VERB),0.017072687677055696,0,0.017072687677055696,pos
(รักษา - VERB),0.017019026287970043,0,0.017019026287970043,pos
(เหนื่อย - ADJ),0.017019026287970043,0,0.017019026287970043,pos
(แหลม - ADJ),0.017019026287970043,0,0.017019026287970043,pos
(แวดล้อม - VERB),0.017019026287970043,0,0.017019026287970043,pos
(สำคัญ - ADJ),0.017019026287970043,0,0.017019026287970043,pos
(เว้น - VERB),0.016946604899510595,0,0.016946604899510595,pos
(มี - VERB),0.016894471775133355,0,0.016894471775133355,pos
(คดเคี้ยว - VERB),0.016874797251631313,0,0.016874797251631313,pos
(หยาบ - ADJ),0.016874797251631313,0,0.016874797251631313,pos
(ตรวจ - VERB),0.016874797251631313,0,0.016874797251631313,pos
(กระแทก - VERB),0.016874797251631313,0,0.016874797251631313,pos
(ยอด - VERB),0.016874797251631313,0,0.016874797251631313,pos
(หลบหนี - VERB),0.016874797251631313,0,0.016874797251631313,pos
(เป็น - VERB),0.01655014201683248,0,0.01655014201683248,pos
(เห็น - VERB),0.016433240173781442,0,0.016433240173781442,pos
(เริ่มต้น - VERB),0.016280696999707876,0,0.016280696999707876,pos
(ตื่นตาตื่นใจ - VERB),0.016247829506737588,0,0.016247829506737588,pos
(โปรด - ADJ),0.01578597823141514,0,0.01578597823141514,pos
(พัก - VERB),0.0156437622113123,0,0.0156437622113123,pos
(ดู - VERB),0.015613259608622147,0,0.015613259608622147,pos
(เลือก - VERB),0.015191687166951495,0,0.015191687166951495,pos
(เต็ม - VERB),0.014873328300322517,0,0.014873328300322517,pos
(หนาแน่น - ADJ),0.01444612034212405,0,0.01444612034212405,pos
(สะอาด - VERB),0.014395503464917435,0,0.014395503464917435,pos
(ตั้ง - VERB),0.014150512345540487,0,0.014150512345540487,pos
(โหลด - VERB),0.014122170749592163,0,0.014122170749592163,pos
(ยอดเยี่ยม - ADJ),0.014020861533704986,0,0.014020861533704986,pos
(ยืน - VERB),0.013924657871975488,0,0.013924657871975488,pos
(น่า - VERB),0.01390185479176082,0,0.01390185479176082,pos
(ต้องการ - VERB),0.013831487002286442,0,0.013831487002286442,pos
(ปีน - VERB),0.01370230607215233,0,0.01370230607215233,pos
(เกี่ยว - VERB),0.01348704936276245,0,0.01348704936276245,pos
(รวม - VERB),0.013051707181687364,0,0.013051707181687364,pos
(*เคย - ADJ),0.012862648929301225,0,0.012862648929301225,pos
(นี่ - VERB),0.012151684937211539,0,0.012151684937211539,pos
(*ทำ - VERB),0.011852536164836279,0,0.011852536164836279,pos
(ผจญภัย - VERB),0.011852536164836279,0,0.011852536164836279,pos
(พิจารณา - VERB),0.011852536164836279,0,0.011852536164836279,pos
(สั้น - ADJ),0.011852536164836279,0,0.011852536164836279,pos
(สวด - VERB),0.011852536164836279,0,0.011852536164836279,pos
(หลัง - ADJ),0.011852536164836279,0,0.011852536164836279,pos
(*รวม - VERB),0.011852536164836279,0,0.011852536164836279,pos
(บอก - VERB),0.011798219384203888,0,0.011798219384203888,pos
(คุณ - VERB),0.01058918271828697,0,0.01058918271828697,pos
(ยิ่งใหญ่ - VERB),0.010425267412002592,0,0.010425267412002592,pos
(สบาย - VERB),0.010425267412002592,0,0.010425267412002592,pos
(พิเศษ - ADJ),0.010425267412002592,0,0.010425267412002592,pos
(*สนใจ - VERB),0.010425267412002592,0,0.010425267412002592,pos
(ตัด - VERB),0.010425267412002592,0,0.010425267412002592,pos
(*รอ - VERB),0.010425267412002592,0,0.010425267412002592,pos
(แนะนำ - VERB),0.008863107403873248,0,0.008863107403873248,pos
(รอ - VERB),0.00884919413627494,0,0.00884919413627494,pos
(*นาน - VERB),0.00884919413627494,0,0.00884919413627494,pos
(นั่น - VERB),0.006765738593489405,0,0.006765738593489405,pos
(ผ่าน - VERB),0.08171565202144308,-0.0752574989159953,0.006458153105447784,pos
