word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เศร้า - VERB),0.4978065189231237,0,0.4978065189231237,pos
(แทน - VERB),0.4225490200071284,0,0.4225490200071284,pos
(ชน - VERB),0.2844608679560707,0,0.2844608679560707,pos
(ประกอบ - VERB),0.2844608679560707,0,0.2844608679560707,pos
(*ใส่ - VERB),0.26549681009233267,0,0.26549681009233267,pos
(เปิด - VERB),0.26549681009233267,0,0.26549681009233267,pos
(ใกล้เคียง - VERB),0.26549681009233267,0,0.26549681009233267,pos
(*เหมาะ - VERB),0.24890325946156186,0,0.24890325946156186,pos
(ฝูง - VERB),0.24890325946156186,0,0.24890325946156186,pos
(บังคับ - VERB),0.24890325946156186,0,0.24890325946156186,pos
(ท่องเที่ยว - ADV),0.24890325946156186,0,0.24890325946156186,pos
(ฝั่ง - VERB),0.22124734174361052,0,0.22124734174361052,pos
(แค่ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(ทำใจ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(เค็ม - VERB),0.1991226075692495,0,0.1991226075692495,pos
(แม้ - ADV),0.1991226075692495,0,0.1991226075692495,pos
(*ไป - VERB),0.18102055233568135,0,0.18102055233568135,pos
(ทาน - VERB),0.18102055233568135,0,0.18102055233568135,pos
(จอด - VERB),0.17805863269645386,0,0.17805863269645386,pos
(ทะเล - VERB),0.17315009353847782,0,0.17315009353847782,pos
(ผ่อนคลาย - VERB),0.16901960800285137,0,0.16901960800285137,pos
(ลับ - VERB),0.16254906740346894,0,0.16254906740346894,pos
(เคลื่อน - VERB),0.16254906740346894,0,0.16254906740346894,pos
(ยอด - ADV),0.15365418909350123,0,0.15365418909350123,pos
(ชัด - ADV),0.15317123659173038,0,0.15317123659173038,pos
(ยี่ - VERB),0.14749822782907368,0,0.14749822782907368,pos
(เสียดาย - VERB),0.14569946895310937,0,0.14569946895310937,pos
(เตือน - VERB),0.14223043397803534,0,0.14223043397803534,pos
(ว่าย - VERB),0.1373259362546548,0,0.1373259362546548,pos
(ปลอด - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ตรงข้าม - VERB),0.13001508307911644,0,0.13001508307911644,pos
(ล้อม - VERB),0.12709953674632946,0,0.12709953674632946,pos
(เจ็ด - ADV),0.12445162973078093,0,0.12445162973078093,pos
(*แน่ใจ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(ติดตาม - VERB),0.028053046971427614,-0.1505149978319906,-0.12246195086056298,neg
(คุณควร - VERB),0.11713094562897028,0,0.11713094562897028,pos
(ห้า - VERB),0.11713094562897028,0,0.11713094562897028,pos
(เมล็ด - VERB),0.11713094562897028,0,0.11713094562897028,pos
(ระวัง - VERB),0.11576384036371103,0,0.11576384036371103,pos
(เช่า - VERB),0.11524064182012592,0,0.11524064182012592,pos
(*ชอบ - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ลิ้ม - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ใกล้ - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ป่า - VERB),0.10697443544484264,0,0.10697443544484264,pos
(เล่น - VERB),0.1056372550017821,0,0.1056372550017821,pos
(กระทบ - VERB),0.1056372550017821,0,0.1056372550017821,pos
(ข้าม - VERB),0.10480137240486814,0,0.10480137240486814,pos
(แค่ - ADV),0.10480137240486814,0,0.10480137240486814,pos
(ใช้จักรยาน - VERB),0.10480137240486814,0,0.10480137240486814,pos
(เก้า - VERB),0.10480137240486814,0,0.10480137240486814,pos
(เก็บรักษา - VERB),0.10480137240486814,0,0.10480137240486814,pos
(บ้าคลั่ง - VERB),0.10480137240486814,0,0.10480137240486814,pos
(เที่ยง - VERB),0.10480137240486814,0,0.10480137240486814,pos
(ล่วงหน้า - ADV),0.10480137240486814,0,0.10480137240486814,pos
(*แตกต่าง - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(*ไว้ใจ - VERB),0.09956130378462474,0,0.09956130378462474,pos
(ลืมเลือน - VERB),0.09713297930207293,0,0.09713297930207293,pos
(ขับ - VERB),0.09572155996183107,0,0.09572155996183107,pos
(สูบ - VERB),0.09051027616784067,0,0.09051027616784067,pos
(แน่น - ADV),0.09051027616784067,0,0.09051027616784067,pos
(รอบ - ADV),0.08895768842255335,0,0.08895768842255335,pos
(*ได้ - VERB),0.0824485892696836,0,0.0824485892696836,pos
(ชำระ - VERB),0.08127453370173447,0,0.08127453370173447,pos
(แตกต่าง - VERB),0.08048552762040541,0,0.08048552762040541,pos
(ลื่น - VERB),0.0796490430276998,0,0.0796490430276998,pos
(*คุ้นเคย - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เสมอ - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เยี่ยม - VERB),0.0796490430276998,0,0.0796490430276998,pos
(วิว - VERB),0.0796490430276998,0,0.0796490430276998,pos
(เรียก - VERB),0.0796490430276998,0,0.0796490430276998,pos
(ได้ - VERB),0.07934905701311695,0,0.07934905701311695,pos
(สงบสุข - VERB),0.07658561829586519,0,0.07658561829586519,pos
(เจ็ด - VERB),0.07658561829586519,0,0.07658561829586519,pos
(เปลี่ยน - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(สมบูรณ์ - VERB),0.07467097783846856,0,0.07467097783846856,pos
(ดื่ม - VERB),0.07352270869598321,0,0.07352270869598321,pos
(ไร - VERB),0.07311400444023854,0,0.07311400444023854,pos
(ออก - VERB),0.07192323744802186,0,0.07192323744802186,pos
(ตก - VERB),0.02942761216615297,-0.10034333188799373,-0.07091571972184076,neg
(ขาย - VERB),0.07023130822589543,0,0.07023130822589543,pos
(สัมผัส - VERB),0.06882294640785601,0,0.06882294640785601,pos
(ต่าง - VERB),0.0686629681273274,0,0.0686629681273274,pos
(ช้าง - VERB),0.0686629681273274,0,0.0686629681273274,pos
(หัน - VERB),0.0686629681273274,0,0.0686629681273274,pos
(ตรวจสอบ - VERB),0.06760784320114055,0,0.06760784320114055,pos
(จ้าง - VERB),0.06749918900652525,0,0.06749918900652525,pos
(ปลูก - VERB),0.06637420252308317,0,0.06637420252308317,pos
(คุ้ม - VERB),0.06553427742120405,0,0.06553427742120405,pos
(เสีย - VERB),0.06500754153955822,0,0.06500754153955822,pos
(สิบ - VERB),0.06423309921588694,0,0.06423309921588694,pos
(เหลือเฟือ - VERB),0.06423309921588694,0,0.06423309921588694,pos
(พา - VERB),0.06338235300106926,0,0.06338235300106926,pos
(สดชื่น - VERB),0.06321352621246015,0,0.06321352621246015,pos
(เดินทาง - VERB),0.061471384539069446,0,0.061471384539069446,pos
(ดึง - VERB),0,-0.06020599913279624,-0.06020599913279624,neg
