word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ดี - ADV),0.033953735496005354,0.11288624837399294,0.1468399838699983,pos
(ส่วนใหญ่ - ADJ),0.1111107760886259,0,0.1111107760886259,pos
(จำเป็น - VERB),0.0997817597298775,0,0.0997817597298775,pos
(ติ - VERB),0.09503024736178808,0,0.09503024736178808,pos
(สูง - VERB),0.09503024736178808,0,0.09503024736178808,pos
(ของวัด - VERB),0.09503024736178808,0,0.09503024736178808,pos
(เป็นบ้า - ADJ),0.090710690663525,0,0.090710690663525,pos
(เหลือเฟือ - ADJ),0.090710690663525,0,0.090710690663525,pos
(สงบ - VERB),0.090710690663525,0,0.090710690663525,pos
(สงบ - ADJ),0.090710690663525,0,0.090710690663525,pos
(เคย - ADJ),0.08676674759119782,0,0.08676674759119782,pos
(ไวย์ - VERB),0.08676674759119782,0,0.08676674759119782,pos
(ลิ้มรส - VERB),0.07702750904243494,0,0.07702750904243494,pos
(น้อย - ADJ),0.07407385072575061,0,0.07407385072575061,pos
(สดชื่น - VERB),0.062363599831173434,0,0.062363599831173434,pos
(สมบูรณ์ - VERB),0.054674936838289036,0,0.054674936838289036,pos
(นำ - VERB),0.04989087986493875,0,0.04989087986493875,pos
(ช้าง - VERB),0.04989087986493875,0,0.04989087986493875,pos
(ตรวจสอบ - VERB),0.04989087986493875,0,0.04989087986493875,pos
(หมายถึง - VERB),0.04989087986493875,0,0.04989087986493875,pos
(เน้น - VERB),0.04989087986493875,0,0.04989087986493875,pos
(แน่น - ADV),0.04867402913652561,0,0.04867402913652561,pos
(ซ่อนตัว - VERB),0.04867402913652561,0,0.04867402913652561,pos
(ทำลาย - VERB),0.0453553453317625,0,0.0453553453317625,pos
(ขอบคุณ - VERB),0.0453553453317625,0,0.0453553453317625,pos
(เก็บรักษา - VERB),0.044347448768834445,0,0.044347448768834445,pos
(ท่องเที่ยว - VERB),0.044347448768834445,0,0.044347448768834445,pos
(ความเคารพ - VERB),0.044347448768834445,0,0.044347448768834445,pos
(บวก - ADJ),0.03913010185485392,0,0.03913010185485392,pos
(ลึกซึ้ง - ADV),0.03913010185485392,0,0.03913010185485392,pos
(ร้ายแรง - VERB),0.03913010185485392,0,0.03913010185485392,pos
(ใหญ่ - ADJ),0.03892668165557507,0,0.03892668165557507,pos
(จุด - VERB),0.037649105947385644,0,0.037649105947385644,pos
(ซ่อน - VERB),0.03730159242238411,0,0.03730159242238411,pos
(ง่ายดาย - ADV),0.035636342760670535,0,0.035636342760670535,pos
(ทุก - ADV),0.03504174074872974,0,0.03504174074872974,pos
(ทั่ว - ADV),0.033996580743534795,0,0.033996580743534795,pos
(แจ่มใส - ADJ),0.03326058657662583,0,0.03326058657662583,pos
(ทะเลอันดามัน - ADV),0.03326058657662583,0,0.03326058657662583,pos
(สุด - ADV),0.03326058657662583,0,0.03326058657662583,pos
(สนุก - ADV),0.03326058657662583,0,0.03326058657662583,pos
(ยอดเยี่ยม - ADJ),0.03326058657662583,0,0.03326058657662583,pos
(ขับรถ - VERB),0.03322755292026605,0,0.03322755292026605,pos
(ฉลอง - VERB),0.033067886179278354,0,0.033067886179278354,pos
(เหมาะสม - VERB),0.03271533105897623,0,0.03271533105897623,pos
(คลุม - VERB),0.03271533105897623,0,0.03271533105897623,pos
(เยือน - VERB),0.03271533105897623,0,0.03271533105897623,pos
(เกาะ - VERB),0.032588561517953245,0,0.032588561517953245,pos
(ใช้ - VERB),0.03255164298128149,0,0.03255164298128149,pos
(ไม่ได้ - VERB),0.031973682998746575,0,0.031973682998746575,pos
(หยาบ - VERB),0.03167674912059603,0,0.03167674912059603,pos
(ลับ - ADJ),0.03167674912059603,0,0.03167674912059603,pos
(กระแทก - VERB),0.03167674912059603,0,0.03167674912059603,pos
(เล็กน้อย - ADV),0.03167216371067245,0,0.03167216371067245,pos
(รอบๆ - VERB),0.03162598025028125,0,0.03162598025028125,pos
(ตก - VERB),0.0314995679336917,0,0.0314995679336917,pos
(สำคัญ - ADJ),0.030328504678900556,0,0.030328504678900556,pos
(น่าสนใจ - ADJ),0.030236896887841667,0,0.030236896887841667,pos
(แต่ละ - ADV),0.029785599919366416,0,0.029785599919366416,pos
(เช่นกัน - ADV),0.02921961466113375,0,0.02921961466113375,pos
(น่าสนใจ - VERB),0.028967610238180664,0,0.028967610238180664,pos
(พระอาทิตย์ - VERB),0.028243419982226143,0,0.028243419982226143,pos
(พลาด - VERB),0.027851996926858663,0,0.027851996926858663,pos
(คู่บ้านคู่เมือง - ADJ),0.027526002684104135,0,0.027526002684104135,pos
(แรก - ADJ),0.027332341918283366,0,0.027332341918283366,pos
(หลัก - ADJ),0.026972423289088793,0,0.026972423289088793,pos
(งดงาม - ADJ),0.02655287079033852,0,0.02655287079033852,pos
(ดูแล - VERB),0.026508223975236722,0,0.026508223975236722,pos
(กระตุ้น - VERB),0.026258357823651973,0,0.026258357823651973,pos
(ถ่ายภาพ - VERB),0.02618127482548082,0,0.02618127482548082,pos
(ประกอบ - VERB),0.025750131543194194,0,0.025750131543194194,pos
(สงบสุข - ADJ),0.025750131543194194,0,0.025750131543194194,pos
(ทำบุญ - VERB),0.025750131543194194,0,0.025750131543194194,pos
(พักผ่อน - VERB),0.025585066597404484,0,0.025585066597404484,pos
(ได้ - VERB),0.025482784946369453,0,0.025482784946369453,pos
(เดียว - ADJ),0.025212934255085327,0,0.025212934255085327,pos
