word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*เคารพ - ADJ),0.4989087986493875,0,0.4989087986493875,pos
(ใกล้เคียง - ADV),0.26608469261300666,0,0.26608469261300666,pos
(ท่องเที่ยว - ADJ),0.24945439932469374,0,0.24945439932469374,pos
(น่าพอใจ - VERB),0.15351039958442692,0,0.15351039958442692,pos
(จำเป็น - ADJ),0.15351039958442692,0,0.15351039958442692,pos
(มาก - ADJ),0.14880359318169964,0,0.14880359318169964,pos
(ขาด - VERB),0.14782482922944815,0,0.14782482922944815,pos
(ดี - ADJ),0.02207151562395697,0.10034333188799373,0.1224148475119507,pos
 (ดี - ADJ),0.02207151562395697,0.10034333188799373,0.1224148475119507,pos
(เพิ่มเติม - ADJ),0.1210432284952549,0,0.1210432284952549,pos
(ความสูง - ADJ),0.11739030556456176,0,0.11739030556456176,pos
(เพิ่ม - VERB),0.1140362968341457,0,0.1140362968341457,pos
(อิฐ - ADJ),0.1108686219220861,0,0.1108686219220861,pos
(อย่างไร - ADV),0.1108686219220861,0,0.1108686219220861,pos
(แนะนำ - VERB),0.10719809255919906,0,0.10719809255919906,pos
(หนาแน่น - VERB),0.10591282493334804,0,0.10591282493334804,pos
(*มาก - ADV),0.0997817597298775,0,0.0997817597298775,pos
(เก่าแก่ - ADJ),0.0997817597298775,0,0.0997817597298775,pos
(บรรดา - ADJ),0.09734805827305122,0,0.09734805827305122,pos
(พึมพำ - VERB),0.09734805827305122,0,0.09734805827305122,pos
(ระเบิด - VERB),0.09414473327408714,0,0.09414473327408714,pos
(ล้อมรอบ - ADV),0.08918974731229308,0,0.08918974731229308,pos
(ร้อย - ADJ),0.08676674759119782,0,0.08676674759119782,pos
(พระพุทธรูป - ADJ),0.08676674759119782,0,0.08676674759119782,pos
(ใดๆ - ADJ),0.08676674759119782,0,0.08676674759119782,pos
(*ต้อง - VERB),0.08473025994667843,0,0.08473025994667843,pos
(ที่นั่น - ADV),0.08436188554877153,0,0.08436188554877153,pos
(โดยเฉพาะ - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(ส่วนหนึ่ง - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(นอก - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(สุด - ADV),0.08315146644156457,0,0.08315146644156457,pos
(คอมเพล็กซ์ - VERB),0.08315146644156457,0,0.08315146644156457,pos
(คนขับ - VERB),0.08266366824066189,0,0.08266366824066189,pos
(ที่สุด - ADJ),0.08201240525743356,0,0.08201240525743356,pos
(วาง - VERB),0.08069548566350326,0,0.08069548566350326,pos
(ความสำคัญ - ADJ),0.0799217863093625,0,0.0799217863093625,pos
(ความเชื่อ - VERB),0.07826020370970783,0,0.07826020370970783,pos
(พบปะ - VERB),0.07675519979221346,0,0.07675519979221346,pos
(*ดี - ADJ),0.07675519979221346,0,0.07675519979221346,pos
(*ทำให้ - VERB),0.07675519979221346,0,0.07675519979221346,pos
(เน้น - VERB),0.07675519979221346,0,0.07675519979221346,pos
(ขอบคุณ - VERB),0.07531578661926971,0,0.07531578661926971,pos
(มากมาย - ADV),0.07367848691015516,0,0.07367848691015516,pos
(เก่า - ADJ),0.07127268552134107,-0.0,0.07127268552134107,pos
(เล็กน้อย - ADV),0.07060854995556536,0,0.07060854995556536,pos
(คลุม - VERB),0.06916755914014565,0,0.06916755914014565,pos
(สวมเสื้อ - VERB),0.06916755914014565,0,0.06916755914014565,pos
(ที่นี่ - VERB),0.0664551058405321,0,0.0664551058405321,pos
