word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(จำเป็น - ADJ),0.16630293288312914,0,0.16630293288312914,pos
(ดี - ADJ),0.02096091069765595,0.10034333188799373,0.12130424258564967,pos
 (ดี - ADJ),0.02096091069765595,0.10034333188799373,0.12130424258564967,pos
(หนาแน่น - VERB),0.11686932406438404,0,0.11686932406438404,pos
(ความสูง - ADJ),0.0997817597298775,0,0.0997817597298775,pos
(คนขับ - VERB),0.09683458279620392,0,0.09683458279620392,pos
(คลุม - VERB),0.09160028102343615,0,0.09160028102343615,pos
(สวมเสื้อ - VERB),0.09160028102343615,0,0.09160028102343615,pos
(ความเชื่อ - VERB),0.08869489753766889,0,0.08869489753766889,pos
(เก่า - ADJ),0.08676674759119782,-0.0,0.08676674759119782,pos
(*ดี - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(ที่สุด - ADJ),0.08315146644156457,0,0.08315146644156457,pos
(*ทำให้ - VERB),0.08315146644156457,0,0.08315146644156457,pos
(เน้น - VERB),0.08315146644156457,0,0.08315146644156457,pos
(ขอบคุณ - VERB),0.08069548566350326,0,0.08069548566350326,pos
(ที่นี่ - VERB),0.07531578661926971,0,0.07531578661926971,pos
(ผิดหวัง - VERB),0.07060854995556536,0,0.07060854995556536,pos
(ความแตกต่าง - ADJ),0.07060854995556536,0,0.07060854995556536,pos
(ที่นี่ - ADJ),0.06881500671026033,0,0.06881500671026033,pos
(รอบๆ - ADJ),0.06881500671026033,0,0.06881500671026033,pos
(สังเกตเห็น - VERB),0.06881500671026033,0,0.06881500671026033,pos
(ปรารถนา - VERB),0.06881500671026033,0,0.06881500671026033,pos
(เติมเต็ม - VERB),0.06881500671026033,0,0.06881500671026033,pos
(วน - VERB),0.06881500671026033,0,0.06881500671026033,pos
(ความสำคัญ - ADJ),0.06602234521208207,0,0.06602234521208207,pos
(หลัก - VERB),0.062363599831173434,0,0.062363599831173434,pos
(ติ - VERB),0.062363599831173434,0,0.062363599831173434,pos
(บอก - VERB),0.06140415983377077,0,0.06140415983377077,pos
(โง่เขลา - ADJ),0.06140415983377077,0,0.06140415983377077,pos
(สวดอ้อนวอน - VERB),0.05843466203219202,0,0.05843466203219202,pos
(ความเคารพ - VERB),0.05701814841707285,0,0.05701814841707285,pos
(รับ - VERB),0.05521868872283227,0,0.05521868872283227,pos
(สัมผัส - VERB),0.05423264070992455,0,0.05423264070992455,pos
(ยุ่ง - VERB),0.053936086340474323,0,0.053936086340474323,pos
(ร่วม - VERB),0.053936086340474323,0,0.053936086340474323,pos
(เพียงแค่ - ADJ),0.053936086340474323,0,0.053936086340474323,pos
(เยือน - VERB),0.053936086340474323,0,0.053936086340474323,pos
(ของวัด - VERB),0.05295641246667402,0,0.05295641246667402,pos
