word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ใกล้เคียง - ADV),0.3244510330656069,0,0.3244510330656069,pos
(ตรงข้าม - VERB),0.2600301661582329,0,0.2600301661582329,pos
(*เหมาะ - ADJ),0.22124734174361052,0,0.22124734174361052,pos
(พา - VERB),0.2112745100035642,0,0.2112745100035642,pos
(ง่าย - ADJ),0.2112745100035642,0,0.2112745100035642,pos
(สงบสุข - VERB),0.1659355063077079,0,0.1659355063077079,pos
(ยาก - ADJ),0.15317123659173038,0,0.15317123659173038,pos
(เซล - ADV),0.15317123659173038,0,0.15317123659173038,pos
(*แตกสลาย - VERB),0.15317123659173038,0,0.15317123659173038,pos
(ร้ายแรง - ADJ),0.15317123659173038,0,0.15317123659173038,pos
(ประกอบ - VERB),0.14223043397803534,0,0.14223043397803534,pos
(งาม - ADJ),0.14223043397803534,0,0.14223043397803534,pos
(ความสุข - ADJ),0.14223043397803534,0,0.14223043397803534,pos
(พิพิธภัณฑ์ - VERB),0.13274840504616633,0,0.13274840504616633,pos
(น่าเสียดาย - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ทัวร์ - VERB),0.13274840504616633,0,0.13274840504616633,pos
(จอง - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ลืมเลือน - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ยานพาหนะ - ADV),0.13274840504616633,0,0.13274840504616633,pos
(วางแผน - VERB),0.13274840504616633,0,0.13274840504616633,pos
(ยาก - ADV),0.13001508307911644,0,0.13001508307911644,pos
(ขับ - VERB),0.13001508307911644,0,0.13001508307911644,pos
(เมฆมาก - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(เคลื่อน - VERB),0.12445162973078093,0,0.12445162973078093,pos
(ชัด - ADV),0.12445162973078093,0,0.12445162973078093,pos
(เป็นบ้า - VERB),0.12445162973078093,0,0.12445162973078093,pos
(ดัง - VERB),0.12445162973078093,0,0.12445162973078093,pos
(กระทบ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(โดยตรง - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(โรแมนติก - ADJ),0.12445162973078093,0,0.12445162973078093,pos
(สถานที่ท่องเที่ยว - ADV),0.12445162973078093,0,0.12445162973078093,pos
(เหลือเฟือ - VERB),0.12445162973078093,0,0.12445162973078093,pos
(ประทับใจ - VERB),0.1207282914306081,0,0.1207282914306081,pos
(ลืม - VERB),0.11267973866856758,0,0.11267973866856758,pos
(เช่า - VERB),0.11267973866856758,0,0.11267973866856758,pos
(น้อย - ADJ),0.11078815763215845,0,0.11078815763215845,pos
(ลื่น - ADJ),0.11062367087180526,0,0.11062367087180526,pos
(ยาว - ADJ),0.11062367087180526,0,0.11062367087180526,pos
(กระตุ้น - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ระหว่างทาง - VERB),0.11062367087180526,0,0.11062367087180526,pos
(*แน่ใจ - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ลิ้มรส - VERB),0.1056372550017821,0,0.1056372550017821,pos
(น่าทึ่ง - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(ด้านล่าง - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(สดชื่น - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(ตะ - ADV),0.10480137240486814,0,0.10480137240486814,pos
(เพียงแค่ - VERB),0.10480137240486814,0,0.10480137240486814,pos
(สัมผัส - VERB),0.103234419611784,0,0.103234419611784,pos
(เทพ - VERB),0.09482028931869023,0,0.09482028931869023,pos
(สะอาด - ADJ),0.09482028931869023,0,0.09482028931869023,pos
(บ้าคลั่ง - VERB),0.09482028931869023,0,0.09482028931869023,pos
(บังคับ - VERB),0.09482028931869023,0,0.09482028931869023,pos
(ผ่าน - VERB),0.09463155131080202,0,0.09463155131080202,pos
(*คุ้นเคย - VERB),0.09051027616784067,0,0.09051027616784067,pos
(อย่า - VERB),0.09051027616784067,0,0.09051027616784067,pos
(สูง - ADJ),0.09051027616784067,0,0.09051027616784067,pos
(หลีกเลี่ยง - VERB),0.09051027616784067,0,0.09051027616784067,pos
(เก็บรักษา - VERB),0.09051027616784067,0,0.09051027616784067,pos
(การท่องเที่ยว - VERB),0.09051027616784067,0,0.09051027616784067,pos
(ปลูก - VERB),0.09051027616784067,0,0.09051027616784067,pos
(มองหา - VERB),0.09051027616784067,0,0.09051027616784067,pos
(เดียวกัน - ADJ),0.09051027616784067,0,0.09051027616784067,pos
(ถูกต้อง - VERB),0,-0.09030899869919436,-0.09030899869919436,neg
(รา - VERB),0.08895768842255335,0,0.08895768842255335,pos
(เที่ยว - VERB),0.08895768842255335,0,0.08895768842255335,pos
(*กี่ - ADJ),0.08742393517388863,0,0.08742393517388863,pos
(ฉลาด - ADJ),0.08657504676923891,0,0.08657504676923891,pos
