word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ท่าเรือ - VERB),0.30634247318346075,0,0.30634247318346075,pos
(เคย - ADJ),0.20960274480973629,0,0.20960274480973629,pos
(*ใส่ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(พิสูจน์ - VERB),0.18964057863738046,0,0.18964057863738046,pos
(*เหมาะ - VERB),0.18102055233568135,0,0.18102055233568135,pos
(เปิด - VERB),0.17315009353847782,0,0.17315009353847782,pos
(เคลื่อน - VERB),0.16946604899510595,0,0.16946604899510595,pos
(ประกอบ - VERB),0.1659355063077079,0,0.1659355063077079,pos
(สด - ADJ),0.15123236017917682,0,0.15123236017917682,pos
(ผิด - VERB),0,-0.1505149978319906,-0.1505149978319906,neg
(ทาน - VERB),0.14749822782907368,0,0.14749822782907368,pos
(กระทบ - VERB),0.14697357217639248,0,0.14697357217639248,pos
(ตรงข้าม - VERB),0.1460663279036987,0,0.1460663279036987,pos
(ใกล้เคียง - ADJ),0.14487394971672973,0,0.14487394971672973,pos
(ชัดเจน - ADJ),0.13274840504616633,0,0.13274840504616633,pos
(จอด - VERB),0.11399520929243871,0,0.11399520929243871,pos
(ใกล้เคียง - VERB),0.11083252983793533,0,0.11083252983793533,pos
(*จำเป็น - VERB),0.11062367087180526,0,0.11062367087180526,pos
(จ่าย - VERB),0.11062367087180526,0,0.11062367087180526,pos
(ข้าม - VERB),0.10480137240486814,0,0.10480137240486814,pos
(ประมาณ - VERB),0.10299445219099111,0,0.10299445219099111,pos
(ใช้จ่าย - VERB),0.10211415772782025,0,0.10211415772782025,pos
(ติดตาม - VERB),0.016005644697239713,-0.10946545296872044,-0.09345980827148073,neg
(ยาว - VERB),0.09051027616784067,0,0.09051027616784067,pos
(ระวัง - VERB),0.08810836850157791,0,0.08810836850157791,pos
(ตรวจสอบ - VERB),0.08667672205274428,0,0.08667672205274428,pos
(เสียดาย - VERB),0.08296775315385395,0,0.08296775315385395,pos
(เล่น - VERB),0.07682709454675062,0,0.07682709454675062,pos
(*แตกต่าง - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(เปลี่ยน - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(งาม - VERB),0.06986758160324542,0,0.06986758160324542,pos
(ตก - VERB),0.008159956964586877,-0.0752574989159953,-0.06709754195140842,neg
(ลื่น - VERB),0.06500754153955822,0,0.06500754153955822,pos
(นำ - VERB),0.063087700873868,0,0.063087700873868,pos
(ใหญ่ - ADJ),0.0626691466630616,0,0.0626691466630616,pos
(ค้า - VERB),0.06217039518553494,0,0.06217039518553494,pos
(ให้ - VERB),0.014158395937514646,-0.0752574989159953,-0.06109910297848065,neg
(งาม - ADJ),0.0594395843490297,0,0.0594395843490297,pos
