word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ทั่ว - ADV),1.9912260756924949,0,1.9912260756924949,pos
(สมเหตุสมผล - ADV),0.7042483666785474,0,0.7042483666785474,pos
(อยู่ - ADV),0.6637420252308316,0,0.6637420252308316,pos
(ล่วงหน้า - ADV),0.6637420252308316,0,0.6637420252308316,pos
(แต่ละ - ADV),0.398245215138499,0,0.398245215138499,pos
(ไป - ADV),0.36050114785067433,0,0.36050114785067433,pos
(สุด - ADV),0.30226002463904206,0,0.30226002463904206,pos
(*มาก - ADV),0.26549681009233267,0,0.26549681009233267,pos
(ประมาณ - ADV),0.2541605322288448,0,0.2541605322288448,pos
(แน่นอน - ADV),0.25257565170264223,0,0.25257565170264223,pos
(จึง - ADV),0.24883586160181564,0,0.24883586160181564,pos
(แค่ - ADV),0.23906918225886825,0,0.23906918225886825,pos
(แน่น - ADV),0.23426189125794056,0,0.23426189125794056,pos
(น้อย - ADV),0.23426189125794056,0,0.23426189125794056,pos
(ลง - ADV),0.23426189125794056,0,0.23426189125794056,pos
(ช้า - ADV),0.22975685488759556,0,0.22975685488759556,pos
(เล็กน้อย - ADV),0.22711572314592482,0,0.22711572314592482,pos
(สนุก - ADV),0.22124734174361052,0,0.22124734174361052,pos
(แท้จริง - ADV),0.21511586473090172,0,0.21511586473090172,pos
(เร็ว - ADV),0.1991226075692495,0,0.1991226075692495,pos
(เสมอ - ADV),0.19269929764766078,0,0.19269929764766078,pos
(หลาย - ADV),0.18347476585946654,0,0.18347476585946654,pos
(บาง - ADV),0.1742813560613339,0,0.1742813560613339,pos
(ง่ายดาย - ADV),0.16901960800285137,0,0.16901960800285137,pos
(ที่สุด - ADV),0.16296957311907723,0,0.16296957311907723,pos
(ทุก - ADV),0.1622491294137613,0,0.1622491294137613,pos
(หลัง - ADV),0.1602114458474956,0,0.1602114458474956,pos
(อีก - ADV),0.15203012604193836,0,0.15203012604193836,pos
(ตลอด - ADV),0.14697357217639248,0,0.14697357217639248,pos
(ทั้ง - ADV),0.13754119647173588,0,0.13754119647173588,pos
(เพียง - ADV),0.13537920747544036,0,0.13537920747544036,pos
(ไว้ - ADV),0.12986257015385835,0,0.12986257015385835,pos
(เกิน - ADV),0.1232395737288428,0,0.1232395737288428,pos
(มาก - ADV),0.11345909770645633,-0.0,0.11345909770645633,pos
(ขึ้น - ADV),0.08782322815044012,0,0.08782322815044012,pos
(หน่อย - ADV),0.08657504676923891,0,0.08657504676923891,pos
(ค่อนข้าง - ADV),0.07384320407751292,0,0.07384320407751292,pos
