word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(แต่ละ - ADV),0.3318710126154158,0,0.3318710126154158,pos
(แน่น - ADV),0.2844608679560707,0,0.2844608679560707,pos
(ประมาณ - ADV),0.23231861149042848,0,0.23231861149042848,pos
(สนุก - ADV),0.22124734174361052,0,0.22124734174361052,pos
(แน่นอน - ADV),0.21790840539051487,0,0.21790840539051487,pos
(สุด - ADV),0.18135601478342522,0,0.18135601478342522,pos
(ง่ายดาย - ADV),0.16901960800285137,0,0.16901960800285137,pos
(*มาก - ADV),0.1659355063077079,0,0.1659355063077079,pos
(จึง - ADV),0.1516343531636064,0,0.1516343531636064,pos
(ที่สุด - ADV),0.15162253249686092,0,0.15162253249686092,pos
(ตลอด - ADV),0.14697357217639248,0,0.14697357217639248,pos
(บาง - ADV),0.13900000837086873,0,0.13900000837086873,pos
(เสมอ - ADV),0.13274840504616633,0,0.13274840504616633,pos
(ไว้ - ADV),0.12986257015385835,0,0.12986257015385835,pos
(ไป - ADV),0.126175401747736,0,0.126175401747736,pos
(หลัง - ADV),0.12279943239409692,0,0.12279943239409692,pos
(ทั้ง - ADV),0.1194981577947985,0,0.1194981577947985,pos
(ช้า - ADV),0.10480137240486814,0,0.10480137240486814,pos
(ทุก - ADV),0.10005981779635849,0,0.10005981779635849,pos
(อีก - ADV),0.0994043131812674,0,0.0994043131812674,pos
(เกิน - ADV),0.09666140059936947,0,0.09666140059936947,pos
(เล็กน้อย - ADV),0.09463155131080202,0,0.09463155131080202,pos
(มาก - ADV),0.08989722391413595,-0.0,0.08989722391413595,pos
(หน่อย - ADV),0.08657504676923891,0,0.08657504676923891,pos
(เพียง - ADV),0.08427756987107453,0,0.08427756987107453,pos
(แท้จริง - ADV),0.08048552762040541,0,0.08048552762040541,pos
(เร็ว - ADV),0.0796490430276998,0,0.0796490430276998,pos
(ค่อนข้าง - ADV),0.07384320407751292,0,0.07384320407751292,pos
(ขึ้น - ADV),0.06730500371648314,0,0.06730500371648314,pos
(หลาย - ADV),0.06314391292566056,0,0.06314391292566056,pos
(แค่ - ADV),0.060564192838913296,0,0.060564192838913296,pos
