word,noun,position,range,index
(เป็น - VERB),(ค่า - NOUN),left,4,14
(ชม - VERB),(ค่า - NOUN),right,4,22
(มา - VERB),(คุณ - NOUN),right,3,13
(มา - VERB),(คุณ - NOUN),right,1,13
(ใช้ - VERB),(เวลา - NOUN),left,1,22
(ใช้ - VERB),(คน - NOUN),right,3,22
(เป็น - VERB),(วัด - NOUN),left,1,4
(สำคัญ - VERB),(วัด - NOUN),right,2,7
(เข้า - VERB),(ดี - NOUN),right,2,42
(อยู่ - VERB),(คน - NOUN),left,4,25
