word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กระทบ - VERB),0.997817597298775,0,0.997817597298775,pos
(เปล่ง - VERB),0.4989087986493875,0,0.4989087986493875,pos
(*ไป - VERB),0.4989087986493875,0,0.4989087986493875,pos
(ลำพัง - VERB),0.4989087986493875,0,0.4989087986493875,pos
(เสนอ - VERB),0.4841729139810196,0,0.4841729139810196,pos
(ดื่ม - VERB),0.432221730087177,0,0.432221730087177,pos
(เสียใจ - VERB),0.39912703891951,0,0.39912703891951,pos
(เสียดาย - VERB),0.39912703891951,0,0.39912703891951,pos
(ฉลอง - VERB),0.3326058657662583,0,0.3326058657662583,pos
(ปีนหอ - VERB),0.3326058657662583,0,0.3326058657662583,pos
(ใจดี - VERB),0.2850907420853643,0,0.2850907420853643,pos
(กล้าม - VERB),0.2850907420853643,0,0.2850907420853643,pos
(*เคารพ - VERB),0.2603002427735935,0,0.2603002427735935,pos
(พอใจ - VERB),0.24945439932469374,0,0.24945439932469374,pos
(ขาด - VERB),0.23478061112912352,0,0.23478061112912352,pos
(เย็น - VERB),0.21182564986669608,0,0.21182564986669608,pos
(สวม - VERB),0.20545306331844518,0,0.20545306331844518,pos
(เช่า - VERB),0.199563519459755,0,0.199563519459755,pos
(ย่อ - VERB),0.19006049472357617,0,0.19006049472357617,pos
(ลืม - VERB),0.18142138132705,0,0.18142138132705,pos
(ห้าม - VERB),0.18142138132705,0,0.18142138132705,pos
(จำเป็น - VERB),0.17353349518239564,0,0.17353349518239564,pos
(แว่น - VERB),0.16946051989335686,0,0.16946051989335686,pos
(พึมพำ - VERB),0.16630293288312914,0,0.16630293288312914,pos
(ล้อม - VERB),0.15690788879014525,0,0.15690788879014525,pos
(ครอบคลุม - VERB),0.15351039958442692,0,0.15351039958442692,pos
(ไฟ - VERB),0.15351039958442692,0,0.15351039958442692,pos
(ไหม้ - VERB),0.15351039958442692,0,0.15351039958442692,pos
(*น่า - VERB),0.15351039958442692,0,0.15351039958442692,pos
(คาด - VERB),0.13304234630650333,0,0.13304234630650333,pos
(เบื่อ - VERB),0.13304234630650333,0,0.13304234630650333,pos
(นั่น - VERB),0.1266886548426898,0,0.1266886548426898,pos
(ประดับ - VERB),0.12472719966234687,0,0.12472719966234687,pos
