word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เติม - VERB),0.11739030556456176,0,0.11739030556456176,pos
(กลับ - VERB),0.11739030556456176,0,0.11739030556456176,pos
(มากมาย - VERB),0.1108686219220861,0,0.1108686219220861,pos
(บูชา - VERB),0.1108686219220861,0,0.1108686219220861,pos
(นอน - VERB),0.0997817597298775,0,0.0997817597298775,pos
(สัมผัส - VERB),0.09683458279620392,0,0.09683458279620392,pos
(อนุญาต - VERB),0.09414473327408714,0,0.09414473327408714,pos
(สองสาม - VERB),0.08492064657861914,0,0.08492064657861914,pos
(ต่าง - VERB),0.0799217863093625,0,0.0799217863093625,pos
(ตอบ - VERB),0.07675519979221346,0,0.07675519979221346,pos
(ขับ - VERB),0.07008525876359481,0,0.07008525876359481,pos
(ปลดปล่อย - VERB),0.06652117315325166,0,0.06652117315325166,pos
(ดูแล - VERB),0.062756904340923,0,0.062756904340923,pos
(มอง - VERB),0.0607405575951155,0,0.0607405575951155,pos
(ล้อม - VERB),0.056486839964452286,0,0.056486839964452286,pos
(แน่ใจ - VERB),0.056486839964452286,0,0.056486839964452286,pos
(เกิด - VERB),0.056486839964452286,0,0.056486839964452286,pos
(ยุ่ง - VERB),0.05543431096104305,0,0.05543431096104305,pos
(ร่วม - VERB),0.05543431096104305,0,0.05543431096104305,pos
(เนื่อง - VERB),0.05543431096104305,0,0.05543431096104305,pos
(สวม - VERB),0.05351335602712991,0,0.05351335602712991,pos
(เต็ม - VERB),0.05328119087290833,0,0.05328119087290833,pos
(คุ้ม - VERB),0.051140374431911474,0,0.051140374431911474,pos
(เตรียม - VERB),0.05061713132926292,0,0.05061713132926292,pos
(ใช้ - VERB),0.0504639627169184,0,0.0504639627169184,pos
(คิด - VERB),0.05021052441284648,0,0.05021052441284648,pos
(พบปะ - VERB),0.04989087986493875,0,0.04989087986493875,pos
(*ใช่ - VERB),0.04989087986493875,0,0.04989087986493875,pos
(รบกวน - VERB),0.04989087986493875,0,0.04989087986493875,pos
(ปฏิบัติ - VERB),0.04808759505054337,0,0.04808759505054337,pos
(สุภาพ - VERB),0.04808759505054337,0,0.04808759505054337,pos
(จดจำ - VERB),0.04707236663704357,0,0.04707236663704357,pos
(สูด - VERB),0.04641012080459418,0,0.04641012080459418,pos
(ตกใจ - VERB),0.04459487365614654,0,0.04459487365614654,pos
(เข้า - VERB),0.044212961722581906,0,0.044212961722581906,pos
(ลด - VERB),0.043386112567939644,0,0.043386112567939644,pos
(*เสีย - VERB),0.04246032328930957,0,0.04246032328930957,pos
(แสดง - VERB),0.042414281924442604,0,0.042414281924442604,pos
(บอก - VERB),0.042365129973339216,0,0.042365129973339216,pos
(เยี่ยมชม - VERB),0.03937518961333611,-0.0,0.03937518961333611,pos
(สุข - VERB),0.03913695721334762,0,0.03913695721334762,pos
(ขอบคุณ - VERB),0.03851375452121747,0,0.03851375452121747,pos
(ปกปิด - VERB),0.03808101570637233,0,0.03808101570637233,pos
(ตัดสินใจ - VERB),0.03765349423768962,0,0.03765349423768962,pos
(เมือง - VERB),0.03765349423768962,0,0.03765349423768962,pos
(วาด - VERB),0.03730159242238411,0,0.03730159242238411,pos
(สำรวจ - VERB),0.03710703203972275,0,0.03710703203972275,pos
(ไร - VERB),0.036574212926623786,0,0.036574212926623786,pos
(*ทราบ - VERB),0.036248239549381146,0,0.036248239549381146,pos
(หา - VERB),0.03615509380661637,0,0.03615509380661637,pos
(สงบสุข - VERB),0.03564586713328374,0,0.03564586713328374,pos
(*มี - VERB),0.034224172751678765,0,0.034224172751678765,pos
(สรุป - VERB),0.03218766442899274,0,0.03218766442899274,pos
(ชม - VERB),0.03203351706496407,0,0.03203351706496407,pos
(รับ - VERB),0.031302861489216814,0,0.031302861489216814,pos
(ระวัง - VERB),0.03120234123036755,0,0.03120234123036755,pos
(โง่เขลา - VERB),0.031181799915586717,0,0.031181799915586717,pos
(ยอดเยี่ยม - VERB),0.030685330938191868,0,0.030685330938191868,pos
(ประกอบ - VERB),0.030522893263877138,0,0.030522893263877138,pos
(ท่องเที่ยว - VERB),0.03015500442468677,-0.0,0.03015500442468677,pos
(พลุกพล่าน - VERB),0.029785599919366416,0,0.029785599919366416,pos
(ชอบ - VERB),0.029638061491692142,0,0.029638061491692142,pos
(สงบ - VERB),0.029430241277664464,0,0.029430241277664464,pos
(ช่วย - VERB),0.028722122015823196,0,0.028722122015823196,pos
(ซื้อ - VERB),0.02860290860871025,0,0.02860290860871025,pos
(แต่ง - VERB),0.028002239848056092,0,0.028002239848056092,pos
(พบ - VERB),0.027871504065391753,0,0.027871504065391753,pos
(สนใจ - VERB),0.027796437082509274,0,0.027796437082509274,pos
(ออก - VERB),0.02750477374874186,0,0.02750477374874186,pos
(เดินทาง - VERB),0.02726881986466123,0,0.02726881986466123,pos
(เช้า - VERB),0.0271136831829371,0,0.0271136831829371,pos
(ประทับใจ - VERB),0.026935485491458102,0,0.026935485491458102,pos
(รู้สึก - VERB),0.026865865760793597,0,0.026865865760793597,pos
(ยิ่งใหญ่ - VERB),0.026697460797291638,0,0.026697460797291638,pos
(เป็น - VERB),0.02657812010246388,0,0.02657812010246388,pos
(เงียบ - VERB),0.026551088290153048,0,0.026551088290153048,pos
(ถ่าย - VERB),0.02614857169507484,0,0.02614857169507484,pos
(ใส่ - VERB),0.02591299897710119,0,0.02591299897710119,pos
(เหมาะสม - VERB),0.025871835098222423,0,0.025871835098222423,pos
(มี - VERB),0.02531168542083455,-0.0,0.02531168542083455,pos
(เพลิดเพลิน - VERB),0.025034285088675227,0,0.025034285088675227,pos
(รัก - VERB),0.024709083738658613,0,0.024709083738658613,pos
(พร้อม - VERB),0.024613398060934967,0,0.024613398060934967,pos
(แตกต่าง - VERB),0.02438280861774919,0,0.02438280861774919,pos
(สงสัย - VERB),0.023542851781052518,0,0.023542851781052518,pos
(เหมาะ - VERB),0.023470740265593055,0,0.023470740265593055,pos
(ปรับปรุง - VERB),0.02320506040229709,0,0.02320506040229709,pos
(คือ - VERB),0.022971897466725556,0,0.022971897466725556,pos
(กำหนด - VERB),0.02293833557008678,0,0.02293833557008678,pos
(ห้า - VERB),0.022807259366829143,0,0.022807259366829143,pos
(เห็น - VERB),0.022753463270508676,0,0.022753463270508676,pos
(ทึ่ง - VERB),0.022752248216646332,0,0.022752248216646332,pos
(ตะวัน - VERB),0.02267767266588125,0,0.02267767266588125,pos
(อำนวย - VERB),0.02267767266588125,0,0.02267767266588125,pos
(เชื่อ - VERB),0.02267767266588125,0,0.02267767266588125,pos
(รังเกียจ - VERB),0.02267767266588125,0,0.02267767266588125,pos
(วัดฉลอง - VERB),0.02267767266588125,0,0.02267767266588125,pos
(คาดหวัง - VERB),0.02267767266588125,0,0.02267767266588125,pos
(ทำลาย - VERB),0.02267767266588125,0,0.02267767266588125,pos
(เน้น - VERB),0.02267767266588125,0,0.02267767266588125,pos
(กลัว - VERB),0.022549550221441242,0,0.022549550221441242,pos
(ปรารถนา - VERB),0.022549550221441242,0,0.022549550221441242,pos
(เก็บ - VERB),0.022445101972630048,0,0.022445101972630048,pos
(ระลึก - VERB),0.02242286735502865,0,0.02242286735502865,pos
(ได้ยิน - VERB),0.02242286735502865,0,0.02242286735502865,pos
(ปกป้อง - VERB),0.02242286735502865,0,0.02242286735502865,pos
(คอย - VERB),0.02242286735502865,0,0.02242286735502865,pos
(*ได้ - VERB),0.02242286735502865,0,0.02242286735502865,pos
(ดู - VERB),0.02198123706541944,0,0.02198123706541944,pos
(ได้ - VERB),0.02197078023172773,0,0.02197078023172773,pos
(นี่ - VERB),0.02194088642937206,0,0.02194088642937206,pos
(ช็อปปิ้ง - VERB),0.021930057083489562,0,0.021930057083489562,pos
(ติดตาม - VERB),0.021849121437091907,0,0.021849121437091907,pos
(สะอาด - VERB),0.021725707678635495,0,0.021725707678635495,pos
(เคารพ - VERB),0.021569800282356357,0,0.021569800282356357,pos
(จัดสรร - VERB),0.02138180565640232,0,0.02138180565640232,pos
(เร่ง - VERB),0.02134369192082941,0,0.02134369192082941,pos
(พระพุทธรูป - VERB),0.021315788665831052,0,0.021315788665831052,pos
(อยู่ - VERB),0.02121355469766755,0,0.02121355469766755,pos
(พักผ่อน - VERB),0.020787866610391142,0,0.020787866610391142,pos
(แวดล้อม - VERB),0.020787866610391142,0,0.020787866610391142,pos
(พร - VERB),0.020787866610391142,0,0.020787866610391142,pos
(ขัดขวาง - VERB),0.020787866610391142,0,0.020787866610391142,pos
(ท่อง - VERB),0.020787866610391142,0,0.020787866610391142,pos
