word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*มี - VERB),0.011977729620195379,-0.2593837501278812,-0.2474060205076858,neg
(หมด - VERB),0.006324050014191765,-0.215836249209525,-0.20951219919533323,neg
(ควบคุม - VERB),0.006324050014191765,-0.19621477200865908,-0.18989072199446733,neg
(สำคัญ - VERB),0.006324050014191765,-0.19621477200865908,-0.18989072199446733,neg
(น้อย - ADJ),0.011553270133470562,-0.19621477200865908,-0.1846615018751885,neg
(ใกล้ - VERB),0.01904377278905186,-0.17986354100793747,-0.1608197682188856,neg
(ว่าย - VERB),0.03691285865970364,-0.19621477200865908,-0.15930191334895544,neg
(ออก - VERB),0.006324050014191765,-0.15563025007672873,-0.14930620006253698,neg
(ย้าย - VERB),0.006324050014191765,-0.15563025007672873,-0.14930620006253698,neg
(ขึ้น - VERB),0.006324050014191765,-0.12696249953501468,-0.12063844952082291,neg
(เดินทาง - VERB),0.006324050014191765,-0.11745679251073866,-0.1111327424965469,neg
(ร้อง - VERB),0.006324050014191765,-0.1079181246047625,-0.10159407459057072,neg
(ทิ้ง - VERB),0.006324050014191765,-0.1079181246047625,-0.10159407459057072,neg
(*เป็น - VERB),0.006324050014191765,-0.10277916629024998,-0.09645511627605821,neg
(รับ - VERB),0.02351799482445639,-0.11990902733862498,-0.09639103251416858,neg
(สกปรก - ADJ),0,-0.08993177050396874,-0.08993177050396874,neg
(ทำลาย - VERB),0.006324050014191765,-0.09263705361710042,-0.08631300360290865,neg
(หยุด - VERB),0.006324050014191765,-0.09250124966122499,-0.08617719964703321,neg
(ขาย - VERB),0.012902701195505949,-0.09810738600432954,-0.0852046848088236,neg
(*ดี - ADJ),0.012264572212583489,-0.09726890629795545,-0.08500433408537196,neg
(ปฏิเสธ - VERB),0.006324050014191765,-0.08993177050396874,-0.08360772048977697,neg
(แทน - VERB),0.006324050014191765,-0.088092594383054,-0.08176854436886223,neg
(ที่สุด - ADJ),0.08102011133959036,0,0.08102011133959036,pos
(เกลียด - VERB),0.006324050014191765,-0.07781512503836437,-0.0714910750241726,neg
(รบกวน - VERB),0.006324050014191765,-0.07410964289368034,-0.06778559287948857,neg
(พูด - VERB),0.010717945555466716,-0.07781512503836437,-0.06709717948289765,neg
(ชอบ - VERB),0.006324050014191765,-0.07194541640317499,-0.06562136638898322,neg
(พยายาม - VERB),0.006324050014191765,-0.06766532612031684,-0.061341276106125074,neg
(ใหญ่ - ADJ),0.011463761073675829,-0.0708305872150544,-0.05936682614137857,neg
(แปลก - VERB),0.0589237173378839,0,0.0589237173378839,pos
(แน่น - ADJ),0.0589237173378839,0,0.0589237173378839,pos
(หลีกเลี่ยง - VERB),0.006324050014191765,-0.06225210003069149,-0.055928050016499725,neg
(ท่องเที่ยว - VERB),0.012598475352555264,-0.06689555459199582,-0.05429707923944056,neg
(ใกล้เคียง - ADJ),0.053683954296238026,0,0.053683954296238026,pos
(*ว่าง - ADJ),0.04985853005513253,0,0.04985853005513253,pos
(โรแมนติก - ADJ),0.04861206680375422,0,0.04861206680375422,pos
(งาม - VERB),0.04742640663780899,0,0.04742640663780899,pos
(ประมาณ - VERB),0.046297206479765915,0,0.046297206479765915,pos
(ปล่อย - VERB),0.006324050014191765,-0.05138958314512499,-0.04506553313093323,neg
(ใกล้เคียง - VERB),0.04446549749789412,0,0.04446549749789412,pos
(แลก - VERB),0.044192788003412926,0,0.044192788003412926,pos
(สั้น - ADJ),0.044192788003412926,0,0.044192788003412926,pos
(สกปรก - VERB),0.006324050014191765,-0.05038944167262249,-0.04406539165843073,neg
(รักษา - VERB),0.04363148698635896,0,0.04363148698635896,pos
(ปลอด - VERB),0.04363148698635896,0,0.04363148698635896,pos
(ร่า - VERB),0.006324050014191765,-0.04905369300216477,-0.04272964298797301,neg
(ถูกต้อง - VERB),0.04181683165914342,0,0.04181683165914342,pos
(มอง - VERB),0.03033810056618129,-0.07076598334738524,-0.04042788278120395,neg
(ดี - ADJ),0.015774767626941206,-0.05574629549332985,-0.03997152786638865,neg
(เก็บ - VERB),0.03968331983979936,0,0.03968331983979936,pos
(ชัดเจน - ADJ),0.03968331983979936,0,0.03968331983979936,pos
(ดู - VERB),0.006324050014191765,-0.04592260621479255,-0.039598556200600786,neg
(โดดเด่น - ADJ),0.03812711121863076,0,0.03812711121863076,pos
(สะดวก - VERB),0.037305798748233206,0,0.037305798748233206,pos
(คาด - VERB),0.036521170588581946,0,0.036521170588581946,pos
(ขอ - VERB),0.036521170588581946,0,0.036521170588581946,pos
(เลวร้าย - ADJ),0,-0.035342315164419436,-0.035342315164419436,neg
(เยี่ยม - ADJ),0.035301341398859556,0,0.035301341398859556,pos
(ประจำ - VERB),0.034415622515932186,0,0.034415622515932186,pos
(เล็ก - ADJ),0.03423859742679557,0,0.03423859742679557,pos
(ปรุง - VERB),0.033817089950437716,0,0.033817089950437716,pos
(คือ - VERB),0.03240804453583614,0,0.03240804453583614,pos
(ยอดเยี่ยม - ADJ),0.014679228420402488,-0.04592260621479255,-0.031243377794390063,neg
