word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*มี - VERB),0.012474132853117914,-0.3890756251918218,-0.3766014923387039,neg
(หมด - VERB),0.006680254782135872,-0.2697953115119062,-0.26311505672977037,neg
(ควบคุม - VERB),0.006680254782135872,-0.215836249209525,-0.2091559944273891,neg
(สำคัญ - VERB),0.006680254782135872,-0.215836249209525,-0.2091559944273891,neg
(ออก - VERB),0.006680254782135872,-0.1945378125959109,-0.18785755781377503,neg
(ว่าย - VERB),0.03895326793235057,-0.215836249209525,-0.17688298127717442,neg
(ใกล้ - VERB),0.019920608370706045,-0.17986354100793747,-0.15994293263723142,neg
(ขึ้น - VERB),0.006680254782135872,-0.12696249953501468,-0.12028224475287881,neg
(เดินทาง - VERB),0.006680254782135872,-0.11528166672350275,-0.10860141194136688,neg
(ย้าย - VERB),0.006680254782135872,-0.11116446434052052,-0.10448420955838465,neg
(เกิน - ADV),0.010357253196004333,-0.10034333188799373,-0.0899860786919894,neg
(แทน - VERB),0.006680254782135872,-0.09528382657758902,-0.08860357179545315,neg
(*เป็น - VERB),0.006680254782135872,-0.09384184748240217,-0.0871615927002663,neg
(ทำลาย - VERB),0.006680254782135872,-0.09048270353298182,-0.08380244875084596,neg
(หยุด - VERB),0.006680254782135872,-0.0875011821119696,-0.08082092732983373,neg
(ขาย - VERB),0.013690969114202454,-0.09250124966122499,-0.07881028054702253,neg
(รับ - VERB),0.02493354467133497,-0.10277916629024998,-0.077845621618915,neg
(ปฏิเสธ - VERB),0.006680254782135872,-0.08301394200366345,-0.07633368722152759,neg
(หลาย - ADV),0.022201651832694295,-0.09384184748240217,-0.07164019564970787,neg
(ร้อง - VERB),0.006680254782135872,-0.07708437471768749,-0.07040411993555162,neg
(ทิ้ง - VERB),0.006680254782135872,-0.07708437471768749,-0.07040411993555162,neg
(ชอบ - VERB),0.006680254782135872,-0.07573201726649999,-0.06905176248436412,neg
(รบกวน - VERB),0.006680254782135872,-0.07074102276214943,-0.06406076798001356,neg
(เลย - ADV),0,-0.0633747359292592,-0.0633747359292592,neg
(พยายาม - VERB),0.006680254782135872,-0.0648459375319703,-0.05816568274983442,neg
(ท่องเที่ยว - VERB),0.013509415589506737,-0.06946846053784182,-0.055959044948335084,neg
(หลีกเลี่ยง - VERB),0.006680254782135872,-0.059857788491049516,-0.05317753370891364,neg
(แลก - VERB),0.05255358573378834,0,0.05255358573378834,pos
(แปลก - VERB),0.05255358573378834,0,0.05255358573378834,pos
(จึง - ADV),0,-0.050194476560354646,-0.050194476560354646,neg
(เกลียด - VERB),0.006680254782135872,-0.05558223217026026,-0.048901977388124386,neg
(แน่นอน - ADV),0.03521684306756116,-0.08301394200366345,-0.04779709893610229,neg
(สกปรก - VERB),0.006680254782135872,-0.05431589167308657,-0.0476356368909507,neg
(ร่า - VERB),0.006680254782135872,-0.05395906230238125,-0.047278807520245374,neg
(มอง - VERB),0.03016374366637565,-0.07708437471768749,-0.04692063105131184,neg
(ถูกต้อง - VERB),0.046297206479765915,0,0.046297206479765915,pos
(รักษา - VERB),0.04607811242484638,0,0.04607811242484638,pos
(ปลอด - VERB),0.04607811242484638,0,0.04607811242484638,pos
(งาม - VERB),0.04522052725930625,0,0.04522052725930625,pos
(ประมาณ - VERB),0.044192788003412926,0,0.044192788003412926,pos
(พูด - VERB),0.011522941466285032,-0.05558223217026026,-0.044059290703975226,neg
