word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(น้อย - ADJ),0.031911702456042475,-0.43167249841905,-0.3997607959630075,neg
(เกิน - ADV),0.02600632701401088,-0.3010299956639812,-0.2750236686499703,neg
(สกปรก - ADJ),0,-0.215836249209525,-0.215836249209525,neg
(แน่น - ADJ),0.19444826721501687,0,0.19444826721501687,pos
(เลย - ADV),0,-0.18524922810091152,-0.18524922810091152,neg
(*ดี - ADJ),0.023477895378374105,-0.1945378125959109,-0.1710599172175368,neg
(บาง - ADV),0.08128837156581553,-0.23344537511509308,-0.15215700354927755,neg
(ทุก - ADV),0.04640470916966191,-0.1945378125959109,-0.148133103426249,neg
(ใหญ่ - ADJ),0.033732446377712784,-0.17201714037941782,-0.13828469400170504,neg
(หลาย - ADV),0.044964356238777974,-0.17986354100793747,-0.1348991847691595,neg
(แน่นอน - ADV),0.08217263382430938,-0.215836249209525,-0.1336636153852156,neg
(สั้น - ADJ),0.12963217814334457,0,0.12963217814334457,pos
(โรแมนติก - ADJ),0.12963217814334457,0,0.12963217814334457,pos
(ดี - ADJ),0.04065504784163419,-0.16723888647998955,-0.12658383863835537,neg
(จึง - ADV),0,-0.11990902733862498,-0.11990902733862498,neg
(ใกล้เคียง - ADJ),0.11897525006193294,0,0.11897525006193294,pos
(*ว่าง - ADJ),0.1080268151194538,0,0.1080268151194538,pos
(โดดเด่น - ADJ),0.1080268151194538,0,0.1080268151194538,pos
(เยี่ยม - ADJ),0.09741382816394155,0,0.09741382816394155,pos
(กันเอง - ADV),0.09485281327561798,0,0.09485281327561798,pos
(อีก - ADV),0.09466847854390362,0,0.09466847854390362,pos
(ที่สุด - ADJ),0.09259441295953183,0,0.09259441295953183,pos
(อร่อย - ADJ),0.09130292647145485,0,0.09130292647145485,pos
(น้อย - ADV),0.09089849488507559,0,0.09089849488507559,pos
(ตลอด - ADV),0.08831728163303987,0,0.08831728163303987,pos
(เลวร้าย - ADJ),0,-0.08674931903993863,-0.08674931903993863,neg
(เล็ก - ADJ),0.08649750928874671,0,0.08649750928874671,pos
(ตื้น - ADJ),0.08642145209556305,0,0.08642145209556305,pos
(ยอดเยี่ยม - ADJ),0.03439583281349001,-0.11990902733862498,-0.08551319452513496,neg
(มากมาย - ADV),0.08217263382430938,0,0.08217263382430938,pos
(ล่วงหน้า - ADV),0.08102011133959036,0,0.08102011133959036,pos
(สุด - ADV),0.08016842324322866,0,0.08016842324322866,pos
(ยิ่ง - ADV),0.0747877950826988,0,0.0747877950826988,pos
(ชัดเจน - ADJ),0.0747877950826988,0,0.0747877950826988,pos
(ง่าย - ADV),0.0747877950826988,0,0.0747877950826988,pos
(โปรด - ADJ),0.06847719485359113,0,0.06847719485359113,pos
(สมเหตุสมผล - ADV),0.06669824624684119,0,0.06669824624684119,pos
(ไป - ADV),0.06272524748871512,0,0.06272524748871512,pos
(สวยงาม - ADJ),0.05758735626474287,-0.11990902733862498,-0.062321671073882104,neg
(มากมาย - ADJ),0.042011003088542574,-0.10149798918047526,-0.05948698609193268,neg
(ไว้ - ADV),0.05643697759348101,0,0.05643697759348101,pos
(สูง - ADJ),0.0540134075597269,0,0.0540134075597269,pos
(*เคย - ADJ),0.05301460246729637,0,0.05301460246729637,pos
(แออัด - ADJ),0.04320418877685243,-0.09506210389388879,-0.051857915117036364,neg
(จริง - ADJ),0.05032374415410707,0,0.05032374415410707,pos
(ขาว - ADJ),0.04651281159866568,0,0.04651281159866568,pos
(จริง - ADV),0.04470075108391192,0,0.04470075108391192,pos
(ค่อนข้าง - ADV),0.04326507130512719,0,0.04326507130512719,pos
(สวย - ADJ),0.042670661771946033,0,0.042670661771946033,pos
(สด - ADJ),0.041924611926585885,0,0.041924611926585885,pos
(หยาบคาย - ADJ),0.03950607395399489,0,0.03950607395399489,pos
(ทั้ง - ADV),0.03852101034476753,0,0.03852101034476753,pos
(*ชัดเจน - ADJ),0.03812711121863076,0,0.03812711121863076,pos
(ใส - ADJ),0.03812711121863076,0,0.03812711121863076,pos
(อัศจรรย์ - ADJ),0.03684948721343639,0,0.03684948721343639,pos
(*แออัด - ADJ),0.03381017090853701,0,0.03381017090853701,pos
(เพียง - ADV),0.03211537513928723,0,0.03211537513928723,pos
(สนุก - ADV),0.028678073304830735,0,0.028678073304830735,pos
(ตรงข้าม - ADV),0.02804542315601205,0,0.02804542315601205,pos
(ขึ้น - ADV),0.02625183264426262,0,0.02625183264426262,pos
(มาก - ADJ),0.025479886457150193,0,0.025479886457150193,pos
(*แพง - ADJ),0.02430603340187711,0,0.02430603340187711,pos
(เคย - ADJ),0.02418779605085056,0,0.02418779605085056,pos
(หน่อย - ADV),0.023992009875710766,0,0.023992009875710766,pos
(แค่ - ADV),0.02264568486934818,0,0.02264568486934818,pos
(ฟรี - ADJ),0.022410718315720737,0,0.022410718315720737,pos
(ใหม่ - ADJ),0.020667062217331073,0,0.020667062217331073,pos
(อยู่ - ADV),0.020576536213229298,0,0.020576536213229298,pos
(หลัง - ADV),0.020576536213229298,0,0.020576536213229298,pos
(มาก - ADV),0.04218254716310565,-0.06160084369299157,-0.01941829652988592,neg
(หยิ่ง - ADJ),0.01834417615236008,0,0.01834417615236008,pos
(ที่สุด - ADV),0.06836756596271329,-0.07193185654003358,-0.0035642905773202865,neg
