word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(*สะอาด - VERB),0.011806387673661906,-0.35972708201587494,-0.34792069434221307,neg
(หมด - VERB),0.011806387673661906,-0.35972708201587494,-0.34792069434221307,neg
(*มี - VERB),0.027443092276859413,-0.3458450001705083,-0.31840190789364886,neg
(ว่าย - VERB),0.04918402432450417,-0.3320557680146538,-0.2828717436901496,neg
(ควบคุม - VERB),0.011806387673661906,-0.2697953115119062,-0.25798892383824434,neg
(สำคัญ - VERB),0.011806387673661906,-0.2697953115119062,-0.25798892383824434,neg
(*สนใจ - VERB),0.011806387673661906,-0.2697953115119062,-0.25798892383824434,neg
(ออก - VERB),0.011806387673661906,-0.2593837501278812,-0.24757736245421927,neg
(ใกล้ - VERB),0.037731166835866733,-0.2697953115119062,-0.23206414467603947,neg
(*เห็น - VERB),0.22876266731178455,0,0.22876266731178455,pos
(ขึ้น - VERB),0.011806387673661906,-0.215836249209525,-0.20402986153586308,neg
(ทิ้ง - VERB),0.011806387673661906,-0.20234648363392965,-0.19054009596026775,neg
(พูด - VERB),0.022058588652008083,-0.16674669651078078,-0.1446881078587727,neg
(ย้าย - VERB),0.011806387673661906,-0.15563025007672873,-0.14382386240306683,neg
(ปฏิเสธ - VERB),0.011806387673661906,-0.15416874943537498,-0.14236236176171307,neg
(รับ - VERB),0.038108897349570604,-0.17986354100793747,-0.14175464365836687,neg
(ใกล้เคียง - VERB),0.12435266249411069,0,0.12435266249411069,pos
(*เป็น - VERB),0.011806387673661906,-0.1348976557559531,-0.1230912680822912,neg
(เดินทาง - VERB),0.011806387673661906,-0.13245127666104572,-0.12064488898738382,neg
(แลก - VERB),0.11904995951939808,0,0.11904995951939808,pos
(แทน - VERB),0.011806387673661906,-0.1296918750639406,-0.11788548739027868,neg
(อยู่ - VERB),0.037383846011783996,-0.15416874943537498,-0.11678490342359099,neg
(แว่น - VERB),0.11205359157860367,0,0.11205359157860367,pos
(ชอบ - VERB),0.011806387673661906,-0.11990902733862498,-0.10810263966496307,neg
(ประมาณ - VERB),0.1080268151194538,0,0.1080268151194538,pos
(เกลียด - VERB),0.011806387673661906,-0.11116446434052052,-0.09935807666685861,neg
(วิจัย - VERB),0.09722413360750844,0,0.09722413360750844,pos
(ร้อง - VERB),0.011806387673661906,-0.1079181246047625,-0.09611173693110059,neg
(รบกวน - VERB),0.011806387673661906,-0.10611153414322412,-0.09430514646956221,neg
(รักษา - VERB),0.09130292647145485,0,0.09130292647145485,pos
(ทำลาย - VERB),0.011806387673661906,-0.10238832241890047,-0.09058193474523857,neg
