word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(นาน - ADV),1.9444826721501687,0,1.9444826721501687,pos
(สุด - ADV),0.12641943665278366,-1.0791812460476249,-0.9527618093948412,neg
(สมเหตุสมผล - ADV),0.8217263382430937,0,0.8217263382430937,pos
(ปลอด - ADV),0.6481608907167229,0,0.6481608907167229,pos
(ค่อนข้าง - ADV),0.11060243792288153,-0.7194541640317499,-0.6088517261088684,neg
(คืน - ADV),0.48612066803754217,-1.0791812460476249,-0.5930605780100827,neg
(อบอุ่น - ADV),0.555566477757191,0,0.555566477757191,pos
(เลย - ADV),0,-0.5395906230238124,-0.5395906230238124,neg
(แล้ว - ADV),0.48612066803754217,0,0.48612066803754217,pos
(อย่า - ADV),0.48612066803754217,0,0.48612066803754217,pos
(ล่วงหน้า - ADV),0.48612066803754217,0,0.48612066803754217,pos
( - ADV),0.4695579075674821,0,0.4695579075674821,pos
(ทั่วไป - ADV),0.4321072604778152,0,0.4321072604778152,pos
(อีก - ADV),0.41924611926585886,0,0.41924611926585886,pos
(นัก - ADV),0.41086316912154686,0,0.41086316912154686,pos
(เสมอ - ADV),0.41086316912154686,0,0.41086316912154686,pos
(แน่น - ADV),0.38889653443003375,0,0.38889653443003375,pos
(พักผ่อน - ADV),0.38889653443003375,0,0.38889653443003375,pos
(หลาย - ADV),0.1624581740627152,-0.5395906230238124,-0.3771324489610972,neg
(แต - ADV),0,-0.35972708201587494,-0.35972708201587494,neg
(แว่นตา - ADV),0.2777832388785955,0,0.2777832388785955,pos
(ด้วย - ADV),0.2777832388785955,0,0.2777832388785955,pos
(ก่อน - ADV),0.24306033401877108,0,0.24306033401877108,pos
(แน่นอน - ADV),0.24306033401877108,0,0.24306033401877108,pos
(ยา - ADV),0.16204022267918072,0,0.16204022267918072,pos
(กันเอง - ADV),0.1495755901653976,0,0.1495755901653976,pos
(ง่าย - ADV),0.12759664499395704,0,0.12759664499395704,pos
(มากมาย - ADV),0.13209431843532457,-0.2593837501278812,-0.1272894316925566,neg
(เกิน - ADV),0.08656571906581982,-0.20068666377598746,-0.11412094471016763,neg
(จริง - ADV),0.09832994745901183,0,0.09832994745901183,pos
(ชาย - ADV),0.09485281327561798,0,0.09485281327561798,pos
(สนุก - ADV),0.0846554663902215,0,0.0846554663902215,pos
(กัน - ADV),0.06921160998694431,0,0.06921160998694431,pos
(พอ - ADV),0.06662645985754814,0,0.06662645985754814,pos
(ที่สุด - ADV),0.17379148549048828,-0.23856062735983122,-0.06476914186934293,neg
(มาก - ADV),0.1369348656094325,-0.16530923552678523,-0.028374369917352732,neg
(ไป - ADV),0.11202621973123628,-0.1170672205359927,-0.005041000804756418,neg
