word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เก้า - VERB),1.2963217814334458,0,1.2963217814334458,pos
(ยี่ - ADJ),0,-1.0791812460476249,-1.0791812460476249,neg
(ใหม่ - ADJ),0.027620920798691877,-1.0791812460476249,-1.051560325248933,neg
(หยุด - VERB),0.061254721367909014,-1.0791812460476249,-1.0179265246797158,neg
(*เห็น - VERB),0.9722413360750843,0,0.9722413360750843,pos
(เปลี่ยน - VERB),0.9722413360750843,0,0.9722413360750843,pos
(พัน - VERB),0.6481608907167229,0,0.6481608907167229,pos
(คาดหวัง - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(นอน - VERB),0,-0.5395906230238124,-0.5395906230238124,neg
(ใบ - VERB),0.48612066803754217,0,0.48612066803754217,pos
(ลอง - VERB),0.38889653443003375,0,0.38889653443003375,pos
(หมด - VERB),0,-0.35972708201587494,-0.35972708201587494,neg
(ประเมิน - VERB),0.3535423040273034,0,0.3535423040273034,pos
(นาน - ADV),0.3535423040273034,0,0.3535423040273034,pos
(น้อย - ADJ),0.04402084252291518,-0.3854218735884375,-0.34140103106552233,neg
(เรือ - VERB),0.3286905352972375,0,0.3286905352972375,pos
(ขาย - VERB),0.03177132666035258,-0.35972708201587494,-0.32795575535552235,neg
(แล้ว - ADV),0.32408044535836145,0,0.32408044535836145,pos
(ทำลาย - VERB),0.38889653443003375,-0.08646125004262707,0.3024352843874067,pos
(ขับ - VERB),0.29167240082252527,0,0.29167240082252527,pos
(แทน - VERB),0.32408044535836145,-0.03990519232736634,0.2841752530309951,pos
(ระบุ - VERB),0.2777832388785955,0,0.2777832388785955,pos
(หญิง - VERB),0.2777832388785955,0,0.2777832388785955,pos
(*ประทับใจ - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(*มี - VERB),0.02334010110043552,-0.2829640910485977,-0.2596239899481622,neg
(เสีย - VERB),0.24347447059054628,0,0.24347447059054628,pos
(*สะดวก - VERB),0.24306033401877108,0,0.24306033401877108,pos
(นอน - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(แรง - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(สุด - ADV),0.03611983904365247,-0.2697953115119062,-0.23367547246825376,neg
(ควบคุม - VERB),0,-0.23125312415306246,-0.23125312415306246,neg
(สำคัญ - ADJ),0,-0.23125312415306246,-0.23125312415306246,neg
(เท่า - VERB),0.21912702353149166,0,0.21912702353149166,pos
(ตื่นเต้น - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(รู้สึก - VERB),0.2160536302389076,0,0.2160536302389076,pos
(ฝรั่งเสียบ - VERB),0.2160536302389076,0,0.2160536302389076,pos
(*ให้ - VERB),0.2160536302389076,0,0.2160536302389076,pos
(เลย - ADV),0,-0.215836249209525,-0.215836249209525,neg
(*สะอาด - ADJ),0,-0.215836249209525,-0.215836249209525,neg
(กระโดด - VERB),0,-0.215836249209525,-0.215836249209525,neg
(เจ็ด - VERB),0.20833742915894662,0,0.20833742915894662,pos
(ขอ - VERB),0.20543158456077343,0,0.20543158456077343,pos
(ทิ้ง - VERB),0,-0.20234648363392965,-0.20234648363392965,neg
(เร่งเร้า - VERB),0,-0.19621477200865908,-0.19621477200865908,neg
(สวมใส่ - VERB),0.19444826721501687,0,0.19444826721501687,pos
(น่า - ADJ),0.19444826721501687,0,0.19444826721501687,pos
(สองสาม - VERB),0.19444826721501687,0,0.19444826721501687,pos
(ซักรีด - ADJ),0.19444826721501687,0,0.19444826721501687,pos
(พิเศษ - ADJ),0.18342017717881326,0,0.18342017717881326,pos
