word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ซักรีด - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(สำคัญ - ADJ),0,-0.7194541640317499,-0.7194541640317499,neg
(พิเศษ - ADJ),0.5869445669722024,0,0.5869445669722024,pos
(เลย - ADV),0,-0.5395906230238124,-0.5395906230238124,neg
(มาก - ADJ),0,-0.5395906230238124,-0.5395906230238124,neg
(ค่อนข้าง - ADV),0.045358542497310764,-0.5395906230238124,-0.4942320805265017,neg
(ยอดเยี่ยม - ADJ),0.41086316912154686,0,0.41086316912154686,pos
(น้อย - ADJ),0.10812136760014254,-0.43167249841905,-0.3235511308189074,neg
(ธรรมดา - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(สาม - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(ทั่วไป - ADV),0.2777832388785955,0,0.2777832388785955,pos
(สมเหตุสมผล - ADV),0.27390877941436453,0,0.27390877941436453,pos
(หยาบ - ADJ),0,-0.2697953115119062,-0.2697953115119062,neg
(อีก - ADV),0.24456023623841766,0,0.24456023623841766,pos
(สมเหตุสมผล - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(*ดี - ADJ),0.028664872264293966,-0.2593837501278812,-0.23071887786358722,neg
(แว่นตา - ADV),0.22876266731178455,0,0.22876266731178455,pos
(แพง - ADJ),0.22410718315720735,0,0.22410718315720735,pos
(หลาย - ADV),0.04744810163101524,-0.2697953115119062,-0.222347209880891,neg
(อบอุ่น - ADV),0.2160536302389076,0,0.2160536302389076,pos
(น่า - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(แต - ADV),0,-0.215836249209525,-0.215836249209525,neg
(คืน - ADV),0.1690854497521886,-0.35972708201587494,-0.19064163226368636,neg
(โดดเด่น - ADJ),0.18518882591906366,0,0.18518882591906366,pos
(ว่าง - ADJ),0.1767711520136517,0,0.1767711520136517,pos
(จริง - ADJ),0.16204022267918072,0,0.16204022267918072,pos
(ล่วงหน้า - ADV),0.16204022267918072,0,0.16204022267918072,pos
(แน่น - ADV),0.16204022267918072,0,0.16204022267918072,pos
(ด้วย - ADV),0.16204022267918072,0,0.16204022267918072,pos
(ดึงดูด - ADJ),0.16204022267918072,0,0.16204022267918072,pos
(หยุด - ADJ),0.1555586137720135,0,0.1555586137720135,pos
(งาม - ADJ),0.1495755901653976,0,0.1495755901653976,pos
(ประจำ - ADJ),0.1495755901653976,0,0.1495755901653976,pos
(สนุกสนาน - ADJ),0.1495755901653976,0,0.1495755901653976,pos
(สั้น - ADJ),0.13889161943929776,0,0.13889161943929776,pos
(นี่ - ADJ),0.13889161943929776,0,0.13889161943929776,pos
(ถูก - ADJ),0.13889161943929776,0,0.13889161943929776,pos
(โรแมนติก - ADJ),0.13889161943929776,0,0.13889161943929776,pos
(พักผ่อน - ADV),0.13889161943929776,0,0.13889161943929776,pos
(เย็น - ADJ),0.13843032239910436,0,0.13843032239910436,pos
(นัก - ADV),0.13695438970718227,0,0.13695438970718227,pos
(มากมาย - ADJ),0.13339649249368238,0,0.13339649249368238,pos
(ก่อน - ADV),0.12963217814334457,0,0.12963217814334457,pos
(แน่นอน - ADV),0.12963217814334457,0,0.12963217814334457,pos
(ใช้จ่าย - ADJ),0.12545049497743024,0,0.12545049497743024,pos
(หลากหลาย - ADJ),0.12435266249411069,0,0.12435266249411069,pos
(ดี - ADJ),0.05489654054909267,-0.17201714037941782,-0.11712059983032515,neg
(หนัก - ADJ),0.11334156389559913,0,0.11334156389559913,pos
(ใส - ADJ),0.11287395518696201,0,0.11287395518696201,pos
(เลวร้าย - ADJ),0,-0.11132829276792124,-0.11132829276792124,neg
(ยา - ADV),0.1023411932710615,0,0.1023411932710615,pos
(เกิน - ADV),0.03198209838940834,-0.13379110918399165,-0.10180901079458331,neg
(เฉพาะ - ADJ),0.08102011133959036,-0.17986354100793747,-0.09884342966834711,neg
(กันเอง - ADV),0.09485281327561798,0,0.09485281327561798,pos
(กลาง - ADJ),0.26500269527960635,-0.35972708201587494,-0.0947243867362686,neg
(แน่นอน - ADJ),0.09130292647145485,-0.17986354100793747,-0.08856061453648262,neg
(ร้อน - ADJ),0.08838557600682585,0,0.08838557600682585,pos
(นอก - ADJ),0.08838557600682585,0,0.08838557600682585,pos
(อร่อย - ADJ),0.08838557600682585,0,0.08838557600682585,pos
(เล็ก - ADJ),0.08649750928874671,0,0.08649750928874671,pos
(ใหญ่ - ADJ),0.08152007874613922,-0.16674669651078078,-0.08522661776464156,neg
(รวม - ADJ),0.08427962443518909,0,0.08427962443518909,pos
(ชัดเจน - ADJ),0.08102011133959036,0,0.08102011133959036,pos
(สุด - ADV),0.08016842324322866,0,0.08016842324322866,pos
(แออัด - ADJ),0.03244617364317404,-0.11116446434052052,-0.07871829069734648,neg
(*ว่าง - ADJ),0.07643965937145057,0,0.07643965937145057,pos
