word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(คืน - ADV),0.38889653443003375,-1.0791812460476249,-0.6902847116175912,neg
(หลาย - ADV),0.09832994745901183,-0.5395906230238124,-0.44126067556480064,neg
(แน่น - ADV),0.38889653443003375,0,0.38889653443003375,pos
(พักผ่อน - ADV),0.38889653443003375,0,0.38889653443003375,pos
(อีก - ADV),0.2934722834861012,0,0.2934722834861012,pos
(ด้วย - ADV),0.2777832388785955,0,0.2777832388785955,pos
(ก่อน - ADV),0.24306033401877108,0,0.24306033401877108,pos
(แน่นอน - ADV),0.24306033401877108,0,0.24306033401877108,pos
(นัก - ADV),0.23477895378374106,0,0.23477895378374106,pos
(ยา - ADV),0.16204022267918072,0,0.16204022267918072,pos
(กันเอง - ADV),0.1495755901653976,0,0.1495755901653976,pos
(สุด - ADV),0.12641943665278366,0,0.12641943665278366,pos
(จริง - ADV),0.09832994745901183,0,0.09832994745901183,pos
(ง่าย - ADV),0.09782409449536707,0,0.09782409449536707,pos
(ค่อนข้าง - ADV),0.08276796249676506,0,0.08276796249676506,pos
(ที่สุด - ADV),0.12495985614343262,-0.19880052279985935,-0.07384066665642673,neg
(สนุก - ADV),0.07264165432824288,0,0.07264165432824288,pos
(เกิน - ADV),0.0657751489312084,0,0.0657751489312084,pos
(มากมาย - ADV),0.11085890268686101,-0.17292250008525414,-0.062063597398393136,neg
(ชาย - ADV),0.05117059663553075,0,0.05117059663553075,pos
(พอ - ADV),0.04629444159116021,0,0.04629444159116021,pos
(มาก - ADV),0.11561386679743753,-0.15842135071316918,-0.04280748391573165,neg
(กัน - ADV),0.03917638301147792,0,0.03917638301147792,pos
(ไป - ADV),0.08870622326819128,-0.10946545296872044,-0.020759229700529166,neg
