word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เก้า - VERB),1.2963217814334458,0,1.2963217814334458,pos
(*เห็น - VERB),0.9722413360750843,0,0.9722413360750843,pos
(แลก - VERB),0.6481608907167229,0,0.6481608907167229,pos
(พัน - VERB),0.6481608907167229,0,0.6481608907167229,pos
(เปลี่ยน - VERB),0.6481608907167229,0,0.6481608907167229,pos
(ใบ - VERB),0.4487267704961928,0,0.4487267704961928,pos
(แทน - VERB),0.48612066803754217,-0.04206222975046722,0.4440584382870749,pos
(หมด - VERB),0,-0.43167249841905,-0.43167249841905,neg
(ลอง - VERB),0.38889653443003375,0,0.38889653443003375,pos
(*ให้ - VERB),0.38889653443003375,0,0.38889653443003375,pos
(*มี - VERB),0.025138787790744313,-0.3890756251918218,-0.3639368374010775,neg
(เรือ - VERB),0.3286905352972375,0,0.3286905352972375,pos
(นาน - ADV),0.32408044535836145,0,0.32408044535836145,pos
(รู้สึก - VERB),0.32408044535836145,0,0.32408044535836145,pos
(หญิง - VERB),0.32408044535836145,0,0.32408044535836145,pos
(สุด - ADV),0.036931520819914326,-0.35972708201587494,-0.32279556119596065,neg
(แล้ว - ADV),0.2777832388785955,0,0.2777832388785955,pos
(*ประทับใจ - VERB),0,-0.2697953115119062,-0.2697953115119062,neg
(ขับ - VERB),0.2651567280204775,0,0.2651567280204775,pos
(ขี่ - VERB),0.2528388733055673,0,0.2528388733055673,pos
(ว่าย - VERB),0.06252161448405763,-0.30833749887074996,-0.24581588438669233,neg
(เสีย - VERB),0.24347447059054628,0,0.24347447059054628,pos
(สวมใส่ - VERB),0.24306033401877108,0,0.24306033401877108,pos
(ฝรั่งเสียบ - VERB),0.22876266731178455,0,0.22876266731178455,pos
(เลย - ADV),0,-0.215836249209525,-0.215836249209525,neg
(*สะอาด - VERB),0,-0.215836249209525,-0.215836249209525,neg
(แต - ADV),0,-0.215836249209525,-0.215836249209525,neg
(ฉีก - VERB),0,-0.215836249209525,-0.215836249209525,neg
