word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(นาน - ADV),1.9444826721501687,0,1.9444826721501687,pos
(ยี่ - ADJ),0,-1.0791812460476249,-1.0791812460476249,neg
(ซักรีด - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(ตื่นเต้น - ADJ),0.6481608907167229,0,0.6481608907167229,pos
(สำคัญ - ADJ),0,-0.6475087476285749,-0.6475087476285749,neg
(เลย - ADV),0,-0.5395906230238124,-0.5395906230238124,neg
(แล้ว - ADV),0.48612066803754217,0,0.48612066803754217,pos
(แรง - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(ค่อนข้าง - ADV),0.056145512380699404,-0.5395906230238124,-0.483445110643113,neg
(สุด - ADV),0.08016842324322866,-0.5395906230238124,-0.4594221997805838,neg
(โปรด - ADJ),0.4321072604778152,0,0.4321072604778152,pos
(ปลอด - ADV),0.4321072604778152,0,0.4321072604778152,pos
(*เคย - ADJ),0.41086316912154686,0,0.41086316912154686,pos
(ยอดเยี่ยม - ADJ),0.41086316912154686,0,0.41086316912154686,pos
(พิเศษ - ADJ),0.4001894774810471,0,0.4001894774810471,pos
(ยิ่งใหญ่ - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(อีก - ADV),0.3668403543576265,0,0.3668403543576265,pos
(น้อย - ADJ),0.10812136760014254,-0.4625062483061249,-0.3543848807059824,neg
( - ADV),0.3286905352972375,0,0.3286905352972375,pos
(อย่า - ADV),0.32408044535836145,0,0.32408044535836145,pos
(อบอุ่น - ADV),0.2991511803307952,0,0.2991511803307952,pos
(ธรรมดา - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(สาม - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(เสมอ - ADV),0.27390877941436453,0,0.27390877941436453,pos
(สมเหตุสมผล - ADV),0.27390877941436453,0,0.27390877941436453,pos
(หยาบ - ADJ),0,-0.2697953115119062,-0.2697953115119062,neg
(ทั่วไป - ADV),0.25926435628668915,0,0.25926435628668915,pos
(นัก - ADV),0.2465179014729281,0,0.2465179014729281,pos
(สมเหตุสมผล - ADJ),0.24306033401877108,0,0.24306033401877108,pos
(แต - ADV),0,-0.23981805467724995,-0.23981805467724995,neg
(แว่นตา - ADV),0.22876266731178455,0,0.22876266731178455,pos
(แพง - ADJ),0.22410718315720735,0,0.22410718315720735,pos
(*ดี - ADJ),0.03714017347991384,-0.2593837501278812,-0.22224357664796734,neg
(น่า - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(หลาย - ADV),0.06732500907103514,-0.2697953115119062,-0.20247030244087108,neg
(สั้น - ADJ),0.19444826721501687,0,0.19444826721501687,pos
(คืน - ADV),0.1690854497521886,-0.35972708201587494,-0.19064163226368636,neg
(โดดเด่น - ADJ),0.18518882591906366,0,0.18518882591906366,pos
(ประจำ - ADJ),0.1767711520136517,0,0.1767711520136517,pos
(ใช้จ่าย - ADJ),0.1767711520136517,0,0.1767711520136517,pos
(ว่าง - ADJ),0.1767711520136517,0,0.1767711520136517,pos
(จริง - ADJ),0.16204022267918072,0,0.16204022267918072,pos
(ล่วงหน้า - ADV),0.16204022267918072,0,0.16204022267918072,pos
(นอก - ADJ),0.16204022267918072,0,0.16204022267918072,pos
