word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(นาน - ADV),1.9444826721501687,0,1.9444826721501687,pos
(ยี่ - ADJ),0,-1.0791812460476249,-1.0791812460476249,neg
(ใหม่ - ADJ),0.06594882774968566,-1.0791812460476249,-1.0132324182979393,neg
(นอน - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(ซักรีด - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(สำคัญ - ADJ),0,-0.8093859345357186,-0.8093859345357186,neg
(อย่า - ADV),0.6481608907167229,0,0.6481608907167229,pos
(ตื่นเต้น - ADJ),0.6481608907167229,0,0.6481608907167229,pos
(พิเศษ - ADJ),0.5502605315364397,0,0.5502605315364397,pos
(หนัก - ADJ),0.5478175588287291,0,0.5478175588287291,pos
(แล้ว - ADV),0.48612066803754217,0,0.48612066803754217,pos
(ยิ่งใหญ่ - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(น่า - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(แรง - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(ยอดเยี่ยม - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(ค่อนข้าง - ADV),0.06233103493111544,-0.5395906230238124,-0.477259588092697,neg
(นัก - ADV),0.4695579075674821,0,0.4695579075674821,pos
(สุด - ADV),0.09391158151349642,-0.5395906230238124,-0.445679041510316,neg
(ปลอด - ADV),0.4321072604778152,0,0.4321072604778152,pos
(เสมอ - ADV),0.41086316912154686,0,0.41086316912154686,pos
(น้อย - ADJ),0.1314055000684035,-0.5395906230238124,-0.40818512295540893,neg
(มากมาย - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(เลย - ADV),0,-0.35972708201587494,-0.35972708201587494,neg
(*สะอาด - ADJ),0,-0.35972708201587494,-0.35972708201587494,neg
(*ดี - ADJ),0.04057907843175771,-0.3890756251918218,-0.3484965467600641,neg
(สาม - ADJ),0.34314400096767683,0,0.34314400096767683,pos
(ธรรมดา - ADJ),0.32408044535836145,0,0.32408044535836145,pos
(ทั่วไป - ADV),0.32408044535836145,0,0.32408044535836145,pos
(เย็น - ADJ),0.3209853100629232,0,0.3209853100629232,pos
(อบอุ่น - ADV),0.2991511803307952,0,0.2991511803307952,pos
(แว่นตา - ADV),0.2991511803307952,0,0.2991511803307952,pos
(สมเหตุสมผล - ADJ),0.2991511803307952,0,0.2991511803307952,pos
(บ่าย - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(โดดเด่น - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(แต - ADV),0,-0.2697953115119062,-0.2697953115119062,neg
(หยาบ - ADJ),0,-0.2697953115119062,-0.2697953115119062,neg
(สั้น - ADJ),0.25926435628668915,0,0.25926435628668915,pos
(แพง - ADJ),0.2465179014729281,0,0.2465179014729281,pos
(ท่องเที่ยว - ADJ),0.8217263382430937,-0.5836134377877327,0.23811290045536104,pos
(ดี - ADJ),0.0688730237289921,-0.3010299956639812,-0.2321569719349891,neg
(ใช้จ่าย - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(ถูก - ADJ),0.19943412022053011,0,0.19943412022053011,pos
(แน่น - ADV),0.19444826721501687,0,0.19444826721501687,pos
