word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เทพ - VERB),0.1991226075692495,0,0.1991226075692495,pos
(ตะ - VERB),0.18102055233568135,0,0.18102055233568135,pos
(*ชอบ - VERB),0.11713094562897028,0,0.11713094562897028,pos
(ส่วนใหญ่ - VERB),0.11656524689851817,0,0.11656524689851817,pos
(มา - VERB),0.11576384036371103,0,0.11576384036371103,pos
(ติดตาม - VERB),0.01444612034212405,-0.12901285528456335,-0.11456673494243931,neg
(แตกต่าง - VERB),0.11267973866856758,0,0.11267973866856758,pos
(ดึง - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(*แตกต่าง - VERB),0,-0.10034333188799373,-0.10034333188799373,neg
(แหลม - VERB),0.09956130378462474,0,0.09956130378462474,pos
(หลีกเลี่ยง - VERB),0.09482028931869023,0,0.09482028931869023,pos
(ปลูก - VERB),0.09482028931869023,0,0.09482028931869023,pos
(ถูกต้อง - VERB),0,-0.09030899869919436,-0.09030899869919436,neg
(ให้ - VERB),0.013924322417066544,-0.09030899869919436,-0.0763846762821278,neg
(เปลี่ยน - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(ผู้ดูแล - VERB),0,-0.0752574989159953,-0.0752574989159953,neg
(พร้อม - VERB),0.07210022957013487,0,0.07210022957013487,pos
(กระตุ้น - VERB),0.0686629681273274,0,0.0686629681273274,pos
(สดชื่น - VERB),0.06637420252308317,0,0.06637420252308317,pos
(ค้นพบ - VERB),0.06637420252308317,0,0.06637420252308317,pos
(พยายาม - VERB),0.034411473203928004,-0.10034333188799373,-0.06593185868406573,neg
(สะอาด - VERB),0.06583064439012314,0,0.06583064439012314,pos
(เก็บรักษา - VERB),0.06528610084237689,0,0.06528610084237689,pos
(เดินทาง - VERB),0.06510954693178461,0,0.06510954693178461,pos
(วิว - VERB),0.06509900017595692,0,0.06509900017595692,pos
(ทำให้ - VERB),0.06065374126544257,0,0.06065374126544257,pos
(ตก - VERB),0.04164477196263602,-0.10034333188799373,-0.05869855992535771,neg
(พบ - VERB),0.057011297265726894,0,0.057011297265726894,pos
(*แตกสลาย - VERB),0.05689217359121414,0,0.05689217359121414,pos
(รับ - VERB),0.05047016069909441,0,0.05047016069909441,pos
(การท่องเที่ยว - VERB),0.049369241546094914,0,0.049369241546094914,pos
(คุ้มค่า - VERB),0.04650154225216031,0,0.04650154225216031,pos
(กระดาษชำระ - VERB),0.045255138083920336,0,0.045255138083920336,pos
(เข้าแถว - VERB),0.045255138083920336,0,0.045255138083920336,pos
(ไต่ - VERB),0.045255138083920336,0,0.045255138083920336,pos
(ท่องเที่ยว - VERB),0.045255138083920336,0,0.045255138083920336,pos
(อยู่ - VERB),0.04499279470850935,0,0.04499279470850935,pos
(ยุ่ง - VERB),0.04424946834872211,0,0.04424946834872211,pos
(ออก - VERB),0.04424946834872211,0,0.04424946834872211,pos
(เดียวกัน - VERB),0.04424946834872211,0,0.04424946834872211,pos
(ตกดิน - VERB),0.04298262686597134,0,0.04298262686597134,pos
(ดื่ม - VERB),0.03841354727337531,0,0.03841354727337531,pos
(คาด - VERB),0.03841354727337531,0,0.03841354727337531,pos
(สร้าง - VERB),0.034411473203928004,0,0.034411473203928004,pos
(ยอดเยี่ยม - VERB),0.03424001523049177,0,0.03424001523049177,pos
